,age,path,yl,yr,split
8864,32,AgeDB/11351_VirnaLisi_32_f.jpg,19.489140788829346,52.690235090413125,train
8865,27,AgeDB/16389_Houston_27_f.jpg,0.0,28.906738484593042,verify
8866,25,AgeDB/7745_AlbertoSordi_25_m.jpg,23.97302941502967,73.28394755066012,train
8867,44,AgeDB/1464_RabindranathTagore_44_m.jpg,24.670650848136084,50.41647391908464,test
8868,65,AgeDB/427_JohnDRockefeller_65_m.jpg,58.83763461932482,94.90683358875441,verify
8869,72,AgeDB/1205_MendeleievDmitri_72_m.jpg,61.078334242942915,92.69831394252587,verify
8870,17,AgeDB/94_PaulAnka_17_m.jpg,0.0,34.65010031118342,train
8871,43,AgeDB/8437_WalterPidgeon_43_m.jpg,41.456939160175004,58.10697017518129,test
8872,25,AgeDB/14327_KristinScottThomas_25_f.jpg,4.142225846110428,45.049539663205465,train
8873,91,AgeDB/16239_NelsonMandela_91_m.jpg,68.77355829782961,100.56748944920437,test
8874,58,AgeDB/12154_FrancescaAnnis_58_f.jpg,24.09265201651494,68.23394761863898,test
8875,51,AgeDB/1788_TomHanks_51_m.jpg,27.255190348576868,71.72579837061618,train
8876,29,AgeDB/6747_RockHudson_29_m.jpg,1.623499177908279,49.38904607212814,train
8877,40,AgeDB/14235_IngridBergman_40_f.jpg,25.553401940907953,66.60966860081975,train
8878,34,AgeDB/11203_MonicaVitti_34_f.jpg,26.22524309606333,44.00077039927196,train
8879,56,AgeDB/7154_JeanPaulBelmondo_56_m.jpg,35.37821869914083,60.62650682711242,train
8880,40,AgeDB/868_WinstonChurchill_40_m.jpg,24.388548355002158,66.04044968907648,test
8881,62,AgeDB/7580_RobertRyan_62_m.jpg,23.59665069540449,67.93542222465041,test
8882,65,AgeDB/1267_IlyaPrigogine_65_m.jpg,55.949553239509484,73.67989084267273,test
8883,37,AgeDB/3103_ChuckNorris_37_m.jpg,0.0,43.15954024537478,train
8884,52,AgeDB/3224_EliWallach_52_m.jpg,18.643615356044855,67.29196108712286,train
8885,53,AgeDB/3904_TomasMilian_53_m.jpg,48.184872052574036,66.7904680771175,train
8886,62,AgeDB/2800_PeterFonda_62_m.jpg,51.75696541635358,63.75503821752369,train
8887,23,AgeDB/13164_JaneWyman_23_f.jpg,0.0,33.9089830847836,train
8888,51,AgeDB/3255_GeneHackman_51_m.jpg,13.970152981552715,52.09043876230619,verify
8889,45,AgeDB/8365_SimonMacCorkindale_45_m.jpg,12.435418872777298,53.25647348616614,train
8890,63,AgeDB/9863_KimNovak_63_f.jpg,59.878708111673944,87.98950457590554,train
8891,69,AgeDB/5688_RobertDeNiro_69_m.jpg,60.58999591511264,100.704050834493,train
8892,39,AgeDB/10386_AnnMargret_39_f.jpg,14.327754166267553,52.95062041634456,test
8893,48,AgeDB/12207_ImeldaStaunton_48_f.jpg,45.698324747269126,87.15485482171317,verify
8894,48,AgeDB/334_LarryEllison_48_m.jpg,31.85565422824932,49.12748702873232,verify
8895,40,AgeDB/413_LelandStanford_40_m.jpg,0.0,41.56959595598861,verify
8896,32,AgeDB/165_WaltDisney_32_m.jpg,15.563510897661551,58.804138576263654,train
8897,56,AgeDB/7840_AnthonyQuayle_56_m.jpg,51.66587682070299,56.38732416396276,train
8898,52,AgeDB/8620_FrankSinatra_52_m.jpg,26.68077510832152,70.51462481207892,verify
8899,57,AgeDB/2767_LiamNeeson_57_m.jpg,15.793969872989877,58.4449365673117,train
8900,38,AgeDB/2228_RayLiotta_38_m.jpg,22.847531003367877,57.9231012848509,train
8901,23,AgeDB/12340_MyrnaLoy_23_f.jpg,0.45548542853871155,41.84055503316385,train
8902,58,AgeDB/9485_MaximilianShell_58_m.jpg,33.07891639401433,65.85108738829594,train
8903,26,AgeDB/14839_SimoneSignoret_26_f.jpg,21.699664303236375,39.612273272585746,test
8904,27,AgeDB/12497_AnneBaxter_27_f.jpg,0.0,39.34264514424922,train
8905,53,AgeDB/3205_EliWallach_53_m.jpg,34.124681571926835,79.09906674150625,train
8906,89,AgeDB/1358_BertrandRussell_89_m.jpg,70.51552027066818,92.85186763421531,train
8907,40,AgeDB/9616_KostasXatzixristos_40_m.jpg,29.190840419641624,69.28929014760661,train
8908,65,AgeDB/7775_AlbertoSordi_65_m.jpg,41.06804503374832,86.05116250344628,train
8909,25,AgeDB/4403_RobertPowell_25_m.jpg,21.194841369138075,48.373236627814464,train
8910,42,AgeDB/2923_ScottGlenn_42_m.jpg,35.51854132943098,43.124866442886855,train
8911,42,AgeDB/5334_JeanGabin_42_m.jpg,9.543041890881895,43.91484324073413,train
8912,30,AgeDB/4126_GenaRowlands_30_m.jpg,25.71282709693017,54.56956815186845,train
8913,39,AgeDB/16442_Tyson_39_f.jpg,29.134346331207865,63.89501840398431,train
8914,33,AgeDB/9651_BoDerek_33_f.jpg,14.470769805780584,62.57886902836225,train
8915,53,AgeDB/5387_JohnMalkovich_53_m.jpg,46.26978494747095,56.04501732365888,train
8916,44,AgeDB/2434_ChevyChase_44_m.jpg,18.967450196757454,66.16027785887238,train
8917,47,AgeDB/12316_MelindaDillion_47_f.jpg,46.001032047377535,64.20173498081385,train
8918,18,AgeDB/11588_MargeChampion_18_f.jpg,15.88536031653991,27.09971937558079,train
8919,15,AgeDB/12732_JenniferAniston_15_f.jpg,0.38180599968530515,29.873825843126355,test
8920,61,AgeDB/11449_CyndiLauper_61_f.jpg,36.94665737385425,78.07616560989324,train
8921,80,AgeDB/8129_LeslieNielsen_80_m.jpg,66.3764021050491,99.91177656810645,train
8922,43,AgeDB/16287_campbell_43_f.jpg,34.814937430602264,69.47179822488647,train
8923,33,AgeDB/6135_DanaAndrews_33_m.jpg,23.8129226651092,37.02447288889261,train
8924,70,AgeDB/5580_PatrickStewart_70_m.jpg,57.84134540789904,93.58968745233099,test
8925,62,AgeDB/8972_FredMacMurray_62_m.jpg,40.628688211391875,71.68042419270829,verify
8926,38,AgeDB/14307_JoanFontaine_38_f.jpg,36.262052055675824,63.451955973381345,train
8927,42,AgeDB/10705_MaggieSmith_42_f.jpg,33.35141716320727,52.40240344721269,verify
8928,65,AgeDB/344_Onasis_65_m.jpg,23.199590332836152,65.2542943137392,verify
8929,23,AgeDB/3516_MartinSheen_23_m.jpg,9.42478174008506,24.66820761859421,train
8930,65,AgeDB/1517_YannisRitsos_65_m.jpg,38.95359365840938,70.2230489795987,verify
8931,48,AgeDB/5273_JackNicolson_48_m.jpg,21.09706168448946,55.62541698953943,train
8932,59,AgeDB/11938_CatherineSpaak_59_f.jpg,21.82751429555141,70.50631158961785,test
8933,48,AgeDB/5602_PeterFalk_48_m.jpg,46.89537196331287,96.66552315296559,train
8934,48,AgeDB/9025_HumphreyBogard_48_m.jpg,17.51135019149889,61.12087067965446,train
8935,29,AgeDB/11478_JulieAndrews_29_f.jpg,0.0,40.9094679329717,train
8936,51,AgeDB/12515_AnneBaxter_51_f.jpg,48.540377662982536,61.483897515501,verify
8937,38,AgeDB/6912_BorisKarloff_38_m.jpg,23.69804104936685,53.75880476341179,train
8938,48,AgeDB/8961_FredMacMurray_48_m.jpg,46.81093311998981,80.01014886022762,verify
8939,52,AgeDB/2970_tomselleck_52_m.jpg,25.097668704047905,56.66664710890201,train
8940,70,AgeDB/1584_IanHolm_70_m.jpg,65.73059202029741,102.74242269007847,verify
8941,35,AgeDB/13871_AnneBancroft_35_f.jpg,1.9036255004259068,38.18759909646703,test
8942,30,AgeDB/3690_RingoStarr_30_m.jpg,18.34938017701994,61.096980865306605,test
8943,58,AgeDB/11969_AngelaLansbury_58_f.jpg,21.624984765741324,60.30639841651461,test
8944,38,AgeDB/7566_RobertRyan_38_m.jpg,26.302410964108326,61.48074489892494,train
8945,30,AgeDB/13668_LilliPalmer_30_f.jpg,20.102417538696344,57.11342322671889,train
8946,15,AgeDB/6130_DanaAndrews_15_m.jpg,0.0,30.594146447569408,train
8947,37,AgeDB/2720_KevinBacon_37_m.jpg,22.662157132038985,68.89334121858234,train
8948,44,AgeDB/8438_WalterPidgeon_44_m.jpg,40.46320364446654,47.848719015506816,train
8949,45,AgeDB/15601_KateOMara_45_f.jpg,38.12057674393156,60.26640645336349,train
8950,34,AgeDB/1322_AlbertCamus_34_m.jpg,20.14833706904006,62.60127276863675,verify
8951,49,AgeDB/3089_BruceWillis_49_m.jpg,28.812436273601193,68.81278752966959,train
8952,44,AgeDB/8283_RichardChamberlain_44_m.jpg,30.860283819467163,59.379366607024636,train
8953,30,AgeDB/14097_RomySchneider_30_f.jpg,9.45441957860017,51.86453078739936,train
8954,72,AgeDB/10131_JaneFonda_72_f.jpg,61.264911831310755,85.00899009324061,train
8955,47,AgeDB/13289_AmandaRedman_47_f.jpg,28.456712704947847,76.24395563882587,verify
8956,46,AgeDB/8176_PatrickSwayze_46_m.jpg,35.541161807403405,83.75355480405474,train
8957,67,AgeDB/6052_RafVallone_67_m.jpg,54.951353808199585,67.5432869689432,train
8958,42,AgeDB/12859_MylКneDemongeot_42_f.jpg,17.78215023980357,45.36715651334377,verify
8959,23,AgeDB/16396_Houston_23_f.jpg,0.0,25.889517317493457,verify
8960,25,AgeDB/13704_NormaShearer_25_f.jpg,20.00843374235467,42.65909454725671,test
8961,40,AgeDB/15311_EdwigeFenech_40_f.jpg,4.5658038525293705,48.9913317683954,train
8962,20,AgeDB/5339_JohnDerek_20_m.jpg,19.046327362435278,66.13266417785422,test
8963,36,AgeDB/1910_EdwardFox_36_m.jpg,22.422669284038456,41.457096359166044,train
8964,61,AgeDB/13628_JessicaTandy_61_f.jpg,58.143450903320314,106.15983163729005,train
8965,33,AgeDB/11886_BeaArthur_33_f.jpg,23.173323676601512,68.25315381386311,train
8966,65,AgeDB/422_merrillcharles_65_m.jpg,58.93128516717182,104.09790008777992,test
8967,44,AgeDB/13891_AnnieGirardot_44_f.jpg,23.316014903252736,47.94859192273313,train
8968,20,AgeDB/12906_BarbraStreisand_20_f.jpg,9.462657392275919,20.679418946571175,test
8969,81,AgeDB/1591_IanHolm_81_m.jpg,49.966612481980704,82.91053390465605,test
8970,61,AgeDB/14854_SimoneSignoret_61_f.jpg,15.740942389343893,63.218268682918534,test
8971,35,AgeDB/13968_DeborahKerr_35_f.jpg,23.814459102551446,55.66173361210096,test
8972,53,AgeDB/1849_TomJones_53_m.jpg,43.38762318435927,53.53569632573323,train
8973,42,AgeDB/12400_UrsulaAndress_42_f.jpg,31.084785492892834,53.73721747728467,train
8974,28,AgeDB/8720_RichardAttenborough_28_m.jpg,0.0,38.40609413292679,train
8975,32,AgeDB/6063_WilliamShatner_32_m.jpg,0.548781432796698,39.92333270869595,train
8976,35,AgeDB/1120_FaradayMichael_35_m.jpg,9.384134688219888,43.17134854460104,train
8977,34,AgeDB/15952_MartinLutherKing_34_m.jpg,17.181247194854052,60.37102670332324,train
8978,42,AgeDB/16076_WillSmith _42_m.jpg,32.627193084025286,49.4830131807508,train
8979,48,AgeDB/14905_KatharineHepburn_48_f.jpg,35.16714266014572,62.997628591544355,test
8980,43,AgeDB/11794_ValerieHarper_43_f.jpg,14.901407855304853,46.71221215155104,verify
8981,20,AgeDB/12223_IsabelleAdjani_20_f.jpg,0.0,38.810380026400814,train
8982,39,AgeDB/14818_SimoneSignoret_39_f.jpg,28.72589888379914,61.24632903523829,verify
8983,60,AgeDB/10239_KathyBates_60_f.jpg,49.41872169789595,64.43464095774043,verify
8984,43,AgeDB/14878_BernadetteLafont_43_f.jpg,5.838670784185354,45.26177350439623,train
8985,58,AgeDB/13821_VanessaRedgrave_58_f.jpg,45.317855993978014,64.25605465798753,train
8986,49,AgeDB/15104_BonnieHunt_49_f.jpg,47.083771670278736,60.34904868251549,train
8987,19,AgeDB/458_BerryGordy_19_m.jpg,8.545366919589522,21.648190421970895,verify
8988,29,AgeDB/6494_JohnnyCash_29_m.jpg,18.092040986622237,63.65649172298613,train
8989,26,AgeDB/9913_AliMacGraw_26_f.jpg,19.74385960959907,69.46593890552168,verify
8990,58,AgeDB/611_Gorbachev_58_m.jpg,48.37896367306902,81.79690215034066,train
8991,77,AgeDB/12839_MaryTylerMoore_77_f.jpg,53.566089420248446,88.23846677893887,train
8992,35,AgeDB/12989_ClaudiaCardinale_35_f.jpg,29.173611077280725,76.76899062448969,train
8993,35,AgeDB/11405_AnnetteBening_35_f.jpg,27.34766357908798,75.10653868465235,train
8994,60,AgeDB/7734_VincentPrice_60_m.jpg,20.870033350173657,70.73792654298168,train
8995,49,AgeDB/7011_ChristopherWalken_49_m.jpg,37.338971812630604,54.76216412235951,train
8996,32,AgeDB/1098_NielsBohr_32_m.jpg,11.6981038999899,43.08701540091348,test
8997,84,AgeDB/9564_RicardoMontalbаn_84_m.jpg,77.28834345272524,105.34859043088683,train
8998,65,AgeDB/11874_BarbaraBouchet_65_f.jpg,55.68319574790995,70.24089153220292,test
8999,52,AgeDB/13126_JaneRussell_52_f.jpg,51.878610658902076,95.80354212666097,train
9000,87,AgeDB/13138_JaneRussell_87_f.jpg,82.83763485387556,120.1117456981365,verify
9001,70,AgeDB/5832_FrancesDee_70_m.jpg,35.8722989139191,80.33235176240807,verify
9002,87,AgeDB/6222_DickieMoore_87_m.jpg,73.5276126940499,110.2671760409905,train
9003,55,AgeDB/13538_HelenHayes_55_f.jpg,47.47898357116118,77.84724315702309,train
9004,27,AgeDB/15147_ConnieBooth_27_f.jpg,1.376387245156156,36.74643361417374,train
9005,27,AgeDB/13175_JoanLorring_27_f.jpg,16.864397557784834,57.03974420971096,train
9006,17,AgeDB/6986_ChristopherWalken_17_m.jpg,11.69839439720823,54.242841570585,train
9007,45,AgeDB/2926_ScottGlenn_45_m.jpg,33.40145041069056,82.33886894621072,test
9008,41,AgeDB/4318_MichaelPalin_41_m.jpg,1.7778919162521376,43.09557215590561,train
9009,32,AgeDB/15817_StefaniePowers_32_f.jpg,30.240505856360244,76.16632444280717,train
9010,47,AgeDB/3371_JeffDaniels_47_m.jpg,28.553262280029656,62.226523111192876,train
9011,30,AgeDB/13069_GraceKelly_30_f.jpg,5.652752556827792,54.35159003683847,test
9012,80,AgeDB/13445_DanielleDarrieux_80_f.jpg,64.82577373382452,86.18732873104784,test
9013,37,AgeDB/6604_LouCostello_37_m.jpg,17.12921333623911,38.03225051256487,verify
9014,38,AgeDB/15053_BettyGarrett_38_f.jpg,2.5755232166503177,52.22623496607234,verify
9015,60,AgeDB/2477_ClaudeRich_60_m.jpg,41.28302559660527,77.23128201404826,train
9016,39,AgeDB/6627_MelFerrer_39_m.jpg,18.673378394280647,59.18732210981969,verify
9017,68,AgeDB/89_PaulAnka_68_m.jpg,57.86780490206459,99.84871498891877,train
9018,36,AgeDB/6402_JamesCoburn_36_m.jpg,22.10708036470416,70.99941369223498,verify
9019,65,AgeDB/3403_JohnLithgow_65_m.jpg,54.30273077954703,75.53138537387676,train
9020,28,AgeDB/14665_ClaudetteColbert_28_f.jpg,19.929420068193117,50.10614853738356,verify
9021,44,AgeDB/4679_JohnTravolta_44_m.jpg,31.341003108659578,62.660924088724045,train
9022,56,AgeDB/4513_CarlosSantana_56_m.jpg,51.88986989433842,64.27708014899994,train
9023,70,AgeDB/1456_RabindranathTagore_70_m.jpg,69.22409101065779,84.09307836814051,test
9024,53,AgeDB/168_WaltDisney_53_m.jpg,28.051937224385135,69.76758862235761,train
9025,65,AgeDB/16140_SamuelJacksonn_65_m.jpg,55.62015510599382,89.26635390170722,train
9026,45,AgeDB/12765_KathleenTurner_45_f.jpg,41.75202906889771,47.15396327692187,verify
9027,37,AgeDB/1733_TimCurry_37_m.jpg,15.630617850300176,46.41347907441654,verify
9028,48,AgeDB/5357_JohnDerek_48_m.jpg,5.338514306059039,48.976413082348316,train
9029,52,AgeDB/3376_JeffDaniels_52_m.jpg,47.42750437639239,86.39116506498497,verify
9030,13,AgeDB/14036_JudyGarland_13_f.jpg,0.0,20.55368024039464,train
9031,60,AgeDB/16408_Ross_60_f.jpg,47.466850664273366,84.34365844850558,train
9032,48,AgeDB/6537_KlausKinski_48_m.jpg,35.281788663289184,51.82712835497867,train
9033,26,AgeDB/4879_RomanPolanski_26_m.jpg,1.8917173076132556,42.25869351612834,verify
9034,64,AgeDB/10630_LindaEvans_64_f.jpg,58.408485303272556,71.7563903184553,train
9035,54,AgeDB/10744_MerylStreep_54_f.jpg,42.63653294567452,65.84163321850659,test
9036,57,AgeDB/6150_DanaAndrews_57_m.jpg,35.163712881536796,79.95313686893522,train
9037,31,AgeDB/13722_PatriciaNeal_31_f.jpg,19.26950444106,37.04736889838404,train
9038,73,AgeDB/16448_Tyson_73_f.jpg,58.326976360562824,80.6095036839865,train
9039,35,AgeDB/14802_SilvanaMangano_35_f.jpg,0.0,41.240898913155824,train
9040,34,AgeDB/9051_JeanClaudeVanDamme_34_m.jpg,13.293709712307283,50.42520749515822,verify
9041,63,AgeDB/4985_TimothyDalton_63_m.jpg,45.60864871695223,95.52271469140202,verify
9042,31,AgeDB/12854_MylКneDemongeot_31_f.jpg,30.26127817160978,60.47330833212905,test
9043,56,AgeDB/10442_BetteMidler_56_f.jpg,53.04387374287674,57.58449884523047,train
9044,28,AgeDB/10764_OrnellaMuti_28_f.jpg,0.0,44.18506840837867,verify
9045,19,AgeDB/6369_JamesCagney_19_m.jpg,0.0,33.17615338267185,verify
9046,56,AgeDB/13897_AnnieGirardot_56_f.jpg,12.354624993441263,60.56579283224869,verify
9047,45,AgeDB/6248_DirkBogarde_45_m.jpg,34.469967063045715,49.313592201422566,train
9048,44,AgeDB/7617_TellySavalas_44_m.jpg,40.51099262619745,62.70756189703995,test
9049,68,AgeDB/6980_CharlesBoyer_68_m.jpg,60.62367995779272,101.21897509259463,train
9050,53,AgeDB/6720_RexHarrison_53_m.jpg,51.741853796606904,59.47314535265862,test
9051,46,AgeDB/10686_LuiseRainer_46_f.jpg,9.893129699139397,55.345913317720985,train
9052,34,AgeDB/5404_JonFinch_34_m.jpg,12.602146316852178,49.19377057916934,verify
9053,48,AgeDB/1784_TomHanks_48_m.jpg,44.196998187874954,88.80369862090978,train
9054,44,AgeDB/9503_CHARLIERUGGLES_44_m.jpg,38.42740808192444,81.04374626056158,train
9055,43,AgeDB/15129_CatherineSchell_43_f.jpg,39.93997825467612,78.82785746885959,test
9056,67,AgeDB/3546_MartinSheen_67_m.jpg,39.46165246909699,84.88328068321078,train
9057,34,AgeDB/9472_MaximilianShell_34_m.jpg,16.43260874274644,54.456812798105375,train
9058,20,AgeDB/12331_MyrnaLoy_20_f.jpg,15.28606900992694,43.068031281077914,verify
9059,63,AgeDB/7926_GeorgePeppard_63_m.jpg,56.46638152316349,106.15913325595614,train
9060,41,AgeDB/6608_LouCostello_41_m.jpg,16.721277449461603,54.974344597029045,train
9061,51,AgeDB/534_angelamerkel_51_f.jpg,29.920853878207915,61.75888983911095,train
9062,46,AgeDB/4865_RogerMoore_46_m.jpg,40.487268975442866,62.78095683027277,train
9063,28,AgeDB/13855_AnneBancroft_28_f.jpg,0.059497192825674006,35.698299793400764,train
9064,38,AgeDB/15125_CatherineSchell_38_f.jpg,19.30361687365692,40.54961335097744,train
9065,64,AgeDB/10208_JulieAdams_64_f.jpg,26.797350994338878,68.61543118961474,verify
9066,24,AgeDB/1438_FriedrichNietzsche_24_m.jpg,23.283538513207688,72.19203713823688,test
9067,35,AgeDB/3865_SteveMartin_35_m.jpg,25.1880540424877,48.79741495807636,train
9068,31,AgeDB/1765_TomHanks_31_m.jpg,29.05985963197108,65.66505349524851,train
9069,43,AgeDB/567_MargaretThatcher_43_f.jpg,20.183893355501205,56.006170589531095,test
9070,32,AgeDB/16259_NelsonMandela_32_m.jpg,9.3204128473979,44.23680317188213,train
9071,43,AgeDB/2682_JohnCleese_43_m.jpg,41.47708226118214,78.0465140330916,verify
9072,47,AgeDB/2992_WoodyAllen_47_m.jpg,43.2173699982685,51.684769591050895,train
9073,55,AgeDB/11520_JulieChristie_55_f.jpg,28.30985233747824,71.10706412822395,verify
9074,57,AgeDB/14998_AnnJillian_57_f.jpg,49.022818945225055,80.84675214642566,train
9075,47,AgeDB/15603_KateOMara_47_f.jpg,39.28854108235328,86.13963033811226,test
9076,48,AgeDB/4509_CarlosSantana_48_m.jpg,20.98056657566255,68.35062556528952,train
9077,40,AgeDB/6763_RockHudson_40_m.jpg,22.932727747176394,70.1731411582092,train
9078,43,AgeDB/5671_RayDanton_43_m.jpg,33.0608521417947,68.03193176541416,train
9079,44,AgeDB/15743_MaryTamm_44_f.jpg,20.93125894833708,53.102987890364076,train
9080,57,AgeDB/9552_RicardoMontalbаn_57_m.jpg,51.35105031588303,92.79110667396823,test
9081,32,AgeDB/2095_MelBrooks_32_m.jpg,17.702454302531322,33.36454187001115,test
9082,28,AgeDB/7063_FessParker_28_m.jpg,0.0,33.373955402625555,test
9083,70,AgeDB/1265_AlexanderGrahamBell_70_m.jpg,53.40392008349043,88.89010575826153,train
9084,35,AgeDB/6582_LexBarker_35_m.jpg,19.25300803386039,37.96391027523997,train
9085,52,AgeDB/6832_StevenSpielberg_52_m.jpg,20.08296857832901,64.4091136997677,verify
9086,49,AgeDB/16120_SamuelJacksonn_49_m.jpg,23.359030790742068,52.612238616400404,train
9087,52,AgeDB/2568_GaryOldman_52_m.jpg,47.620804144147016,53.91109268267951,train
9088,26,AgeDB/13771_RitaHayworth_26_f.jpg,17.066327031427775,66.71338539375061,verify
9089,38,AgeDB/6585_LexBarker_38_m.jpg,8.48082097915119,41.23905355762711,train
9090,58,AgeDB/9515_CHARLIERUGGLES_58_m.jpg,47.68918514093065,84.55369308893978,train
9091,75,AgeDB/4858_RogerMoore_75_m.jpg,51.925132248980404,99.30565770468701,verify
9092,75,AgeDB/4958_StevenBerkoff_75_m.jpg,66.10043273931258,99.88519559700639,train
9093,27,AgeDB/14413_MaryPickford_27_f.jpg,0.0,43.56383907837372,test
9094,57,AgeDB/5862_HerbertLom_57_m.jpg,43.20982687253316,74.90157594015342,train
9095,23,AgeDB/11150_LizaMinelli_23_f.jpg,20.57766387541617,60.76952089298865,verify
9096,72,AgeDB/2345_AbeVigoda_72_m.jpg,67.58679360779792,103.59724178895152,train
9097,47,AgeDB/10390_AnnMargret_47_f.jpg,31.40123571286521,55.60571030549394,verify
9098,48,AgeDB/3702_RingoStarr_48_m.jpg,16.041743012630306,61.685821926805744,train
9099,33,AgeDB/16153_SidneyPoitier_33_m.jpg,25.699187245636026,38.81470597089706,train
9100,59,AgeDB/5975_JeanMarais_59_m.jpg,38.168038021846506,72.89251666380241,train
9101,28,AgeDB/6026_RafVallone_28_m.jpg,0.0,29.51752238760549,verify
9102,39,AgeDB/14189_GeraldinePage_39_f.jpg,37.842153088341085,75.55057107788846,verify
9103,38,AgeDB/9057_JeanClaudeVanDamme_38_m.jpg,29.113412609324705,55.645163247258026,train
9104,54,AgeDB/6703_PeterGraves_54_m.jpg,21.037777514426566,68.06883521168247,train
9105,44,AgeDB/2886_SamElliott_44_m.jpg,40.82976574295733,44.08405749422404,train
9106,22,AgeDB/12673_JamieLeeCurtis_22_f.jpg,0.0,22.47663970929778,test
9107,30,AgeDB/1111_GregorMendel_30_m.jpg,24.506995262395442,43.561255000502456,test
9108,13,AgeDB/11085_JodieFoster_13_f.jpg,12.970441229168408,54.000762500603386,train
9109,31,AgeDB/9860_KimNovak_31_f.jpg,17.373606036300018,38.00889427049514,verify
9110,60,AgeDB/8334_RichardCrenna_60_m.jpg,51.53628350104266,73.08307082687382,verify
9111,52,AgeDB/3019_AlanRickman_52_m.jpg,49.643503774328806,57.27065188920382,train
9112,30,AgeDB/1249_AndreMarieAmpКre_30_m.jpg,0.0,34.74546508717633,verify
9113,34,AgeDB/12441_AngieDickinson_34_f.jpg,32.41504048394506,36.011457488010734,verify
9114,29,AgeDB/8885_ChristopherEccleston_29_m.jpg,9.218652728076353,32.43713611552503,train
9115,32,AgeDB/4727_MichaelCaine_32_m.jpg,28.579431871039773,70.76896697125382,train
9116,47,AgeDB/14266_JanetGaynor_47_f.jpg,1.2545252690791493,51.13286556903104,train
9117,32,AgeDB/1445_FriedrichNietzsche_32_m.jpg,31.397605012267682,34.26206533807064,verify
9118,47,AgeDB/8903_ChristopherEccleston_47_m.jpg,34.977622718764856,48.13357385868413,train
9119,28,AgeDB/14148_VivienLeigh_28_f.jpg,0.0,48.30929225919826,train
9120,31,AgeDB/14758_ShelleyWinters_31_f.jpg,24.66564944691047,35.327946726652385,train
9121,36,AgeDB/4315_MichaelPalin_36_m.jpg,18.70099113641183,36.6762505808079,test
9122,39,AgeDB/15641_KatharineRoss_39_f.jpg,12.9047065181486,48.124691648846536,verify
9123,48,AgeDB/869_WinstonChurchill_48_m.jpg,31.210209711816212,68.94805076193595,verify
9124,75,AgeDB/15243_DebraPaget_75_f.jpg,33.39866558835855,76.48207895771716,verify
9125,48,AgeDB/15131_CatherineSchell_48_f.jpg,45.03707460186381,75.81544551632693,test
9126,30,AgeDB/3352_JeffDaniels_30_m.jpg,16.785919553834297,50.663416825102445,train
9127,70,AgeDB/4948_StevenBerkoff_70_m.jpg,56.283642691636416,104.77043132654718,verify
9128,78,AgeDB/15286_DyanCannon_78_f.jpg,42.808129446376206,91.01612478295954,verify
9129,39,AgeDB/6554_LeeJCobb_39_m.jpg,25.18940859496442,61.62673514475246,test
9130,59,AgeDB/13128_JaneRussell_59_f.jpg,44.067779698610565,66.58344888736724,verify
9131,64,AgeDB/8083_JohnForsythe_64_m.jpg,34.22773078139544,64.1460146046841,train
9132,55,AgeDB/6108_CaryGrant_55_m.jpg,38.925376934110425,72.89793203595083,test
9133,40,AgeDB/4559_Fernandel_40_m.jpg,36.79463900415708,60.797759474655976,test
9134,67,AgeDB/1521_YannisRitsos_67_m.jpg,65.20475406805558,74.94245823485389,train
9135,41,AgeDB/11770_TildaSwinton_41_f.jpg,0.33126682313271516,42.01273772476186,train
9136,58,AgeDB/5394_JohnMalkovich_58_m.jpg,55.45131281862783,81.09188893156032,train
9137,55,AgeDB/14237_IngridBergman_55_f.jpg,17.721276443996523,60.2598215082149,train
9138,60,AgeDB/2769_LiamNeeson_60_m.jpg,44.77938743600606,61.65712277678263,test
9139,72,AgeDB/7754_AlbertoSordi_72_m.jpg,67.90059474611841,85.31701235600185,train
9140,27,AgeDB/6830_StevenSpielberg_27_m.jpg,0.0,34.37072266429389,verify
9141,38,AgeDB/14830_SimoneSignoret_38_f.jpg,1.7347987830845675,40.371761007362984,train
9142,62,AgeDB/15781_PamelaSueMartin_62_f.jpg,23.562589204188853,62.0858388229628,train
9143,40,AgeDB/7506_RichardBoone_40_m.jpg,31.14221610167261,46.5574676707468,train
9144,45,AgeDB/11258_ShirleyJones_45_f.jpg,27.301994172234046,47.16639589385022,train
9145,33,AgeDB/4222_HelmutBerger_33_m.jpg,22.29492132447264,55.75323770804154,test
9146,36,AgeDB/8472_WilliamHolden_36_m.jpg,1.8480225974880362,50.158317577997224,train
9147,61,AgeDB/10395_AnnMargret_61_f.jpg,59.616491578694834,64.1100746123507,verify
9148,35,AgeDB/10865_SusanGeorge_35_f.jpg,3.757144870094397,50.37471018398031,train
9149,50,AgeDB/6351_JamesArness_50_m.jpg,38.102892334705395,59.26514106682937,verify
9150,45,AgeDB/2518_DonJohnson_45_m.jpg,21.87359367991845,60.57301375765776,verify
9151,70,AgeDB/1170_AlbertSchweitzer_70_m.jpg,44.55506185343401,76.59006990034148,test
9152,30,AgeDB/11302_SophiaLoren_30_f.jpg,1.148289006350474,50.899308208124864,train
9153,36,AgeDB/2641_JeremyKemp_36_m.jpg,5.397547798223982,49.849344690832126,train
9154,16,AgeDB/4486_CarlosSantana_16_m.jpg,12.890878235766024,30.552895860240433,verify
9155,37,AgeDB/8779_AlecGuinness_37_m.jpg,27.347981496669817,68.59798035002264,test
