,age,path,yl,yr,split
7015,26,AgeDB/8268_RichardChamberlain_26_m.jpg,23.982654870826536,45.776892530833024,verify
7016,39,AgeDB/14963_AmandaBlake_39_f.jpg,35.71665389947833,43.1593208294068,train
7017,51,AgeDB/14733_MarleneDietrich_51_f.jpg,40.64428875964192,66.21243855635682,verify
7018,58,AgeDB/5570_PatrickStewart_58_m.jpg,35.88486851203623,63.31852735138091,train
7019,36,AgeDB/9827_JudyDavis_36_f.jpg,30.908669431183455,41.43789844653506,train
7020,63,AgeDB/5574_PatrickStewart_63_m.jpg,48.95521668324608,63.477606461845724,train
7021,41,AgeDB/922_TheodoreRoosevelt_41_m.jpg,34.3500910805234,42.256018696959735,train
7022,69,AgeDB/8012_GiulianoGemma_69_m.jpg,66.42781034367997,72.14865914920827,train
7023,72,AgeDB/12481_AnnaMassey_72_f.jpg,65.97889273133492,93.68372718865993,train
7024,32,AgeDB/11766_TildaSwinton_32_f.jpg,27.599971407896078,49.0518203343493,verify
7025,32,AgeDB/11282_SophiaLoren_32_f.jpg,14.703481655863797,42.82280368549059,train
7026,67,AgeDB/6941_BorisKarloff_67_m.jpg,62.31287003479176,68.27110698034855,train
7027,34,AgeDB/7857_ChristopherPlummer_34_m.jpg,12.848557603765684,35.41374607825755,train
7028,41,AgeDB/4187_HarveyKeitel_41_m.jpg,34.97817025019167,42.426829418458226,train
7029,60,AgeDB/12075_ElsaMartinelli_60_f.jpg,43.92502919559549,70.76778202466294,train
7030,25,AgeDB/15528_JulieBishop_25_f.jpg,5.8192872402062115,34.165215964505634,train
7031,44,AgeDB/15484_JeanetteMacDonald_44_f.jpg,38.953235542970425,46.75126874725946,verify
7032,35,AgeDB/2171_Mparkoulis_35_m.jpg,23.74383027099752,51.74676626709193,test
7033,37,AgeDB/6296_ErrolFlynn_37_m.jpg,29.212842586758434,51.714685271658766,train
7034,37,AgeDB/16214_RichardPryor_37_m.jpg,28.112871677276985,51.52130783917811,train
7035,22,AgeDB/10937_DaliahLavi_22_f.jpg,0.0,28.85720196021105,train
7036,27,AgeDB/4261_KevinCostner_27_m.jpg,25.66321703187114,51.442117408824075,test
7037,70,AgeDB/13363_BetteDavis_70_f.jpg,67.37323796864314,94.39281976896761,train
7038,56,AgeDB/12927_BarbraStreisand_56_f.jpg,43.67417712321197,67.4921460308628,verify
7039,44,AgeDB/2467_ClaudeRich_44_m.jpg,38.71809044319965,57.90890337340949,verify
7040,61,AgeDB/8875_CharltonHeaston_61_m.jpg,50.01939515784359,72.15199932693463,verify
7041,29,AgeDB/10042_HelenHunt_29_f.jpg,14.764196776626896,40.41952385285275,train
7042,70,AgeDB/482_JWMarriott_70_m.jpg,63.40487291988431,72.03748026919332,train
7043,33,AgeDB/5000_WarrenBeatty_33_m.jpg,30.82227264519571,39.768758477679214,verify
7044,25,AgeDB/13856_AnneBancroft_25_f.jpg,24.844200131277553,29.267524337268576,test
7045,69,AgeDB/13903_AnnieGirardot_69_f.jpg,67.67703817463256,94.54248223543395,verify
7046,24,AgeDB/3324_JeffBridges_24_m.jpg,6.067895314060468,31.6755778800663,train
7047,58,AgeDB/5259_Fotopoulos_58_m.jpg,48.12431611065426,67.85663881601225,verify
7048,68,AgeDB/13745_PatriciaNeal_68_f.jpg,58.10054330000679,75.28325585065045,verify
7049,10,AgeDB/201_ElvisPresley_10_m.jpg,8.322001838124429,27.412885034401796,train
7050,39,AgeDB/11635_MaureenOHara_39_f.jpg,27.468552250488415,47.053586019410275,train
7051,58,AgeDB/15400_JanePowell_58_f.jpg,53.25543376662118,68.50044702680718,train
7052,17,AgeDB/10854_SusanGeorge_17_f.jpg,16.28608944520365,36.14895141621671,train
7053,34,AgeDB/14691_ClaudetteColbert_34_f.jpg,10.737238613161413,38.22141666806118,test
7054,24,AgeDB/5655_RayDanton_24_m.jpg,12.943162681144507,27.303766840857314,train
7055,24,AgeDB/1134_HeinrichHertz_24_m.jpg,16.101871244994804,24.640560507373657,verify
7056,40,AgeDB/14808_SilvanaMangano_40_f.jpg,16.813003009730537,45.01569180328009,train
7057,92,AgeDB/7443_MickeyRooney_92_m.jpg,72.50566492660528,94.30903068985113,train
7058,21,AgeDB/166_WaltDisney_21_m.jpg,19.092212946280263,44.63411845283123,train
7059,26,AgeDB/13768_RitaHayworth_26_f.jpg,6.503064161798456,35.420750300246475,train
7060,43,AgeDB/15189_CydCharisse_43_f.jpg,38.63282645876692,64.51783101390492,test
7061,32,AgeDB/5843_HerbertLom_32_m.jpg,21.228976245037956,36.81996060011674,train
7062,40,AgeDB/4895_RomanPolanski_40_m.jpg,35.49310886788781,41.2363029949551,train
7063,40,AgeDB/13955_DeborahKerr_40_f.jpg,29.88548509541308,48.104760120969615,train
7064,77,AgeDB/12390_UrsulaAndress_77_f.jpg,73.99924825812424,100.15468655713372,test
7065,23,AgeDB/15297_EdwigeFenech_23_f.jpg,8.896405187149924,32.87408321457235,test
7066,59,AgeDB/3122_ChuckNorris_59_m.jpg,43.79902843787141,61.055438725202094,train
7067,47,AgeDB/3949_BrianDennehy_47_m.jpg,44.60844730151017,60.076033724115575,train
7068,21,AgeDB/12919_BarbraStreisand_21_f.jpg,0.0,22.79114599660771,verify
7069,43,AgeDB/14013_GreerGarson_43_f.jpg,42.57398633474349,64.65821316553213,train
7070,37,AgeDB/5992_JohnHuston_37_m.jpg,29.808099094455613,39.471668953802144,train
7071,23,AgeDB/16477_SerenaWilliams_23_f.jpg,11.926382362004983,37.8353298865337,train
7072,85,AgeDB/252_TheodorakisMikis_85_m.jpg,79.8709571006857,106.73092102296108,verify
7073,60,AgeDB/619_Gorbachev_60_m.jpg,43.77812643192941,71.8587235715897,train
7074,71,AgeDB/5582_PatrickStewart_71_m.jpg,69.75504704945558,82.13274323785056,train
7075,78,AgeDB/16312_Carroll_78_f.jpg,51.687777547311654,79.9770505085664,verify
7076,39,AgeDB/1286_MarieCurie_39_f.jpg,35.9939809420804,61.2348654517442,train
7077,40,AgeDB/12002_CybillShepherd_40_f.jpg,34.7087300742456,56.48570609569724,train
7078,22,AgeDB/15923_VeronicaLake_22_f.jpg,11.395202801416811,38.757071972619144,verify
7079,28,AgeDB/4612_JamesGarner_28_m.jpg,16.072803703457893,44.31967619871274,train
7080,71,AgeDB/9459_EdwardGRobinson_71_m.jpg,52.47814782195282,73.90528108738799,train
7081,28,AgeDB/12230_IsabelleAdjani_28_f.jpg,7.514857919035446,30.61055833853122,train
7082,62,AgeDB/11586_LindsayWagner_62_f.jpg,46.472303542373666,65.53665263222703,test
7083,26,AgeDB/4695_JohnTravolta_26_m.jpg,17.434082311276235,27.89931934908696,train
7084,49,AgeDB/1552_Bono_49_m.jpg,35.63772841586849,63.072058800595144,test
7085,21,AgeDB/12132_FrancescaAnnis_21_f.jpg,19.009966882772346,47.17633881702761,train
7086,58,AgeDB/9091_LawrenceTierney_58_m.jpg,54.488995087473995,69.32459633006188,train
7087,89,AgeDB/685_FidelCastro_89_m.jpg,68.99082848291006,95.02244206138788,train
7088,40,AgeDB/13770_RitaHayworth_40_f.jpg,33.752897536061916,57.404498487398016,test
7089,90,AgeDB/7442_MickeyRooney_90_m.jpg,88.22819143045521,101.69443241773,train
7090,29,AgeDB/13249_ShirleyMacLaine_29_f.jpg,27.288029686726702,48.199709335082176,test
7091,37,AgeDB/11369_ZsaZsaGabor_37_f.jpg,18.306267097825213,38.10414615502286,verify
7092,30,AgeDB/6674_PeterGraves_30_m.jpg,26.678034815007933,34.337405434782795,test
7093,88,AgeDB/1976_JamesBest_88_m.jpg,63.45037153473919,92.44922736076094,verify
7094,32,AgeDB/8216_RandolphScott_32_m.jpg,26.37678859948317,43.920222123235604,train
7095,92,AgeDB/11619_MargeChampion_92_f.jpg,91.66421431792095,117.45463859800648,train
7096,22,AgeDB/6476_JohnnyCash_22_m.jpg,9.577436763577033,26.874014474429075,train
7097,55,AgeDB/1420_ErnestHemingway_55_m.jpg,54.15583985978127,74.40580715269954,verify
7098,30,AgeDB/15179_CydCharisse_30_f.jpg,18.316131375227158,35.261264702529104,test
7099,48,AgeDB/8769_AlecGuinness_48_m.jpg,42.629384450193015,63.01218487220147,train
7100,79,AgeDB/4400_RobertDuvall_79_m.jpg,74.12361394288054,101.90581337640963,verify
7101,43,AgeDB/3902_TomasMilian_43_m.jpg,34.502291108882375,43.99912708146792,train
7102,35,AgeDB/8018_HenryFonda_35_m.jpg,20.431313325102167,36.308743959262564,verify
7103,55,AgeDB/5611_PeterFalk_55_m.jpg,39.50412509382125,61.96055877351864,train
7104,36,AgeDB/9275_BurtLancaster_36_m.jpg,30.049133933390713,55.479872437375406,train
7105,17,AgeDB/2497_DonJohnson_17_m.jpg,14.496575164771237,17.880108592838972,train
7106,32,AgeDB/10379_AnnMargret_32_f.jpg,26.258836433416043,36.771839773136016,test
7107,62,AgeDB/10125_JaneFonda_62_f.jpg,53.835341899387316,64.0420029425834,train
7108,40,AgeDB/14919_KatharineHepburn_40_f.jpg,21.64476469299317,40.56669872549793,train
7109,39,AgeDB/9162_PeterSellers_39_m.jpg,30.554675147564616,55.60954629542472,train
7110,26,AgeDB/2386_BillMurray_26_m.jpg,2.6236115734816146,27.964675002690917,verify
7111,46,AgeDB/14345_KristinScottThomas_46_f.jpg,43.312241617884524,55.86610371274132,train
7112,37,AgeDB/5002_WarrenBeatty_37_m.jpg,30.08780866459832,39.69499693312651,verify
7113,50,AgeDB/9145_MichaelSarrazin_50_m.jpg,49.99960190858957,73.05809774135633,train
7114,45,AgeDB/12360_MyrnaLoy_45_f.jpg,27.19598947284129,53.83026183164873,verify
7115,30,AgeDB/14868_BernadetteLafont_30_f.jpg,6.064224687706073,35.6113813649637,train
7116,41,AgeDB/23_MariaCallas_41_f.jpg,40.823751031630245,49.71473789204654,test
7117,59,AgeDB/7258_KrisKristofferson_59_m.jpg,42.186869174587,64.38165510904693,train
7118,63,AgeDB/15172_ConnieBooth_63_f.jpg,50.73648622322587,70.1291639281835,train
7119,29,AgeDB/3889_TomasMilian_29_m.jpg,12.454154651066787,39.17721600617772,verify
7120,40,AgeDB/14611_YvonneDeCarlo_40_f.jpg,35.54255011651257,55.09884443201376,test
7121,69,AgeDB/8601_DavidCarradine_69_m.jpg,67.05719066767527,69.28806010610465,train
7122,50,AgeDB/1365_BertrandRussell_50_m.jpg,42.67293665104427,66.12710672499087,verify
7123,73,AgeDB/5915_HowardKeel_73_m.jpg,63.34561323221756,83.48867620433498,train
7124,68,AgeDB/331_LarryEllison_68_m.jpg,67.09942708946748,82.51246401820433,test
7125,46,AgeDB/4249_JeffreyJones_46_m.jpg,39.81739237474684,62.51353161830366,train
7126,64,AgeDB/15367_ErinGray_64_f.jpg,43.06420092354374,64.18352996544492,train
7127,68,AgeDB/3130_ChuckNorris_68_m.jpg,65.27971273287504,88.56292321232876,train
7128,51,AgeDB/12008_CybillShepherd_51_f.jpg,35.186224624819886,64.28601249524957,train
7129,72,AgeDB/14624_YvonneDeCarlo_72_f.jpg,50.836954577159474,80.5359500262471,test
7130,35,AgeDB/10950_DaliahLavi_35_f.jpg,18.58411010411544,37.89628399247146,train
7131,76,AgeDB/10716_MaggieSmith_76_f.jpg,67.11489904762017,93.73059790367427,verify
7132,70,AgeDB/387_DavidSarnoff_70_m.jpg,64.6148101315962,84.84877400924354,train
7133,59,AgeDB/2476_ClaudeRich_59_m.jpg,52.902156449136726,67.80751583540845,test
7134,34,AgeDB/9316_GeorgeMontgomery_34_m.jpg,15.880666860939286,40.62548290523821,test
7135,38,AgeDB/7307_LinoVentura_38_m.jpg,30.590974920790913,47.44129900520255,verify
7136,36,AgeDB/5149_BobHope_36_m.jpg,34.75939663345741,52.526346077246686,test
7137,45,AgeDB/14236_IngridBergman_45_f.jpg,36.435010843666966,55.369222724778055,train
7138,36,AgeDB/773_AdolfHitlerr_36_m.jpg,34.072106512031674,53.57439751262275,test
7139,57,AgeDB/576_MargaretThatcher_57_f.jpg,47.32326044609539,68.5663446708173,test
7140,65,AgeDB/13232_RoyScheider_65_f.jpg,57.465642479831445,80.53337117180276,test
7141,74,AgeDB/9097_LawrenceTierney_74_m.jpg,57.33853159872237,81.38416096034311,verify
7142,62,AgeDB/2838_RonPerlman_62_m.jpg,57.71329887494281,69.62756252794858,train
7143,59,AgeDB/16189_BillCosby_59_m.jpg,49.7409387208713,68.27106875660175,test
7144,35,AgeDB/9103_LawrenceTierney_35_m.jpg,17.82496551582431,38.13628314073561,verify
7145,63,AgeDB/13258_ShirleyMacLaine_63_f.jpg,58.82628883999678,81.52858172674122,test
7146,34,AgeDB/12987_ClaudiaCardinale_34_f.jpg,19.899873465010373,40.06410607508347,test
7147,66,AgeDB/12485_AnnaMassey_66_f.jpg,62.089533092364405,80.69748939559105,train
7148,49,AgeDB/6459_JohnVernon_49_m.jpg,43.08612409645744,54.31694775566052,test
7149,47,AgeDB/4101_DickVanDyke_47_m.jpg,43.94108063458319,60.90671529623252,train
7150,43,AgeDB/14193_GeraldinePage_43_f.jpg,36.17230627147422,60.89049068881508,train
7151,52,AgeDB/9348_GeorgesMarchal_52_m.jpg,48.474930551267306,64.09177963162169,train
7152,45,AgeDB/15101_BonnieHunt_45_f.jpg,44.95468391119964,58.918796708567456,train
7153,28,AgeDB/9382_SteveMcQueen_28_m.jpg,19.38343451379457,48.5604564776615,test
7154,38,AgeDB/10980_DonnaDouglas_38_f.jpg,32.981866023172955,45.11707367969046,train
7155,37,AgeDB/8828_ArnoldSchwarzenegger_37_m.jpg,36.78191283630395,39.721934293255885,test
7156,37,AgeDB/710_ElVenizelos_37_m.jpg,29.973981973234892,48.86749702438448,train
7157,37,AgeDB/11468_JuliaRoberts_37_f.jpg,34.5750705822134,44.20385475678502,train
7158,44,AgeDB/4248_JeffreyJones_44_m.jpg,43.13033110494142,46.79304513637287,verify
7159,20,AgeDB/15221_DebraPaget_20_f.jpg,5.0669291506111165,20.28545829218759,test
7160,47,AgeDB/12425_AngieDickinson_47_f.jpg,39.471296593269365,47.83075428089796,test
7161,17,AgeDB/6743_RockHudson_17_m.jpg,0.0,20.477949632951756,train
7162,44,AgeDB/8836_ArnoldSchwarzenegger_44_m.jpg,31.466414348212318,44.17653481030757,train
7163,32,AgeDB/16238_NelsonMandela_32_m.jpg,19.541003802127364,48.441573549780514,train
7164,28,AgeDB/6781_RowanAtkinson_28_m.jpg,25.250697385505156,42.495301474386224,verify
7165,25,AgeDB/10107_JaneFonda_25_f.jpg,14.428695683934336,38.30604654436269,train
7166,67,AgeDB/16040_MorganFreeman _67_m.jpg,65.67371869170738,73.89428618865237,test
7167,32,AgeDB/9337_GeorgesMarchal_32_m.jpg,29.005752938746497,53.57736835518328,train
7168,80,AgeDB/15697_KathrynGrayson_80_f.jpg,71.42769887659315,88.27449221757111,train
7169,83,AgeDB/5629_PeterFalk_83_m.jpg,78.23129388307358,106.86140867686656,train
7170,28,AgeDB/8772_AlecGuinness_28_m.jpg,15.101417295481738,30.605642046661472,train
7171,16,AgeDB/15002_AnnMiller_16_f.jpg,12.715054038488631,29.0233891032767,train
7172,58,AgeDB/6002_JohnHuston_58_m.jpg,53.707874020017414,66.33329516437685,test
7173,76,AgeDB/7852_AnthonyQuayle_76_m.jpg,66.24468007639643,95.13601263167818,verify
7174,72,AgeDB/643_mitsotakis_72_m.jpg,60.0174179550868,82.79489375771979,train
7175,69,AgeDB/1074_FlemingAlex_69_m.jpg,62.992066100835885,90.76727605312693,train
7176,27,AgeDB/3295_JackColeman_27_m.jpg,9.049483423305727,32.61095922334976,test
7177,40,AgeDB/9410_Thanasisveggos_40_m.jpg,27.785113308076177,57.65934914537647,train
7178,27,AgeDB/3798_StacyKeach_27_m.jpg,14.3149022486879,30.174071682512384,train
7179,33,AgeDB/11662_MireilleDarc_33_f.jpg,16.83717156137903,38.37827183888895,test
7180,48,AgeDB/8246_ReginaldOwen_48_m.jpg,27.768729979105046,56.65651130780958,test
7181,48,AgeDB/3017_AlanRickman_48_m.jpg,38.23698125168731,49.03425923682731,verify
7182,30,AgeDB/514_AlKapone_30_m.jpg,26.784076837673823,44.847620520241776,test
7183,57,AgeDB/10746_MerylStreep_57_f.jpg,55.52138589265981,83.01972410470236,train
7184,19,AgeDB/12019_DebbieReynolds_19_f.jpg,0.0,23.311977456362527,train
7185,52,AgeDB/4511_CarlosSantana_52_m.jpg,48.47374978229712,55.72260598896818,test
7186,26,AgeDB/15553_JulieHagerty_26_f.jpg,12.197783816018834,27.864371867595167,verify
7187,58,AgeDB/2172_Mparkoulis_58_m.jpg,56.40163715685681,78.97600174078481,train
7188,50,AgeDB/712_ElVenizelos_50_m.jpg,46.630268535681566,53.689284739034434,train
7189,31,AgeDB/14045_JudyGarland_31_f.jpg,23.054531070637132,50.65745446683596,train
7190,64,AgeDB/13436_DanielleDarrieux_64_f.jpg,52.79567702827555,68.29154883548759,verify
7191,21,AgeDB/11116_JuneLockhart_21_f.jpg,14.092454776734698,30.887647696965928,train
7192,66,AgeDB/10631_LindaEvans_66_f.jpg,61.12888647733028,81.26556890824935,train
7193,56,AgeDB/15453_JanetEllis_56_f.jpg,43.05125134840853,56.317562253373765,train
7194,72,AgeDB/9460_EdwardGRobinson_72_m.jpg,65.6665977600961,82.44156375359199,verify
7195,64,AgeDB/3544_MartinSheen_64_m.jpg,62.51205018800445,73.10304345193263,train
7196,51,AgeDB/11893_BeaArthur_51_f.jpg,49.66867029174753,53.41600424342677,verify
7197,43,AgeDB/12958_CatherineDeneuve_43_f.jpg,41.019313831423425,43.96194087278546,test
7198,58,AgeDB/8850_ArnoldSchwarzenegger_58_m.jpg,40.42879516071798,61.243729042533246,train
7199,23,AgeDB/1180_ErnestRutherford_23_m.jpg,21.700963878085567,33.77727338007815,train
7200,60,AgeDB/1186_ErnestRutherford_60_m.jpg,54.38077545445249,81.7932290539987,test
7201,40,AgeDB/15823_StefaniePowers_40_f.jpg,34.04636073735911,41.87748988431951,train
7202,35,AgeDB/7988_GiulianoGemma_35_m.jpg,31.761300019996014,59.90181269093355,train
7203,34,AgeDB/1126_FaradayMichael_34_m.jpg,33.26395572372627,39.092400501269026,verify
7204,53,AgeDB/892_AndreasPapantreou_53_m.jpg,43.24440186995101,53.7259494503441,train
7205,78,AgeDB/8264_ReginaldOwen_78_m.jpg,72.3698576813279,96.99015130343543,train
7206,49,AgeDB/16080_WillSmith _49_m.jpg,22.12655168928798,50.70066576886407,test
7207,88,AgeDB/16342_Dee_88_f.jpg,74.51427663784389,93.43742573293554,train
7208,71,AgeDB/316_MichaelBloomberg_71_m.jpg,55.54572812517961,74.45347421733348,test
7209,38,AgeDB/12954_CatherineDeneuve_38_f.jpg,31.92074338355488,39.82515262032475,test
7210,45,AgeDB/14059_JudyGarland_45_f.jpg,37.358857748455605,52.84947926166873,test
7211,26,AgeDB/14093_RomySchneider_26_f.jpg,7.2651905045563545,35.42915128626654,train
7212,16,AgeDB/4303_KirkDouglas_16_m.jpg,14.136747139500343,20.62029944552586,train
7213,78,AgeDB/14322_JoanFontaine_78_f.jpg,65.47043728597038,79.59536016901392,verify
7214,50,AgeDB/10063_HelenHunt_50_f.jpg,26.922564336628824,55.813206657056554,test
7215,51,AgeDB/5606_PeterFalk_51_m.jpg,26.62993559210784,54.114019894047715,verify
7216,21,AgeDB/15577_KateOMara_21_f.jpg,19.955204264187834,30.130733837934883,test
7217,42,AgeDB/13073_GraceKelly_42_f.jpg,25.90632018340284,50.666590728262776,verify
7218,73,AgeDB/3553_MartinSheen_73_m.jpg,60.42812610526475,86.98262690461341,train
7219,76,AgeDB/16198_BillCosby_76_m.jpg,73.8438448336684,99.3524206849627,train
7220,27,AgeDB/5691_RoyRogers_27_m.jpg,25.43256487146818,44.68529900766269,train
7221,70,AgeDB/14470_PeggyAshcroft_70_f.jpg,63.54333455545435,92.99786752894697,train
7222,21,AgeDB/15460_JeanetteMacDonald_21_f.jpg,9.37390084167792,22.641478803135207,test
7223,29,AgeDB/12677_JamieLeeCurtis_29_f.jpg,14.451912525700308,38.81109067287513,verify
7224,23,AgeDB/11117_JuneLockhart_23_f.jpg,19.557215944414267,38.954046343007384,train
7225,40,AgeDB/15868_StВphaneAudran_40_f.jpg,30.49557080586716,43.38565610773349,test
7226,24,AgeDB/12278_LauraAntonelli_24_f.jpg,8.53263466307741,36.152112319552394,train
7227,89,AgeDB/1346_Soljenitsyne_89_m.jpg,74.45739742358325,90.23675732004604,verify
7228,12,AgeDB/68_Pele_12_m.jpg,11.946069617129115,28.691346006397282,train
7229,29,AgeDB/7527_RobertMorley_29_m.jpg,18.202077491387847,33.59300878918337,test
7230,41,AgeDB/9427_EdwardGRobinson_41_m.jpg,38.11943426935273,66.6981064090669,train
7231,58,AgeDB/3152_DannyDeVito_58_m.jpg,40.502523319490884,59.73510724792702,verify
7232,24,AgeDB/14490_SusanHayward_24_f.jpg,14.81867220228434,24.806259405781013,train
7233,21,AgeDB/10271_MarietteHartley_21_f.jpg,14.956530150881292,26.131773913859305,train
7234,28,AgeDB/9043_JeanClaudeVanDamme_28_m.jpg,21.544762199062745,37.17555154125101,verify
7235,37,AgeDB/1201_ErnestRutherford_37_m.jpg,20.858419112446555,38.79234233967576,verify
7236,26,AgeDB/21_MariaCallas_26_f.jpg,19.627986334664733,49.40178301649904,train
7237,23,AgeDB/10673_LuiseRainer_23_f.jpg,10.104521175322091,27.886703354537822,train
7238,41,AgeDB/2268_RodTaylor_41_m.jpg,40.112262096645814,54.46414314781802,test
7239,29,AgeDB/12164_GlendaJackson_29_f.jpg,23.594318577280987,41.70876402321201,verify
7240,49,AgeDB/16438_Tyson_49_f.jpg,43.662863972707804,59.76590863099467,verify
7241,19,AgeDB/7095_Garycooper_19_m.jpg,18.256028693987282,31.800733369960597,verify
7242,35,AgeDB/4617_JamesGarner_35_m.jpg,21.92657500482472,45.51971640594911,train
7243,41,AgeDB/2401_BillMurray_41_m.jpg,20.91722589178211,49.68660425003196,train
7244,28,AgeDB/2027_JohnJames_28_m.jpg,26.933303172842393,50.35133412611668,train
7245,75,AgeDB/3135_ChuckNorris_75_m.jpg,55.260072923939575,82.30397957039389,test
7246,22,AgeDB/2136_MelGibson_22_m.jpg,15.150322678073934,44.75471985745054,test
7247,38,AgeDB/3229_GeneHackman_38_m.jpg,26.865379732243227,38.13978238483906,train
7248,39,AgeDB/11606_MargeChampion_39_f.jpg,20.26763373346563,46.8602628933363,train
7249,57,AgeDB/15806_SarahDouglas_57_f.jpg,55.68404414082849,61.63059828576807,train
7250,45,AgeDB/13037_GeraldineChaplin_45_f.jpg,44.80054817948931,59.502463525599055,train
7251,27,AgeDB/157_PaulmcCartney_27_m.jpg,23.162098288320117,50.38866114567705,verify
7252,27,AgeDB/14296_JoanCrawford_27_f.jpg,26.989158709366592,51.87359731863279,train
7253,78,AgeDB/689_GeorgeHWBush_78_m.jpg,72.24832426144958,80.28028203248503,test
7254,67,AgeDB/15889_StВphaneAudran_67_f.jpg,61.122413129891015,88.49959541559302,train
7255,42,AgeDB/5851_HerbertLom_42_m.jpg,41.54412707765797,53.61445977415249,train
7256,57,AgeDB/665_TonyBlair_57_m.jpg,40.83715213140908,64.41879472301514,test
7257,60,AgeDB/13843_AnneBancroft_60_f.jpg,47.556042826162454,72.20469693006666,train
7258,64,AgeDB/15655_KatharineRoss_64_f.jpg,60.513375037400195,81.74593284339652,train
7259,58,AgeDB/15030_AnnMiller_58_f.jpg,49.165027586326005,72.10729192548914,train
7260,29,AgeDB/6875_YvesMontand_29_m.jpg,28.703826923778884,36.505381179706134,verify
7261,39,AgeDB/3644_OmarSharif_39_m.jpg,38.21549253468761,40.28203348254385,train
7262,41,AgeDB/12957_CatherineDeneuve_41_f.jpg,28.30963943478843,49.75475736352075,test
7263,56,AgeDB/620_Gorbachev_56_m.jpg,45.645705853199956,57.733485802008076,train
7264,30,AgeDB/6122_CaryGrant_30_m.jpg,19.035834504343043,39.492678200587505,test
7265,54,AgeDB/2067_JonVoight_54_m.jpg,46.76053012095157,72.83943806482397,train
7266,51,AgeDB/11678_MireilleDarc_51_f.jpg,28.26392563857963,57.727706059755235,train
7267,58,AgeDB/14026_GreerGarson_58_f.jpg,49.64487241238341,74.68331684006826,train
7268,75,AgeDB/2175_Mparkoulis_75_m.jpg,50.0167336448682,77.10028806431177,test
7269,45,AgeDB/3044_BillNighy_45_m.jpg,44.898525047610136,51.05306617912237,train
7270,51,AgeDB/15829_StefaniePowers_51_f.jpg,42.096507310255745,59.583769762339486,train
7271,28,AgeDB/13978_GloriaSwanson_28_f.jpg,10.86269919927123,28.62252650355562,train
7272,48,AgeDB/5744_TommyLeeJones_48_m.jpg,46.82386508973626,66.6538285759318,train
7273,30,AgeDB/12192_ImeldaStaunton_30_f.jpg,25.62823134896078,36.61462758996933,train
7274,38,AgeDB/8203_PeterUstinov_38_m.jpg,13.873383912338369,38.46780456354151,train
7275,33,AgeDB/9239_VittorioGassman_33_m.jpg,19.115866088912192,39.962165349228215,verify
7276,53,AgeDB/10470_BetteMidler_53_f.jpg,40.378857303767994,61.83516172231907,verify
7277,95,AgeDB/1309_RitaLeviMontalcini_95_f.jpg,75.71384374582118,105.18696613292185,test
7278,42,AgeDB/4747_MichelPiccoli_42_m.jpg,16.72543441642184,43.52649646453763,train
7279,34,AgeDB/15636_KatharineRoss_34_f.jpg,26.646630715604537,47.879456593249444,verify
7280,50,AgeDB/16119_SamuelJacksonn_50_m.jpg,32.53437415336861,52.62439296927951,verify
7281,48,AgeDB/9405_SteveMcQueen_48_m.jpg,32.83741794685964,51.28788820566612,train
7282,65,AgeDB/1931_EdwardFox_65_m.jpg,54.68909530576019,76.30880550414531,train
7283,43,AgeDB/8801_AnthonyPerkins_43_m.jpg,21.102235975241513,44.01859901569061,test
7284,74,AgeDB/3191_DerekJacobi_74_m.jpg,71.30145380617117,94.23457141443271,train
7285,74,AgeDB/4840_RobertRedford_74_m.jpg,73.65600369260352,90.916484279482,train
7286,32,AgeDB/7373_LyleTalbot_32_m.jpg,21.913537200539082,45.93873944307488,test
7287,30,AgeDB/1222_ClaudeLВviStrauss_30_m.jpg,23.515951200784208,48.628740527074854,train
7288,38,AgeDB/3929_TommySands_38_m.jpg,30.253906845157253,52.86294127633519,test
7289,49,AgeDB/4139_GenaRowlands_49_m.jpg,43.64013478760473,56.150339391853734,verify
7290,44,AgeDB/14481_PeggyAshcroft_44_f.jpg,40.860120400154116,65.71066241287872,verify
7291,23,AgeDB/10137_JoanCusack_23_f.jpg,20.846807072431112,39.14023211988616,verify
7292,63,AgeDB/7333_LinoVentura_63_m.jpg,50.39510120075194,70.48952172207876,test
7293,38,AgeDB/12922_BarbraStreisand_38_f.jpg,34.35301699493363,50.65148840254167,train
7294,35,AgeDB/524_AlKapone_35_m.jpg,30.86776058052301,36.98186905284252,test
7295,12,AgeDB/4484_CarlosSantana_12_m.jpg,11.628030712545126,20.31102103702399,test
7296,69,AgeDB/9519_CHARLIERUGGLES_69_m.jpg,68.2013010872166,89.36289608275582,test
7297,65,AgeDB/1756_TimCurry_65_m.jpg,51.755548226529086,72.10543146752096,test
7298,26,AgeDB/4783_PierceBrosnan_26_m.jpg,10.559709204814915,36.14062576588622,verify
7299,33,AgeDB/3893_TomasMilian_33_m.jpg,23.498499822923932,44.32413463760483,test
7300,18,AgeDB/16042_MorganFreeman _18_m.jpg,11.30230340944017,23.58111193855244,train
7301,77,AgeDB/12086_ElsaMartinelli_77_f.jpg,76.25262916180172,89.17241674863708,verify
7302,84,AgeDB/11081_JeanneMoreau_84_f.jpg,80.88928864939818,109.55929718080552,verify
7303,49,AgeDB/1045_EdwardTeller_49_m.jpg,26.1775632238505,51.36829980967673,verify
7304,45,AgeDB/3789_SeanConnery_45_m.jpg,38.45460261573691,50.381414520139444,train
