,age,path,split,yl,yr
7184,19,AgeDB/12019_DebbieReynolds_19_f.jpg,train,0.0,40.73222359344328
7185,52,AgeDB/4511_CarlosSantana_52_m.jpg,test,42.48081421227552,98.46641176517936
7186,26,AgeDB/15553_JulieHagerty_26_f.jpg,test,2.9743194645421553,70.45117158544934
7187,58,AgeDB/2172_Mparkoulis_58_m.jpg,train,55.20777244303699,108.42737650917775
7188,50,AgeDB/712_ElVenizelos_50_m.jpg,train,23.88933203853795,61.51978502725312
7189,31,AgeDB/14045_JudyGarland_31_f.jpg,verify,0.0,51.51561289982665
7190,64,AgeDB/13436_DanielleDarrieux_64_f.jpg,train,57.14017447762312,89.42321958034434
7191,21,AgeDB/11116_JuneLockhart_21_f.jpg,test,2.9143079735866237,64.96399581996701
7192,66,AgeDB/10631_LindaEvans_66_f.jpg,test,40.62113279619407,86.21043562413165
7193,56,AgeDB/15453_JanetEllis_56_f.jpg,train,55.81788522387555,71.66305982990288
7194,72,AgeDB/9460_EdwardGRobinson_72_m.jpg,train,24.995756203803545,89.54280526599607
7195,64,AgeDB/3544_MartinSheen_64_m.jpg,train,42.85527293590387,69.29630405396023
7196,51,AgeDB/11893_BeaArthur_51_f.jpg,train,42.36838217401125,102.85677232322357
7197,43,AgeDB/12958_CatherineDeneuve_43_f.jpg,test,42.419905934319345,102.30129213796147
7198,58,AgeDB/8850_ArnoldSchwarzenegger_58_m.jpg,verify,23.56092365604122,83.38837899464956
7199,23,AgeDB/1180_ErnestRutherford_23_m.jpg,test,0.0,31.959316101631657
7200,60,AgeDB/1186_ErnestRutherford_60_m.jpg,train,20.318477980776798,89.59621696963306
7201,40,AgeDB/15823_StefaniePowers_40_f.jpg,verify,12.794209036045928,62.8459028642106
7202,35,AgeDB/7988_GiulianoGemma_35_m.jpg,verify,7.274311959955366,61.92153372661819
7203,34,AgeDB/1126_FaradayMichael_34_m.jpg,train,11.724975180134944,75.1641185722734
7204,53,AgeDB/892_AndreasPapantreou_53_m.jpg,test,9.624696328889552,68.69842456921428
7205,78,AgeDB/8264_ReginaldOwen_78_m.jpg,train,57.5962231365062,122.13348531321353
7206,49,AgeDB/16080_WillSmith _49_m.jpg,train,0.0,57.12599603549026
7207,88,AgeDB/16342_Dee_88_f.jpg,test,43.40200454445962,105.94972406167066
7208,71,AgeDB/316_MichaelBloomberg_71_m.jpg,train,60.458133204989224,112.98830093538987
7209,38,AgeDB/12954_CatherineDeneuve_38_f.jpg,train,0.0,38.689084718932556
7210,45,AgeDB/14059_JudyGarland_45_f.jpg,train,0.0,55.781767659893404
7211,26,AgeDB/14093_RomySchneider_26_f.jpg,train,23.880744327422526,88.83411230047065
7212,16,AgeDB/4303_KirkDouglas_16_m.jpg,verify,0.0,28.34622942609669
7213,78,AgeDB/14322_JoanFontaine_78_f.jpg,verify,73.76074463665005,105.28031410718351
7214,50,AgeDB/10063_HelenHunt_50_f.jpg,train,25.276385814653075,67.1630317866126
7215,51,AgeDB/5606_PeterFalk_51_m.jpg,test,37.999661869837766,92.24301885108012
7216,21,AgeDB/15577_KateOMara_21_f.jpg,train,18.75210355038959,43.04696677923748
7217,42,AgeDB/13073_GraceKelly_42_f.jpg,train,0.0,44.415690803158554
7218,73,AgeDB/3553_MartinSheen_73_m.jpg,train,32.20698935279543,92.4855892289452
7219,76,AgeDB/16198_BillCosby_76_m.jpg,verify,49.2458065998665,112.32562592630416
7220,27,AgeDB/5691_RoyRogers_27_m.jpg,test,7.3091881018482745,53.97269833889287
7221,70,AgeDB/14470_PeggyAshcroft_70_f.jpg,train,40.811187065760244,95.6805902082032
7222,21,AgeDB/15460_JeanetteMacDonald_21_f.jpg,train,0.0,60.046444765633424
7223,29,AgeDB/12677_JamieLeeCurtis_29_f.jpg,train,25.327465927495723,56.47415310491496
7224,23,AgeDB/11117_JuneLockhart_23_f.jpg,train,0.0,49.19954924930386
7225,40,AgeDB/15868_StВphaneAudran_40_f.jpg,test,32.723609984551715,94.75178057671184
7226,24,AgeDB/12278_LauraAntonelli_24_f.jpg,train,15.596820952891754,73.99519292314085
7227,89,AgeDB/1346_Soljenitsyne_89_m.jpg,test,80.24242648714508,118.71092385069093
7228,12,AgeDB/68_Pele_12_m.jpg,train,0.0,38.94951366943526
7229,29,AgeDB/7527_RobertMorley_29_m.jpg,train,17.494347566590356,70.12455149425396
7230,41,AgeDB/9427_EdwardGRobinson_41_m.jpg,train,40.62098450979065,107.71951668031451
7231,58,AgeDB/3152_DannyDeVito_58_m.jpg,verify,39.952363654615425,67.56318835182113
7232,24,AgeDB/14490_SusanHayward_24_f.jpg,test,11.680836639222544,64.81094351120211
7233,21,AgeDB/10271_MarietteHartley_21_f.jpg,verify,0.0,38.5566549869092
7234,28,AgeDB/9043_JeanClaudeVanDamme_28_m.jpg,train,27.936870263827323,35.418933266228116
7235,37,AgeDB/1201_ErnestRutherford_37_m.jpg,train,0.0,42.67674559414036
7236,26,AgeDB/21_MariaCallas_26_f.jpg,verify,19.047345948560412,32.4034601486429
7237,23,AgeDB/10673_LuiseRainer_23_f.jpg,train,0.0,28.05599912162652
7238,41,AgeDB/2268_RodTaylor_41_m.jpg,train,15.767908981845615,85.38231349188256
7239,29,AgeDB/12164_GlendaJackson_29_f.jpg,train,6.967928680092733,53.00182499739054
7240,49,AgeDB/16438_Tyson_49_f.jpg,train,29.921809474045112,68.83947294286291
7241,19,AgeDB/7095_Garycooper_19_m.jpg,test,5.777759271547797,20.7295321801872
7242,35,AgeDB/4617_JamesGarner_35_m.jpg,test,30.16305448044936,71.85462490274436
7243,41,AgeDB/2401_BillMurray_41_m.jpg,train,37.48577234877284,75.34574001949785
7244,28,AgeDB/2027_JohnJames_28_m.jpg,test,27.011315434930083,55.628643488312875
7245,75,AgeDB/3135_ChuckNorris_75_m.jpg,test,65.40422921549917,92.24063943907983
7246,22,AgeDB/2136_MelGibson_22_m.jpg,train,0.0,52.46460827612006
7247,38,AgeDB/3229_GeneHackman_38_m.jpg,verify,0.5816243429733632,69.97099074068723
7248,39,AgeDB/11606_MargeChampion_39_f.jpg,train,17.33179299471515,68.09051130531842
7249,57,AgeDB/15806_SarahDouglas_57_f.jpg,test,56.512884620063105,117.9459289823655
7250,45,AgeDB/13037_GeraldineChaplin_45_f.jpg,train,37.43111569603697,98.33909140276744
7251,27,AgeDB/157_PaulmcCartney_27_m.jpg,verify,5.661607690706909,33.33901923098968
7252,27,AgeDB/14296_JoanCrawford_27_f.jpg,test,20.532510156430497,52.47046943626715
7253,78,AgeDB/689_GeorgeHWBush_78_m.jpg,train,62.53001414370516,120.10344536610731
7254,67,AgeDB/15889_StВphaneAudran_67_f.jpg,train,58.77673182580402,108.60023314309524
7255,42,AgeDB/5851_HerbertLom_42_m.jpg,test,15.607700859652788,65.63845272047408
7256,57,AgeDB/665_TonyBlair_57_m.jpg,train,33.95120083390791,80.19607819645742
7257,60,AgeDB/13843_AnneBancroft_60_f.jpg,train,29.982007436986038,91.04378577544762
7258,64,AgeDB/15655_KatharineRoss_64_f.jpg,test,22.39538002610943,66.72931433593945
7259,58,AgeDB/15030_AnnMiller_58_f.jpg,train,47.91440779153207,113.85532896735378
7260,29,AgeDB/6875_YvesMontand_29_m.jpg,train,0.0,39.37449880825227
7261,39,AgeDB/3644_OmarSharif_39_m.jpg,test,0.0,45.35816983391409
7262,41,AgeDB/12957_CatherineDeneuve_41_f.jpg,verify,40.029894328953915,65.10425046801178
7263,56,AgeDB/620_Gorbachev_56_m.jpg,train,45.77770496645746,62.88468429842045
7264,30,AgeDB/6122_CaryGrant_30_m.jpg,train,0.0,49.671213595787535
7265,54,AgeDB/2067_JonVoight_54_m.jpg,verify,47.63250829919829,110.77901643574864
7266,51,AgeDB/11678_MireilleDarc_51_f.jpg,train,22.01243536959653,53.66310276441057
7267,58,AgeDB/14026_GreerGarson_58_f.jpg,train,54.07708296939714,98.85736416097517
7268,75,AgeDB/2175_Mparkoulis_75_m.jpg,train,30.313046415643925,87.30654418654912
7269,45,AgeDB/3044_BillNighy_45_m.jpg,train,13.068075657580408,45.84702335128193
7270,51,AgeDB/15829_StefaniePowers_51_f.jpg,train,46.61180797074961,51.10194411210908
7271,28,AgeDB/13978_GloriaSwanson_28_f.jpg,train,22.96876444709936,61.211299097440005
7272,48,AgeDB/5744_TommyLeeJones_48_m.jpg,train,0.0,60.38620770224922
7273,30,AgeDB/12192_ImeldaStaunton_30_f.jpg,train,2.3948895291945043,51.59838772112738
7274,38,AgeDB/8203_PeterUstinov_38_m.jpg,train,22.573816709888497,51.93909077522774
7275,33,AgeDB/9239_VittorioGassman_33_m.jpg,train,23.219132681571736,77.60781710508208
7276,53,AgeDB/10470_BetteMidler_53_f.jpg,train,18.347501576110695,81.92663295922755
7277,95,AgeDB/1309_RitaLeviMontalcini_95_f.jpg,train,87.06438622530439,118.03613030030436
7278,42,AgeDB/4747_MichelPiccoli_42_m.jpg,train,40.857440610002776,46.52692673951957
7279,34,AgeDB/15636_KatharineRoss_34_f.jpg,test,26.35217788200179,40.043356231840114
7280,50,AgeDB/16119_SamuelJacksonn_50_m.jpg,verify,11.454510951371542,56.82413308185831
7281,48,AgeDB/9405_SteveMcQueen_48_m.jpg,train,35.75125931485888,76.0406687472881
7282,65,AgeDB/1931_EdwardFox_65_m.jpg,test,56.98640642437155,114.72433434260893
7283,43,AgeDB/8801_AnthonyPerkins_43_m.jpg,train,3.651970110183381,61.1297517677756
7284,74,AgeDB/3191_DerekJacobi_74_m.jpg,train,43.97851552586312,107.94822938280835
7285,74,AgeDB/4840_RobertRedford_74_m.jpg,verify,29.775619928606737,84.77788370934512
7286,32,AgeDB/7373_LyleTalbot_32_m.jpg,train,0.0,41.007173571544705
7287,30,AgeDB/1222_ClaudeLВviStrauss_30_m.jpg,train,3.3177397511496025,57.380385442038886
7288,38,AgeDB/3929_TommySands_38_m.jpg,train,16.26755382414018,78.98763567029303
7289,49,AgeDB/4139_GenaRowlands_49_m.jpg,train,0.0,51.183359688660815
7290,44,AgeDB/14481_PeggyAshcroft_44_f.jpg,train,32.1834848812921,83.88045189088838
7291,23,AgeDB/10137_JoanCusack_23_f.jpg,verify,0.0,33.95291708046989
7292,63,AgeDB/7333_LinoVentura_63_m.jpg,verify,41.08217045923498,97.56845932270944
7293,38,AgeDB/12922_BarbraStreisand_38_f.jpg,train,33.16624586102901,90.42953543534546
7294,35,AgeDB/524_AlKapone_35_m.jpg,train,17.566164450765427,82.25977772744017
7295,12,AgeDB/4484_CarlosSantana_12_m.jpg,train,11.40561551508723,29.36724552680687
7296,69,AgeDB/9519_CHARLIERUGGLES_69_m.jpg,test,56.94908356009289,110.71992805348253
7297,65,AgeDB/1756_TimCurry_65_m.jpg,verify,55.43934029107105,71.61950374584117
7298,26,AgeDB/4783_PierceBrosnan_26_m.jpg,test,5.797883549858909,72.93654381922474
7299,33,AgeDB/3893_TomasMilian_33_m.jpg,test,32.67324793266481,57.411491276202455
7300,18,AgeDB/16042_MorganFreeman _18_m.jpg,train,13.905038851935153,80.39194326196983
7301,77,AgeDB/12086_ElsaMartinelli_77_f.jpg,train,73.93847832021287,95.57608215966208
7302,84,AgeDB/11081_JeanneMoreau_84_f.jpg,train,72.06046615604502,88.07744787567913
7303,49,AgeDB/1045_EdwardTeller_49_m.jpg,train,38.83262963419709,73.56736515031655
7304,45,AgeDB/3789_SeanConnery_45_m.jpg,train,42.20501014732618,101.67339286064895
7305,32,AgeDB/5590_PeterFalk_32_m.jpg,train,0.0,51.32455000961173
7306,78,AgeDB/5205_CharlesGrodin_78_m.jpg,train,74.26487718813,134.92961367554702
7307,30,AgeDB/15736_MaryTamm_30_f.jpg,train,22.753999017844592,51.751475307780396
7308,55,AgeDB/5568_PatrickStewart_55_m.jpg,train,20.528949618992392,66.15606298440606
7309,42,AgeDB/10055_HelenHunt_42_f.jpg,train,36.88735455887706,47.798740117167796
7310,61,AgeDB/8562_CliffRobertson_61_m.jpg,train,43.15949897846796,95.88849666086317
7311,41,AgeDB/12356_MyrnaLoy_41_f.jpg,train,0.0,48.88577068219455
7312,32,AgeDB/3753_RutgerHauer_32_m.jpg,train,8.10161837195573,62.98704369950636
7313,54,AgeDB/3463_LeslieCaron_54_m.jpg,train,22.018719425614982,76.80084032214484
7314,78,AgeDB/7270_KrisKristofferson_78_m.jpg,verify,76.39176576610849,84.01079089761667
7315,35,AgeDB/5991_JohnHuston_35_m.jpg,train,0.0,59.67738438400538
7316,32,AgeDB/13479_GingerRogers_32_f.jpg,test,4.845409529655019,52.85912678124684
7317,55,AgeDB/8373_SimonMacCorkindale_55_m.jpg,train,0.0,67.51806584590938
7318,52,AgeDB/3816_StacyKeach_52_m.jpg,train,28.776191734375004,62.281617443671536
7319,26,AgeDB/9673_MegRyan_26_f.jpg,train,17.154514266756458,47.43967257581964
7320,21,AgeDB/12339_MyrnaLoy_21_f.jpg,test,0.6840616571598019,55.95825454165731
7321,77,AgeDB/10902_TippiHedren_77_f.jpg,verify,76.10033900080114,95.97846908777558
7322,56,AgeDB/9967_ElkeSommer_56_f.jpg,train,51.94894810456799,60.31826780481896
7323,42,AgeDB/6531_KlausKinski_42_m.jpg,test,37.329334637081324,99.36985099485962
7324,24,AgeDB/6059_WilliamShatner_24_m.jpg,verify,22.9135538381625,35.124706256135106
7325,59,AgeDB/14656_BarbaraStanwyck_59_f.jpg,train,57.19487809517794,96.89276083894178
7326,59,AgeDB/3773_RutgerHauer_59_m.jpg,train,56.87590619378014,60.06277086819887
7327,28,AgeDB/9187_RichardBurton_28_m.jpg,train,13.020755249159478,39.355737272780786
7328,59,AgeDB/6973_CharlesBoyer_59_m.jpg,train,58.1755375702771,106.64819280798685
7329,32,AgeDB/11433_CyndiLauper_32_f.jpg,verify,28.974039456593772,32.93011083091137
7330,23,AgeDB/10860_SusanGeorge_23_f.jpg,train,1.7719659144925224,29.01618069568397
7331,35,AgeDB/12749_JenniferAniston_35_f.jpg,train,6.79003257559372,64.44771930207608
7332,84,AgeDB/4287_KirkDouglas_84_m.jpg,train,60.27635771416347,98.38271028997087
7333,82,AgeDB/9529_CHARLIERUGGLES_82_m.jpg,train,66.13817763172706,87.15758135275752
7334,25,AgeDB/3925_TommySands_25_m.jpg,train,18.585961096153156,52.20545810877002
7335,60,AgeDB/1070_FlemingAlex_60_m.jpg,verify,32.665464356576415,62.23649400972204
7336,36,AgeDB/3779_SeanConnery_36_m.jpg,train,23.823565402355868,65.21708896242576
7337,54,AgeDB/5542_NicolasSarkozy_54_m.jpg,train,36.136171625278195,69.63335010634053
7338,63,AgeDB/6511_JohnnyCash_63_m.jpg,verify,30.459989654755162,99.93987166802492
7339,46,AgeDB/1566_IanHolm_46_m.jpg,train,43.121872258658286,64.46407406552906
7340,34,AgeDB/2640_JeremyKemp_34_m.jpg,train,0.0,58.104382395317174
7341,46,AgeDB/12037_DebbieReynolds_46_f.jpg,verify,21.642213822047438,55.6065107345363
7342,20,AgeDB/14574_JenniferJones_20_f.jpg,train,0.0,55.04272944511952
7343,74,AgeDB/14259_JanetGaynor_74_f.jpg,test,62.44317410737955,129.45537966838063
7344,43,AgeDB/10779_OrnellaMuti_43_f.jpg,train,41.57953247801496,85.37651019243597
7345,32,AgeDB/12283_LauraAntonelli_32_f.jpg,verify,20.051074147967483,37.624038862754766
7346,34,AgeDB/8205_PeterUstinov_34_m.jpg,test,30.93027448771757,43.65430262051068
7347,33,AgeDB/2224_RayLiotta_33_m.jpg,verify,0.0,37.469382388462726
7348,48,AgeDB/4711_KostasVoutsas_48_m.jpg,train,37.32653376320709,64.74369628415789
7349,37,AgeDB/6132_DanaAndrews_37_m.jpg,verify,4.821477708478895,74.54538406511773
7350,34,AgeDB/14499_SusanHayward_34_f.jpg,train,26.55504031414992,68.4327317510324
7351,45,AgeDB/16078_WillSmith _45_m.jpg,verify,31.30170224038538,92.94984267660519
7352,31,AgeDB/6752_RockHudson_31_m.jpg,train,27.72306095150733,32.905241966749166
7353,57,AgeDB/8254_ReginaldOwen_57_m.jpg,verify,33.20907257464682,77.75333311557554
7354,71,AgeDB/5470_MartinScorsese_71_m.jpg,test,65.98163985423436,130.16247710882206
7355,61,AgeDB/15516_JeanetteMacDonald_61_f.jpg,train,19.79505526283471,63.76399238670534
7356,30,AgeDB/19_MariaCallas_30_f.jpg,test,24.255032884988253,82.2967052422694
7357,66,AgeDB/6361_JamesArness_66_m.jpg,test,35.28634765698375,87.05533261500922
7358,73,AgeDB/7544_RobertMorley_73_m.jpg,train,70.64535912762003,119.17743877167499
7359,40,AgeDB/12100_EvaMarieSaint_40_f.jpg,verify,18.902122209906366,42.15362630959965
7360,23,AgeDB/12848_MylКneDemongeot_23_f.jpg,train,0.0,44.26434395716372
7361,25,AgeDB/1100_NielsBohr_25_m.jpg,train,19.566579918945017,44.48115400690702
7362,23,AgeDB/11458_JuliaRoberts_23_f.jpg,train,16.602891911404903,58.820887724927005
7363,52,AgeDB/16106_DannyGlover_52_m.jpg,train,45.55581414260244,82.51036684604775
7364,45,AgeDB/10414_BarbaraBain_45_f.jpg,train,26.975828501220207,71.25187530436011
7365,35,AgeDB/4032_CharlieSheen_35_m.jpg,train,23.36055967482887,84.030489177285
7366,57,AgeDB/6318_FernandoRey_57_m.jpg,train,45.49293712794751,113.13068673334848
7367,39,AgeDB/4889_RomanPolanski_39_m.jpg,verify,0.0,51.355059206055884
7368,43,AgeDB/541_angelamerkel_43_f.jpg,train,1.000874524935167,53.18518073735359
7369,18,AgeDB/1057_EnricoFermi_18_m.jpg,train,12.03838501522337,23.99792227238219
7370,65,AgeDB/798_akistsoxatzopoulos_65_m.jpg,test,44.97983125825439,86.4951925404952
7371,55,AgeDB/8538_CharlieChaplin_55_m.jpg,verify,41.17056799576351,101.84927296809454
7372,71,AgeDB/3660_OmarSharif_71_m.jpg,train,47.41468911299047,95.19436806709479
7373,32,AgeDB/15558_JulieHagerty_32_f.jpg,verify,15.92396533690588,79.38242452894819
7374,57,AgeDB/8185_PatrickSwayze_57_m.jpg,test,56.51693745332436,85.2296476338925
7375,29,AgeDB/7414_MickeyRooney_29_m.jpg,train,2.675061215204998,38.42653263270745
7376,41,AgeDB/8475_WilliamHolden_41_m.jpg,train,37.42497752688587,41.6725590865044
7377,52,AgeDB/7321_LinoVentura_52_m.jpg,train,37.71001948594655,56.409710416356646
7378,15,AgeDB/1002_StephenHawking_15_m.jpg,train,12.385948115341868,52.194254692042406
7379,37,AgeDB/15865_StВphaneAudran_37_f.jpg,train,12.052676943202265,51.90146460529746
7380,44,AgeDB/16112_SamuelJacksonn_44_m.jpg,train,12.440492746280576,46.43522062626381
7381,36,AgeDB/6997_ChristopherWalken_36_m.jpg,test,13.084475341946096,55.49057781218498
7382,36,AgeDB/4653_JeffGoldblum_36_m.jpg,test,17.937764460847596,46.36343212426172
7383,63,AgeDB/14742_MarleneDietrich_63_f.jpg,test,45.19197319567856,88.80092958118284
7384,26,AgeDB/4217_HelmutBerger_26_m.jpg,verify,0.0,28.986337098218563
7385,45,AgeDB/7686_UgoTognazzi_45_m.jpg,train,36.50409578700876,100.78425065151737
7386,51,AgeDB/6634_MelFerrer_51_m.jpg,train,25.565847281690473,60.39982965507002
7387,45,AgeDB/8861_CharltonHeaston_45_m.jpg,test,40.081307575811486,83.68025529783868
7388,65,AgeDB/5868_HerbertLom_65_m.jpg,train,30.178294254326858,78.21995024725868
7389,38,AgeDB/1062_EnricoFermi_38_m.jpg,verify,29.342720978975926,98.25359309376006
7390,64,AgeDB/11292_SophiaLoren_64_f.jpg,test,32.59847713120642,69.9685557654928
7391,37,AgeDB/4090_DickVanDyke_37_m.jpg,train,4.092448316629078,69.07459097467037
7392,48,AgeDB/16457_Tyson_48_f.jpg,test,47.97464513811104,117.41274688817595
7393,40,AgeDB/12508_AnneBaxter_40_f.jpg,verify,17.094355639579433,40.04577944266466
7394,39,AgeDB/5491_MichaelKeaton_39_m.jpg,train,10.944635877538065,67.08372650448372
7395,37,AgeDB/3139_DannyDeVito_37_m.jpg,train,18.334679343040364,54.468793764883486
7396,60,AgeDB/4716_KostasVoutsas_60_m.jpg,train,14.572896567326268,62.491358093906314
7397,39,AgeDB/13033_GeraldineChaplin_39_f.jpg,train,5.625424482197371,50.039022172283495
7398,47,AgeDB/10572_KathrynHays_47_f.jpg,train,1.8385521081801102,61.000476309974545
7399,34,AgeDB/10537_JoanCollins_34_f.jpg,train,0.0,36.633984393052735
7400,42,AgeDB/9400_SteveMcQueen_42_m.jpg,test,0.0,61.879748772144765
7401,46,AgeDB/9215_RobertMitchum_46_m.jpg,train,16.633520645374688,83.99981197137384
7402,23,AgeDB/12876_RuthGordon_23_f.jpg,train,0.0,49.74134175247373
7403,29,AgeDB/11156_LizaMinelli_29_f.jpg,train,0.0,29.271413380167424
7404,27,AgeDB/10109_JaneFonda_27_f.jpg,train,23.186499445447666,33.48941427991586
7405,39,AgeDB/4558_Fernandel_39_m.jpg,verify,17.727774691033368,63.45665200059375
7406,31,AgeDB/6298_FernandoRey_31_m.jpg,train,29.73107179606719,92.75568269325169
7407,40,AgeDB/16403_Ross_40_f.jpg,verify,14.777380182270527,56.69694881289796
7408,21,AgeDB/9643_BoDerek_21_f.jpg,train,17.048816774983557,30.83613666271834
7409,81,AgeDB/5627_PeterFalk_81_m.jpg,test,54.11223255756511,101.41670799241471
7410,66,AgeDB/2906_SamElliott_66_m.jpg,verify,62.20129869697648,119.71477261237595
7411,20,AgeDB/9801_JaneAsher_20_f.jpg,train,17.87098424918741,38.39599087273816
7412,30,AgeDB/8207_PeterUstinov_30_m.jpg,train,24.75109350441018,70.1898137786337
7413,32,AgeDB/6399_JamesCoburn_32_m.jpg,verify,12.239823230134995,46.25190612414153
7414,62,AgeDB/12363_MyrnaLoy_62_f.jpg,test,41.225812397376764,89.67105198921695
7415,46,AgeDB/589_QueenElizabet_46_f.jpg,test,36.7606871777138,82.25704762840405
7416,36,AgeDB/8495_AlejandroRey_36_m.jpg,train,0.0,37.059790273412936
7417,34,AgeDB/12654_IsabelleHuppert_34_f.jpg,train,21.30291911371679,45.031929260015445
7418,85,AgeDB/3633_MikeConnors_85_m.jpg,train,52.31842252597134,86.11283035390579
7419,36,AgeDB/7676_UgoTognazzi_36_m.jpg,train,6.5307067230555305,46.11842261089873
7420,50,AgeDB/4860_RogerMoore_50_m.jpg,train,48.667558283462455,116.35696295753161
7421,29,AgeDB/3329_JeffBridges_29_m.jpg,test,18.325407958001882,41.40560143880936
7422,36,AgeDB/14721_MarleneDietrich_36_f.jpg,train,0.0,67.93443459448547
7423,31,AgeDB/11571_LindsayWagner_31_f.jpg,train,25.95971432715477,42.578184306438104
7424,39,AgeDB/12069_ElsaMartinelli_39_f.jpg,test,24.37005567586813,85.61812288966233
7425,46,AgeDB/1608_AlCorley_46_m.jpg,train,9.560364666331466,55.26858559873024
7426,28,AgeDB/13273_AmandaRedman_28_f.jpg,train,0.0,44.24779215598012
7427,31,AgeDB/15288_DyanCannon_31_f.jpg,train,3.0151460129516927,59.288410345732174
7428,59,AgeDB/9196_RichardBurton_59_m.jpg,train,54.28353079898204,106.20857286167156
7429,31,AgeDB/2259_RodTaylor_31_m.jpg,verify,6.717768937022068,42.2564452967772
7430,31,AgeDB/13199_MichellePfeiffer_31_f.jpg,verify,26.75476672223659,74.02864610729078
7431,34,AgeDB/10805_PeggyLipton_34_f.jpg,train,22.021740953248575,88.42871160649973
7432,72,AgeDB/14662_ClaudetteColbert_72_f.jpg,test,43.03414914363314,93.83560692908917
7433,76,AgeDB/12116_EvaMarieSaint_76_f.jpg,train,44.36273923090779,86.10087176194878
7434,28,AgeDB/9915_AliMacGraw_28_f.jpg,train,26.76530064145345,32.951673029268974
7435,43,AgeDB/3930_TommySands_43_m.jpg,verify,41.39279955354953,76.28311985678073
7436,33,AgeDB/9883_LauraDern_33_f.jpg,train,0.5408061016996619,63.17514606818122
7437,65,AgeDB/13801_ThelmaRitter_65_f.jpg,train,55.61281383386165,107.50768465588185
7438,32,AgeDB/13413_DanielleDarrieux_32_f.jpg,train,0.0,36.94042417761007
7439,83,AgeDB/5834_FrancesDee_83_m.jpg,train,79.94461303765564,111.9338208010046
7440,85,AgeDB/13105_GretaGarbo_85_f.jpg,train,78.42808025480778,102.11120431637782
7441,48,AgeDB/5968_JeanMarais_48_m.jpg,train,33.96896513597306,51.37689689166476
7442,33,AgeDB/9471_MaximilianShell_33_m.jpg,train,0.0,42.728244034028414
7443,52,AgeDB/6618_LouCostello_52_m.jpg,test,50.66016072392519,102.99531986467241
7444,31,AgeDB/6578_LexBarker_31_m.jpg,train,1.1021891782704678,42.250058602671146
7445,50,AgeDB/11579_LindsayWagner_50_f.jpg,test,29.582447019058243,54.80664874229214
7446,32,AgeDB/12579_DonnaReed_32_f.jpg,verify,7.412307087030182,54.6432370527001
7447,54,AgeDB/5161_BobHope_54_m.jpg,test,53.798929991075056,108.40103375933731
7448,32,AgeDB/16066_WillSmith _32_m.jpg,train,26.521277423641088,65.44574978091563
7449,29,AgeDB/5483_MichaelKeaton_29_m.jpg,train,9.470420778880563,51.17998148072695
7450,52,AgeDB/2278_RodTaylor_52_m.jpg,verify,41.07153178958147,103.53996567019688
7451,57,AgeDB/7700_UgoTognazzi_57_m.jpg,train,23.312193768809607,68.33359758529035
7452,30,AgeDB/2507_DonJohnson_30_m.jpg,verify,2.6209401606144844,64.60184686998666
7453,79,AgeDB/842_HarrySTruman_79_m.jpg,test,49.768208693130035,106.37031161186151
7454,57,AgeDB/3537_MartinSheen_57_m.jpg,verify,47.70444283383118,68.79421786814088
7455,64,AgeDB/2840_RonPerlman_64_m.jpg,train,59.20974868248079,85.3873955720186
7456,40,AgeDB/5676_RobertDeNiro_40_m.jpg,train,22.97467333548662,65.91767273901296
7457,31,AgeDB/4054_ClintWalker_31_m.jpg,test,11.255079045159057,40.684990742947335
7458,61,AgeDB/7844_AnthonyQuayle_61_m.jpg,train,55.36132131972899,102.86594039816265
7459,40,AgeDB/1217_ClaudeLВviStrauss_40_m.jpg,train,3.837132096390466,53.11964826771336
7460,59,AgeDB/8333_RichardCrenna_59_m.jpg,train,22.732789070965822,75.5574024977797
7461,36,AgeDB/6757_RockHudson_36_m.jpg,verify,28.239554704128786,51.869970657843254
7462,72,AgeDB/1224_ClaudeLВviStrauss_72_m.jpg,train,28.26939749478707,79.37104076335721
7463,41,AgeDB/10287_MarietteHartley_41_f.jpg,train,15.52995655824985,47.52817149825444
7464,72,AgeDB/5020_WarrenBeatty_72_m.jpg,train,52.52991545994725,116.2609855135037
7465,79,AgeDB/10903_TippiHedren_79_f.jpg,train,73.27514362397876,134.15591126230433
7466,37,AgeDB/10511_FayeDunaway_37_f.jpg,verify,30.23495877817883,42.83445525963031
7467,72,AgeDB/12302_LauraAntonelli_72_f.jpg,test,28.006195320939383,95.71058563864976
7468,61,AgeDB/11264_ShirleyJones_61_f.jpg,verify,50.61442734721987,72.083329382027
7469,42,AgeDB/6305_FernandoRey_42_m.jpg,train,0.0,43.3315698373479
7470,47,AgeDB/12388_UrsulaAndress_47_f.jpg,train,36.375868069049496,79.69785121380721
7471,24,AgeDB/11993_CybillShepherd_24_f.jpg,train,19.23075778453758,78.52871596661579
7472,62,AgeDB/1753_TimCurry_62_m.jpg,train,56.311122793847744,106.79980485784137
7473,53,AgeDB/10123_JaneFonda_53_f.jpg,train,22.952786684466588,81.8609391613097
7474,38,AgeDB/8587_DavidCarradine_38_m.jpg,train,0.0,59.212927263883444
7475,17,AgeDB/7406_MickeyRooney_17_m.jpg,train,3.939233102934523,61.24499109502254
7476,18,AgeDB/11651_MaureenOHara_18_f.jpg,test,0.0,51.6861411817692
7477,33,AgeDB/10661_LuiseRainer_33_f.jpg,train,0.0,35.81538500119938
