,age,path,yl,yr,split
7711,53,AgeDB/4383_RobertDuvall_53_m.jpg,39.12399000031536,56.891138406579074,verify
7712,70,AgeDB/426_JohnDRockefeller_70_m.jpg,59.9032664021248,72.364743281742,train
7713,40,AgeDB/4744_MichelPiccoli_40_m.jpg,21.12722345319864,48.23655170477848,test
7714,45,AgeDB/13625_JessicaTandy_45_f.jpg,29.9955408590506,46.376931323538074,train
7715,58,AgeDB/6808_RoyScheider_58_m.jpg,32.88810374236021,58.611391713129535,verify
7716,66,AgeDB/3545_MartinSheen_66_m.jpg,48.260733424706615,66.85809879657171,train
7717,33,AgeDB/8412_VictorMature_33_m.jpg,23.157740387739736,40.18114134376815,verify
7718,26,AgeDB/14043_JudyGarland_26_f.jpg,18.84508495285899,32.498296706603774,verify
7719,71,AgeDB/2868_RyanONeal_71_m.jpg,44.87023310791784,73.83143528214657,train
7720,46,AgeDB/9587_MarcelloMastroianni_46_m.jpg,43.868332748147864,68.86106453414541,verify
7721,39,AgeDB/9298_BurtLancaster_39_m.jpg,35.51843171137284,56.2000615759042,train
7722,32,AgeDB/8988_GeorgeCScott_32_m.jpg,30.446846359522695,36.60403267502547,train
7723,47,AgeDB/1739_TimCurry_47_m.jpg,33.317239347027545,52.216469133886974,verify
7724,11,AgeDB/10028_HelenHunt_11_f.jpg,0.0,14.281992061781288,train
7725,45,AgeDB/7797_AndyGriffith_45_m.jpg,26.634114562034554,54.17010391951253,test
7726,57,AgeDB/1679_BobDylan_57_m.jpg,56.28170088392531,72.97619604969158,train
7727,32,AgeDB/12885_RuthGordon_32_f.jpg,12.278837992272514,40.83200788414084,verify
7728,26,AgeDB/2776_MickJagger_26_m.jpg,8.569882173002604,29.391176232836706,train
7729,20,AgeDB/10968_DonnaDouglas_20_f.jpg,19.649201000449224,27.18381082036788,test
7730,29,AgeDB/5693_RoyRogers_29_m.jpg,7.340056801367886,34.39521318872812,test
7731,19,AgeDB/16295_Carroll_19_f.jpg,5.050979856805139,25.495238691821342,train
7732,65,AgeDB/1017_StephenHawking_65_m.jpg,59.395478035447,68.32826450594241,test
7733,36,AgeDB/10406_BarbaraBain_36_f.jpg,25.59755144141444,44.28458903548096,test
7734,65,AgeDB/8428_VictorMature_65_m.jpg,58.8292954828936,76.77500691217979,test
7735,26,AgeDB/13666_LilliPalmer_26_f.jpg,3.653770193894861,28.139895027265865,train
7736,68,AgeDB/309_MichaelBloomberg_68_m.jpg,57.56149727599686,74.20825617521413,verify
7737,66,AgeDB/15656_KatharineRoss_66_f.jpg,56.71659888121951,68.71467334244164,train
7738,58,AgeDB/11361_VirnaLisi_58_f.jpg,53.457314428842054,68.6274542139096,train
7739,57,AgeDB/7293_LeifErickson_57_m.jpg,42.05656525637901,62.15307784227426,train
7740,44,AgeDB/9659_BoDerek_44_f.jpg,23.732194720618388,44.60531819880016,train
7741,45,AgeDB/13423_DanielleDarrieux_45_f.jpg,19.146415315150648,45.968816836731236,train
7742,43,AgeDB/10289_MarietteHartley_43_f.jpg,42.52987060068565,46.68656410335727,train
7743,74,AgeDB/10183_JoanLeslie_74_f.jpg,66.51494347141758,74.21879744071951,test
7744,74,AgeDB/11693_MireilleDarc_74_f.jpg,70.61300563651908,75.54743304548373,train
7745,40,AgeDB/6848_ThomasTerry_40_m.jpg,31.021796547672423,48.258750831847436,verify
7746,63,AgeDB/2320_SamNeill_63_m.jpg,44.624922173782196,71.27895633198916,test
7747,73,AgeDB/1274_IlyaPrigogine_73_m.jpg,55.076273848017635,78.05957654469537,train
7748,69,AgeDB/9457_EdwardGRobinson_69_m.jpg,62.971963153274615,89.12248424486184,train
7749,34,AgeDB/13971_DeborahKerr_34_f.jpg,32.52235426610479,35.91515915667826,train
7750,85,AgeDB/16451_Tyson_85_f.jpg,76.44340468514095,94.3160118129781,train
7751,50,AgeDB/1092_NielsBohr_50_m.jpg,43.31764020334426,57.407619592076045,train
7752,21,AgeDB/7101_GladysCooper_21_m.jpg,16.65484405952384,43.50737335112876,train
7753,59,AgeDB/10104_JaneFonda_59_f.jpg,56.64193167902313,64.24791191186596,train
7754,41,AgeDB/10594_KimBasinger_41_f.jpg,33.01498830555589,55.663054402813415,train
7755,45,AgeDB/1518_YannisRitsos_45_m.jpg,28.026212219229187,52.57236807170722,train
7756,28,AgeDB/3264_IanMcKellen_28_m.jpg,24.937255042946077,40.16719341918383,train
7757,48,AgeDB/14772_ShelleyWinters_48_f.jpg,42.12710089302012,64.82167668563308,verify
7758,38,AgeDB/10285_MarietteHartley_38_f.jpg,31.39754712695106,49.99757794190485,test
7759,45,AgeDB/9344_GeorgesMarchal_45_m.jpg,31.846443330389206,47.62025252968408,train
7760,38,AgeDB/12520_AnneBaxter_38_f.jpg,37.69190409948478,49.09083049305943,verify
7761,62,AgeDB/11006_EllenBurstyn_62_f.jpg,50.9879609983189,75.73139425572235,verify
7762,38,AgeDB/224_ElvisPresley_38_m.jpg,31.772527975996333,56.17949999098212,test
7763,43,AgeDB/13563_IreneDunne_43_f.jpg,34.32032458915345,63.906993367107546,train
7764,67,AgeDB/11687_MireilleDarc_67_f.jpg,61.43977956575158,82.45943346175606,train
7765,54,AgeDB/5192_CharlesGrodin_54_m.jpg,31.290384694499984,54.56251477148065,train
7766,37,AgeDB/6031_RafVallone_37_m.jpg,33.53933427084785,50.402970432570555,test
7767,42,AgeDB/12685_JamieLeeCurtis_42_f.jpg,18.192664399383936,48.07011735358776,train
7768,35,AgeDB/8395_SpencerTracy_35_m.jpg,12.292223234419367,36.93339414008107,train
7769,8,AgeDB/1351_BertrandRussell_8_m.jpg,6.34557630023415,26.236772293495463,test
7770,20,AgeDB/13010_GeraldineChaplin_20_f.jpg,18.718795954979477,24.510347618234555,verify
7771,55,AgeDB/15028_AnnMiller_55_f.jpg,48.13806224057197,63.549472863155756,train
7772,32,AgeDB/16486_SerenaWilliams_32_f.jpg,20.332109150666824,37.516231159529106,verify
7773,66,AgeDB/12268_JoanneWoodward_66_f.jpg,46.4421032053794,74.04383184379995,test
7774,26,AgeDB/5342_JohnDerek_26_m.jpg,15.995452499700463,34.07629343405157,verify
7775,51,AgeDB/8100_Konstantaras_51_m.jpg,46.28289489474656,67.22751348542911,verify
7776,44,AgeDB/11257_ShirleyJones_44_f.jpg,16.64026134726639,45.594403220917044,verify
7777,33,AgeDB/2426_ChevyChase_33_m.jpg,17.098570980883004,33.19698817142269,verify
7778,33,AgeDB/6127_CaryGrant_33_m.jpg,5.872194141174532,35.01161712710173,verify
7779,27,AgeDB/9947_ElkeSommer_27_f.jpg,1.4245885797511022,27.68783882154971,test
7780,38,AgeDB/9139_MichaelSarrazin_38_m.jpg,24.71639519285194,54.65256291866723,train
7781,17,AgeDB/13184_MichellePfeiffer_17_f.jpg,7.995307429922256,20.97276047821203,train
7782,24,AgeDB/10070_JaneBirkin_24_f.jpg,23.241870860871785,31.603378979835114,verify
7783,93,AgeDB/5177_BobHope_93_m.jpg,92.72708570613302,117.1504332943747,train
7784,42,AgeDB/4379_RobertDuvall_42_m.jpg,33.22972657821133,47.204724790031264,train
7785,43,AgeDB/9629_AlexandrakisAlekos_43_m.jpg,39.90637909889513,53.698142242107565,train
7786,48,AgeDB/358_JPMorgan_48_m.jpg,38.42653505176624,59.5230046969633,train
7787,81,AgeDB/8238_RandolphScott_81_m.jpg,72.35603040912406,96.47849634244801,verify
7788,61,AgeDB/3774_RutgerHauer_61_m.jpg,57.084630145528635,73.33446638981711,verify
7789,24,AgeDB/14090_RomySchneider_24_f.jpg,19.176639922368047,46.11267262815568,train
7790,30,AgeDB/10655_LuiseRainer_30_f.jpg,1.1935678871630166,31.15282890013853,verify
7791,72,AgeDB/5096_AnthonyHopkins_72_m.jpg,58.756973644315536,85.73323164798968,test
7792,70,AgeDB/5329_JeanGabin_70_m.jpg,52.300257529252534,74.76685362353352,verify
7793,23,AgeDB/12944_CatherineDeneuve_23_f.jpg,9.59857008021119,33.21050753543341,train
7794,46,AgeDB/7286_LeifErickson_46_m.jpg,42.14560495905517,54.559672505079476,train
7795,31,AgeDB/15435_JanetEllis_31_f.jpg,28.282083063414127,54.53390518338429,train
7796,27,AgeDB/16481_SerenaWilliams_27_f.jpg,2.3966503599664435,32.146183900867115,train
7797,24,AgeDB/14422_OliviadeHavilland_24_f.jpg,22.077140507205172,49.36797446044318,train
7798,60,AgeDB/3123_ChuckNorris_60_m.jpg,47.64747138411441,62.75643718161305,train
7799,59,AgeDB/7117_GladysCooper_59_m.jpg,48.379611483584014,63.98635579622692,train
7800,48,AgeDB/7957_GilbertRoland_48_m.jpg,39.879365989036664,60.170015195403735,train
7801,56,AgeDB/14132_SusannahYork_56_f.jpg,49.179743977840005,75.6740969215657,test
7802,50,AgeDB/6538_KlausKinski_50_m.jpg,32.03662035272785,51.91642854686941,test
7803,48,AgeDB/954_Gaddafi_48_m.jpg,41.10547608591054,59.014559293470384,train
7804,71,AgeDB/12975_CatherineDeneuve_71_f.jpg,53.29281855756403,74.4550657945277,train
7805,54,AgeDB/4448_StevenSeagal_54_m.jpg,46.535239696729775,64.11277185266717,train
7806,59,AgeDB/1232_RobertOppenheimer_59_m.jpg,47.574478316694524,68.32430543724537,verify
7807,50,AgeDB/9663_BoDerek_50_f.jpg,41.21529439162567,64.87747154573958,verify
7808,43,AgeDB/2234_RayLiotta_43_m.jpg,40.11201945507328,64.33222720873778,train
7809,32,AgeDB/6275_ErrolFlynn_32_m.jpg,28.56389433969335,48.62352614538641,train
7810,28,AgeDB/9086_LawrenceTierney_28_m.jpg,24.579520844107407,47.34369069856584,test
7811,30,AgeDB/758_WEBDuBois_30_m.jpg,19.83684751487904,45.24358798529012,verify
7812,50,AgeDB/16326_Davis_50_f.jpg,32.36472552930953,53.60864975803885,train
7813,71,AgeDB/15068_BettyGarrett_71_f.jpg,63.04236133039315,71.99875680458086,train
7814,27,AgeDB/14528_AudreyHepburn_27_f.jpg,26.391150896831547,35.12883319812154,train
7815,38,AgeDB/14050_JudyGarland_38_f.jpg,33.16686237201875,57.02457734046372,train
7816,75,AgeDB/4114_DickVanDyke_75_m.jpg,69.27759893649997,96.91352565596117,train
7817,68,AgeDB/6514_JohnnyCash_68_m.jpg,66.67885367853205,69.50185696894815,train
7818,19,AgeDB/15959_MartinLutherKing_19_m.jpg,0.0,28.072111883200257,verify
7819,52,AgeDB/8022_HenryFonda_52_m.jpg,33.084213535124825,58.93353808452768,train
7820,72,AgeDB/11493_JulieAndrews_72_f.jpg,65.5536709685403,82.96540702314516,verify
7821,33,AgeDB/11572_LindsayWagner_33_f.jpg,29.32867789508302,33.69410305846964,train
7822,31,AgeDB/9747_DorisDay_31_f.jpg,7.70053719391349,35.99950819661178,train
7823,29,AgeDB/2845_RyanONeal_29_m.jpg,0.8011334172051612,30.24983268695709,train
7824,19,AgeDB/7407_MickeyRooney_19_m.jpg,13.903947492979981,33.49608281966157,train
7825,23,AgeDB/2501_DonJohnson_23_m.jpg,17.315293878783038,34.015497659148245,verify
7826,62,AgeDB/13798_ThelmaRitter_62_f.jpg,59.86684720248142,71.78547503918911,train
7827,81,AgeDB/16445_Tyson_81_f.jpg,77.38406220751241,96.78034954319945,test
7828,58,AgeDB/11446_CyndiLauper_58_f.jpg,36.42986236406761,62.54637858366863,train
7829,64,AgeDB/13050_GeraldineChaplin_64_f.jpg,61.622962413055035,69.72969478930204,train
7830,86,AgeDB/16301_Carroll_86_f.jpg,75.52724308795341,92.57227447160551,train
7831,27,AgeDB/13525_HelenHayes_27_f.jpg,12.58981176429915,32.316785851628985,train
7832,20,AgeDB/7026_DavidNiven_20_m.jpg,11.964158903549954,39.90190045378058,train
7833,29,AgeDB/14820_SimoneSignoret_29_f.jpg,15.707815428283105,37.87272506256325,train
7834,30,AgeDB/14504_SusanHayward_30_f.jpg,28.410907513939748,52.22218995423708,train
7835,28,AgeDB/193_JhonLenon_28_m.jpg,23.366365792597747,30.860430491734284,train
7836,70,AgeDB/13552_HelenHayes_70_f.jpg,59.19072601960826,74.65235674884362,train
7837,30,AgeDB/11930_CatherineSpaak_30_f.jpg,1.6838244334301358,30.174309853258315,train
7838,52,AgeDB/5540_NicolasSarkozy_52_m.jpg,39.772428267285676,66.53999812524935,train
7839,34,AgeDB/15537_JulieBishop_34_f.jpg,27.524156822518194,49.26414967296296,verify
7840,26,AgeDB/14196_GeraldinePage_26_f.jpg,21.13070577953402,34.29337870765407,train
7841,23,AgeDB/5300_JackLemon_23_m.jpg,15.28338793353823,44.303656943962594,train
7842,78,AgeDB/604_Gorbachev_78_m.jpg,68.60559715509513,80.4709967346999,test
7843,75,AgeDB/13397_CelesteHolm_75_f.jpg,58.20480981385457,77.29956664683594,train
7844,19,AgeDB/4342_RalphMacchio_19_m.jpg,11.305978101703559,38.89822179879516,test
7845,44,AgeDB/15264_DyanCannon_44_f.jpg,35.798731692016084,50.06223395168759,train
7846,27,AgeDB/6574_LexBarker_27_m.jpg,12.529231979545976,40.550075016431975,test
7847,23,AgeDB/12703_JanetLeigh_23_f.jpg,18.65665409629093,31.056527405138972,train
7848,73,AgeDB/15069_BettyGarrett_73_f.jpg,70.40721718016617,94.16930417788414,train
7849,68,AgeDB/1641_AlPacino_68_m.jpg,65.31645231701815,88.08765273385673,test
7850,63,AgeDB/16105_DannyGlover_63_m.jpg,54.42402235180596,74.76118716925284,verify
7851,43,AgeDB/12005_CybillShepherd_43_f.jpg,29.056446686753617,57.76875683118257,train
7852,27,AgeDB/10220_KathyBates_27_f.jpg,13.116658570445729,30.784366659755065,train
7853,80,AgeDB/6022_JohnHuston_80_m.jpg,55.96146928868754,85.14596442621779,train
7854,30,AgeDB/9716_DorisDay_30_f.jpg,21.534917407475106,38.00607936340807,train
7855,60,AgeDB/11939_CatherineSpaak_60_f.jpg,53.05199109558262,81.45674676056603,verify
7856,34,AgeDB/3778_SeanConnery_34_m.jpg,31.409519435788987,53.167550501240854,verify
7857,66,AgeDB/10848_RaquelWelch_66_f.jpg,64.3637970890592,86.21271614124677,verify
7858,22,AgeDB/12494_AnneBaxter_22_f.jpg,20.099056037315464,36.139499042980724,train
7859,40,AgeDB/1238_RobertOppenheimer_40_m.jpg,38.52109780879295,50.59822225540735,train
7860,72,AgeDB/13618_JessicaTandy_72_f.jpg,60.04860332700892,77.50269315422825,train
7861,50,AgeDB/6840_StevenSpielberg_50_m.jpg,43.09860852150655,67.98408393118524,verify
7862,52,AgeDB/12551_AlikiBoug_52_f.jpg,29.912527947039237,56.860987254950075,train
7863,30,AgeDB/6993_ChristopherWalken_30_m.jpg,28.819681856934253,57.337850119796414,verify
7864,38,AgeDB/5432_KennethBranagh_38_m.jpg,33.1146525268759,40.22863187509785,test
7865,51,AgeDB/6352_JamesArness_51_m.jpg,48.46736796393179,59.863473397839655,test
7866,70,AgeDB/310_MichaelBloomberg_70_m.jpg,50.71145477684385,77.74793555090324,train
7867,26,AgeDB/4491_CarlosSantana_26_m.jpg,10.755393392766994,40.697543093120046,train
7868,17,AgeDB/12617_HedyLamarr_17_f.jpg,0.0,27.524987809395398,train
7869,39,AgeDB/8417_VictorMature_39_m.jpg,31.816265492253905,61.245146673964484,test
7870,33,AgeDB/12260_JoanneWoodward_33_f.jpg,21.765143016465927,42.929047793783404,test
7871,37,AgeDB/15950_MartinLutherKing_37_m.jpg,31.06301177859718,50.70476951851424,test
7872,32,AgeDB/15979_MuhammadAli_32_m.jpg,28.320737680973153,41.280980604651795,train
7873,32,AgeDB/15737_MaryTamm_32_f.jpg,30.6577947732658,32.76342004310745,train
7874,64,AgeDB/6360_JamesArness_64_m.jpg,54.5879923311126,82.00388131391423,train
7875,51,AgeDB/6935_BorisKarloff_51_m.jpg,42.967986540734806,59.836936783515355,verify
7876,57,AgeDB/1715_EdHarris_57_m.jpg,38.05927824208487,63.784648283422555,train
7877,30,AgeDB/16309_Carroll_30_f.jpg,23.507330726920138,37.55014260138786,train
7878,55,AgeDB/5316_JackLemon_55_m.jpg,49.35004502433435,62.71027291882527,train
7879,60,AgeDB/16349_Dee_60_f.jpg,54.22519015993802,75.12365369416757,train
7880,44,AgeDB/5599_PeterFalk_44_m.jpg,42.46069858513633,60.31122882667755,train
7881,49,AgeDB/3112_ChuckNorris_49_m.jpg,43.81753606557019,62.10419572489188,train
7882,73,AgeDB/2698_JohnCleese_73_m.jpg,69.4812506541381,86.51124159792437,train
7883,50,AgeDB/15747_MaryTamm_50_f.jpg,37.08872768757369,57.21889548118591,test
7884,32,AgeDB/5336_JeanGabin_32_m.jpg,23.783344591413837,42.66138904720599,train
7885,78,AgeDB/16313_Carroll_78_f.jpg,74.59612315967465,78.0226051370835,train
7886,38,AgeDB/8796_AnthonyPerkins_38_m.jpg,35.664067007365425,53.429221466958964,test
7887,36,AgeDB/2186_NickNolte_36_m.jpg,26.70764933452522,44.34514885031619,train
7888,29,AgeDB/5729_TommyLeeJones_29_m.jpg,25.520944922381084,48.22784948247731,train
7889,31,AgeDB/11346_VirnaLisi_31_f.jpg,9.642801451311534,33.963473355943336,train
7890,54,AgeDB/12319_MelindaDillion_54_f.jpg,51.632983766064456,77.80628309227481,train
7891,29,AgeDB/6230_DirkBogarde_29_m.jpg,20.846218769392976,36.006500328710466,train
7892,56,AgeDB/9036_HumphreyBogard_56_m.jpg,40.5632591785082,68.27090371240442,train
7893,47,AgeDB/6614_LouCostello_47_m.jpg,36.475562784927895,50.60783449241606,train
7894,68,AgeDB/11760_SusanSarandon_68_f.jpg,48.92582896879385,73.88315773122332,train
7895,33,AgeDB/14336_KristinScottThomas_33_f.jpg,16.52909231376657,37.19842173505418,test
7896,66,AgeDB/15720_MargaretNolan_66_f.jpg,38.638418521638975,66.32756710447762,train
7897,52,AgeDB/16323_Davis_52_f.jpg,30.86706721608558,59.19651132093726,verify
7898,30,AgeDB/7643_TonyCurtis_30_m.jpg,24.419216196915507,40.04123976897475,verify
7899,31,AgeDB/7171_JohnGarfield_31_m.jpg,29.10141615057315,38.076785729383644,verify
7900,68,AgeDB/5617_PeterFalk_68_m.jpg,54.06493797130051,79.23708278511769,train
7901,30,AgeDB/14547_AudreyHepburn_30_f.jpg,26.38764606406432,54.31597170979164,train
7902,16,AgeDB/759_WEBDuBois_16_m.jpg,4.219429661335649,17.81425676889048,train
7903,46,AgeDB/6412_JamesCoburn_46_m.jpg,30.907143339815804,47.93988638247541,train
7904,40,AgeDB/8832_ArnoldSchwarzenegger_40_m.jpg,27.974599220733907,42.05652600872722,train
7905,58,AgeDB/7456_NewmanPaul_58_m.jpg,48.84403860917003,65.18215609841229,test
7906,30,AgeDB/6444_JohnVernon_30_m.jpg,25.578605250746783,43.43669060291057,verify
7907,35,AgeDB/3138_DannyDeVito_35_m.jpg,31.750240627231456,36.08100507739146,verify
7908,42,AgeDB/5560_PatrickStewart_42_m.jpg,33.43149223361253,60.52811629896341,test
7909,68,AgeDB/16095_DannyGlover_68_m.jpg,64.2590752988207,92.9439681707262,test
7910,40,AgeDB/4317_MichaelPalin_40_m.jpg,32.80234296330224,41.56639883731252,test
7911,43,AgeDB/8506_AlejandroRey_43_m.jpg,41.87485120138314,46.14774449955718,verify
7912,37,AgeDB/11223_PiaLindstrom_37_f.jpg,33.70602753617882,39.2423963593209,train
7913,69,AgeDB/11266_ShirleyJones_69_f.jpg,66.08631915174131,92.19233435618476,train
7914,60,AgeDB/9936_AliMacGraw_60_f.jpg,55.60127194854772,61.50136038768373,train
7915,38,AgeDB/6527_KlausKinski_38_m.jpg,34.96425308344038,39.69686495160242,verify
7916,40,AgeDB/2300_SamNeill_40_m.jpg,20.185499452909013,45.61961341377551,train
7917,48,AgeDB/10708_MaggieSmith_48_f.jpg,46.55278063982912,68.81854333010926,train
7918,15,AgeDB/14082_RomySchneider_15_f.jpg,4.247208558131707,22.43688847169023,train
7919,30,AgeDB/1904_EdwardFox_30_m.jpg,21.831927730118906,30.835078109602158,train
7920,71,AgeDB/6982_CharlesBoyer_71_m.jpg,53.5335178131573,76.33658652254438,train
7921,25,AgeDB/10639_LuiseRainer_25_f.jpg,2.84918641460208,30.281613209319175,train
7922,45,AgeDB/7618_TellySavalas_45_m.jpg,44.46013315703259,68.36821810023554,train
7923,57,AgeDB/2973_tomselleck_57_m.jpg,48.68252468667434,70.00016358991563,train
7924,35,AgeDB/292_HatzidakisManos_35_m.jpg,24.496688812428616,51.564102361441044,train
7925,89,AgeDB/8941_ErnestBorgnine_89_m.jpg,86.61367512691686,108.97639549639499,train
7926,76,AgeDB/2091_JonVoight_76_m.jpg,64.7365508866427,86.98546913546058,train
7927,55,AgeDB/8706_MurrayHamilton_55_m.jpg,40.54309828115983,57.910108296463704,train
7928,45,AgeDB/15564_JulieHagerty_45_f.jpg,30.722498373511,53.21391591669766,test
7929,43,AgeDB/3042_BillNighy_43_m.jpg,41.31203490471367,46.91214383337251,test
7930,49,AgeDB/4048_CharlieSheen_49_m.jpg,38.81948763690423,64.58187580305776,train
7931,19,AgeDB/12222_IsabelleAdjani_19_f.jpg,15.362765758861919,25.152332526165523,train
7932,36,AgeDB/9137_MichaelSarrazin_36_m.jpg,29.292845676478997,49.39858749035672,verify
7933,31,AgeDB/3449_LeslieCaron_31_m.jpg,21.336521684671496,43.87834604043577,train
7934,27,AgeDB/2872_SamElliott_27_m.jpg,12.074522374416816,36.278255737146075,train
7935,18,AgeDB/125_MickJagger_18_m.jpg,14.132227402428228,27.95888010973284,test
7936,17,AgeDB/11922_CatherineSpaak_17_f.jpg,9.456222420876365,18.43138151670025,train
7937,44,AgeDB/10290_MarietteHartley_44_f.jpg,38.749956780608066,58.315165041253806,verify
7938,40,AgeDB/9397_SteveMcQueen_40_m.jpg,23.351825630070614,50.360477755503354,test
7939,57,AgeDB/15323_EdwigeFenech_57_f.jpg,48.94858673810613,73.56391183139709,train
7940,41,AgeDB/16158_SidneyPoitier_41_m.jpg,31.06424745208549,51.858256481738906,train
7941,55,AgeDB/6937_BorisKarloff_55_m.jpg,40.927563836656105,60.98874223920674,test
7942,46,AgeDB/2237_RayLiotta_46_m.jpg,44.085888943481464,71.62385419709886,verify
7943,53,AgeDB/9176_PeterSellers_53_m.jpg,50.87598953740384,55.391579361153575,test
7944,74,AgeDB/1462_RabindranathTagore_74_m.jpg,55.29751808119097,83.99147787372092,test
7945,44,AgeDB/14683_ClaudetteColbert_44_f.jpg,40.14478442208167,67.5375183213546,test
7946,59,AgeDB/6569_LeeJCobb_59_m.jpg,44.67812529436375,73.027197184043,test
7947,22,AgeDB/8033_HorstBuchholz_22_m.jpg,17.65698648369301,47.40304492984235,train
7948,93,AgeDB/1040_EdwardTeller_93_m.jpg,84.59003088367291,111.43887035652924,test
7949,49,AgeDB/14908_KatharineHepburn_49_f.jpg,42.43453439947586,71.06221501858036,train
7950,41,AgeDB/6244_DirkBogarde_41_m.jpg,25.6272160965287,43.789467260683324,train
7951,68,AgeDB/12479_AnnaMassey_68_f.jpg,61.34982977967998,76.88271097940446,train
7952,60,AgeDB/16409_Ross_60_f.jpg,44.93853770764062,66.52312296454626,test
7953,30,AgeDB/520_AlKapone_30_m.jpg,27.392232851986606,34.17080047384396,verify
7954,28,AgeDB/16482_SerenaWilliams_28_f.jpg,12.289673396668427,30.515117334959022,test
7955,63,AgeDB/1210_MendeleievDmitri_63_m.jpg,61.1303342210463,83.35317032433943,train
7956,23,AgeDB/5924_JackLarson_23_m.jpg,20.952641454137677,36.267755434620085,test
7957,67,AgeDB/12178_GlendaJackson_67_f.jpg,62.73612077752908,87.22569274875679,test
7958,57,AgeDB/12667_IsabelleHuppert_57_f.jpg,52.04060164653892,67.93804815129131,train
7959,78,AgeDB/7437_MickeyRooney_78_m.jpg,64.81596957934043,91.12095527530109,verify
7960,49,AgeDB/2930_ScottGlenn_49_m.jpg,26.76637502186152,54.286180711582475,test
7961,51,AgeDB/6386_JamesCagney_51_m.jpg,31.08789856394708,53.03869208015249,train
7962,64,AgeDB/3592_MichaelYork_64_m.jpg,36.32359091343119,64.72538245324456,train
7963,24,AgeDB/79_PaulAnka_24_m.jpg,17.800321822094617,40.774305748360355,train
7964,57,AgeDB/9371_GregoryPeck_57_m.jpg,40.26415237140258,69.95628945822205,train
7965,38,AgeDB/16187_BillCosby_38_m.jpg,20.70753297737022,47.61898434525429,test
7966,47,AgeDB/2619_JamesWoods_47_m.jpg,40.2443809509672,69.67188279222874,verify
7967,48,AgeDB/13425_DanielleDarrieux_48_f.jpg,32.098955162182875,53.078306365152926,test
7968,51,AgeDB/3203_EliWallach_51_m.jpg,50.22717054916879,69.03872153522455,test
7969,28,AgeDB/12137_FrancescaAnnis_28_f.jpg,5.282521510375165,35.04601950883281,verify
7970,13,AgeDB/717_RonaldReagan_13_m.jpg,11.740576609728947,24.754506234309723,verify
7971,27,AgeDB/196_JhonLenon_27_m.jpg,22.53291814220868,38.89036216140788,test
7972,71,AgeDB/12270_JoanneWoodward_71_f.jpg,69.86311565922584,78.17692053962085,test
7973,66,AgeDB/7359_LouisJourdan_66_m.jpg,52.64712450726363,80.59216870451729,test
7974,57,AgeDB/6736_RexHarrison_57_m.jpg,37.335033908383934,62.73119570169149,train
7975,34,AgeDB/15088_BonnieHunt_34_f.jpg,31.005007133908336,50.04659681552495,test
7976,39,AgeDB/10775_OrnellaMuti_39_f.jpg,37.4647544754762,45.74326227888595,train
7977,22,AgeDB/15666_KathrynGrayson_22_f.jpg,11.766035640695495,34.043389458810694,train
7978,60,AgeDB/11206_MonicaVitti_60_f.jpg,44.16219189608212,68.0645501035377,verify
7979,43,AgeDB/9429_EdwardGRobinson_43_m.jpg,39.910835352088945,50.59899205507169,test
7980,39,AgeDB/10083_JaneBirkin_39_f.jpg,33.107241505805646,44.65561033692417,test
7981,49,AgeDB/3988_BurtReynolds_49_m.jpg,47.20891016195509,76.85882977753205,train
7982,30,AgeDB/867_WinstonChurchill_30_m.jpg,25.233073983946397,43.99984947929216,train
7983,27,AgeDB/9757_TomJones_27_f.jpg,11.877622335733456,31.766089442423407,train
7984,32,AgeDB/2223_RayLiotta_32_m.jpg,26.852645125455574,45.20334179251239,train
7985,40,AgeDB/6304_FernandoRey_40_m.jpg,35.77674501434796,59.96986942597698,verify
7986,46,AgeDB/2403_BillMurray_46_m.jpg,38.34166869094573,52.21697851867415,test
7987,54,AgeDB/1556_Bono_54_m.jpg,25.771314549950723,55.387918157940575,verify
7988,43,AgeDB/5740_TommyLeeJones_43_m.jpg,32.10250078644846,58.24446898212216,train
7989,32,AgeDB/5957_JeanMarais_32_m.jpg,10.145746471599026,33.73294239981141,train
7990,32,AgeDB/2851_RyanONeal_32_m.jpg,24.59096966993043,42.908453897503406,test
7991,20,AgeDB/8461_WilliamHolden_20_m.jpg,13.173069217797554,33.696326305467345,train
7992,25,AgeDB/1531_Bono_25_m.jpg,2.1362654824969596,29.829641440571756,train
7993,60,AgeDB/1105_CharlesDarwin_60_m.jpg,44.748343566158965,72.97322590986425,train
7994,29,AgeDB/13480_GingerRogers_29_f.jpg,17.673991433273166,30.67351496201843,train
7995,65,AgeDB/4603_GordonThomson_65_m.jpg,39.41155590491475,67.83260899628016,train
7996,75,AgeDB/1965_JamesBest_75_m.jpg,74.04499136480524,84.61674200601301,test
7997,52,AgeDB/937_FranklinDRoosevelt_52_m.jpg,48.487100148986784,69.72751178278669,verify
7998,62,AgeDB/2693_JohnCleese_62_m.jpg,45.401329931980754,71.51881011575195,train
7999,68,AgeDB/10849_RaquelWelch_68_f.jpg,44.163630368748784,69.61036354917728,train
8000,43,AgeDB/4522_DustinHoffman_43_m.jpg,36.81296415239308,65.62434723360285,test
8001,31,AgeDB/8642_JamesStewart_31_m.jpg,11.388250158611637,37.68883401027148,test
8002,63,AgeDB/1149_GalileoGalilei_63_m.jpg,39.36840265517215,64.53358951826237,train
