,age,path,split,yl,yr
7115,30,AgeDB/14868_BernadetteLafont_30_f.jpg,test,10.585508836289232,42.48131923346878
7116,41,AgeDB/23_MariaCallas_41_f.jpg,train,0.0,64.73046426071333
7117,59,AgeDB/7258_KrisKristofferson_59_m.jpg,train,49.972150114207935,104.26564552303815
7118,63,AgeDB/15172_ConnieBooth_63_f.jpg,test,60.64728531701958,65.97509949192482
7119,29,AgeDB/3889_TomasMilian_29_m.jpg,verify,10.429409224453593,77.25655003316541
7120,40,AgeDB/14611_YvonneDeCarlo_40_f.jpg,train,17.26930467514719,61.28298474058808
7121,69,AgeDB/8601_DavidCarradine_69_m.jpg,train,57.6544303245134,124.99088848068965
7122,50,AgeDB/1365_BertrandRussell_50_m.jpg,test,45.85348201390923,66.71806794277231
7123,73,AgeDB/5915_HowardKeel_73_m.jpg,train,11.010173722369231,76.7830468628818
7124,68,AgeDB/331_LarryEllison_68_m.jpg,verify,28.004029609579646,75.75613605625404
7125,46,AgeDB/4249_JeffreyJones_46_m.jpg,test,20.888918052613974,49.57540221368417
7126,64,AgeDB/15367_ErinGray_64_f.jpg,train,49.84491398680758,86.09228937242344
7127,68,AgeDB/3130_ChuckNorris_68_m.jpg,train,65.76181896199351,129.56739765994155
7128,51,AgeDB/12008_CybillShepherd_51_f.jpg,train,47.12715312110875,111.25597040303572
7129,72,AgeDB/14624_YvonneDeCarlo_72_f.jpg,verify,63.450039579833344,122.13891535480582
7130,35,AgeDB/10950_DaliahLavi_35_f.jpg,train,7.000634335662461,46.05135730443135
7131,76,AgeDB/10716_MaggieSmith_76_f.jpg,verify,37.67289434659194,95.87703503663913
7132,70,AgeDB/387_DavidSarnoff_70_m.jpg,verify,41.09120028888067,86.63018852667767
7133,59,AgeDB/2476_ClaudeRich_59_m.jpg,train,57.49100252281751,98.19691757342262
7134,34,AgeDB/9316_GeorgeMontgomery_34_m.jpg,test,0.0,37.771921403062535
7135,38,AgeDB/7307_LinoVentura_38_m.jpg,train,0.0,48.885072029560234
7136,36,AgeDB/5149_BobHope_36_m.jpg,train,8.144060645220808,65.38436479154078
7137,45,AgeDB/14236_IngridBergman_45_f.jpg,train,41.28285767325334,54.811319279266684
7138,36,AgeDB/773_AdolfHitlerr_36_m.jpg,train,27.2883171644768,65.95727257650248
7139,57,AgeDB/576_MargaretThatcher_57_f.jpg,train,50.60400946147736,77.22586286984223
7140,65,AgeDB/13232_RoyScheider_65_f.jpg,train,54.8913509906689,68.51543552639541
7141,74,AgeDB/9097_LawrenceTierney_74_m.jpg,test,53.51188034638362,84.1269271996709
7142,62,AgeDB/2838_RonPerlman_62_m.jpg,train,47.940729784650756,88.03574325528079
7143,59,AgeDB/16189_BillCosby_59_m.jpg,train,43.99101076998606,73.37768224077546
7144,35,AgeDB/9103_LawrenceTierney_35_m.jpg,train,4.53916918662274,38.717576073754984
7145,63,AgeDB/13258_ShirleyMacLaine_63_f.jpg,train,24.360432658759812,68.53986194413523
7146,34,AgeDB/12987_ClaudiaCardinale_34_f.jpg,train,16.637201983135903,52.79508191069439
7147,66,AgeDB/12485_AnnaMassey_66_f.jpg,verify,51.52792643790262,67.83207524301558
7148,49,AgeDB/6459_JohnVernon_49_m.jpg,train,28.9430398396739,93.99273964079944
7149,47,AgeDB/4101_DickVanDyke_47_m.jpg,train,9.035753987945434,53.48583962410386
7150,43,AgeDB/14193_GeraldinePage_43_f.jpg,verify,18.871720742270796,80.75676399493237
7151,52,AgeDB/9348_GeorgesMarchal_52_m.jpg,verify,0.0,57.129016374301315
7152,45,AgeDB/15101_BonnieHunt_45_f.jpg,train,42.70124034950851,62.57763761931916
7153,28,AgeDB/9382_SteveMcQueen_28_m.jpg,test,0.0,33.90457894052428
7154,38,AgeDB/10980_DonnaDouglas_38_f.jpg,verify,7.417538526633276,53.665555674062915
7155,37,AgeDB/8828_ArnoldSchwarzenegger_37_m.jpg,train,35.80954973459757,88.02838745234124
7156,37,AgeDB/710_ElVenizelos_37_m.jpg,train,0.0,45.32293253236344
7157,37,AgeDB/11468_JuliaRoberts_37_f.jpg,train,12.472143273166715,70.95289035266522
7158,44,AgeDB/4248_JeffreyJones_44_m.jpg,train,20.642188600252766,84.06299591148917
7159,20,AgeDB/15221_DebraPaget_20_f.jpg,train,0.0,20.557237345397468
7160,47,AgeDB/12425_AngieDickinson_47_f.jpg,train,0.0,53.27395548580833
7161,17,AgeDB/6743_RockHudson_17_m.jpg,verify,0.0,19.795050291119004
7162,44,AgeDB/8836_ArnoldSchwarzenegger_44_m.jpg,verify,1.5946318484338917,66.270433418839
7163,32,AgeDB/16238_NelsonMandela_32_m.jpg,train,24.76014436820963,47.07617346562115
7164,28,AgeDB/6781_RowanAtkinson_28_m.jpg,train,0.0,53.64651337201174
7165,25,AgeDB/10107_JaneFonda_25_f.jpg,train,0.0,40.67474530625814
7166,67,AgeDB/16040_MorganFreeman _67_m.jpg,train,55.875181905098955,91.74611472451642
7167,32,AgeDB/9337_GeorgesMarchal_32_m.jpg,train,0.0,55.296089109557855
7168,80,AgeDB/15697_KathrynGrayson_80_f.jpg,train,51.957085680796524,88.09718041921148
7169,83,AgeDB/5629_PeterFalk_83_m.jpg,train,41.15076192691086,110.34375308558472
7170,28,AgeDB/8772_AlecGuinness_28_m.jpg,train,0.0,51.32827049547386
7171,16,AgeDB/15002_AnnMiller_16_f.jpg,train,4.402433369891206,27.303480384016275
7172,58,AgeDB/6002_JohnHuston_58_m.jpg,test,31.898213471975943,100.95285076855191
7173,76,AgeDB/7852_AnthonyQuayle_76_m.jpg,test,47.069529187144255,97.77418187817494
7174,72,AgeDB/643_mitsotakis_72_m.jpg,train,48.902078044043066,82.59463765044151
7175,69,AgeDB/1074_FlemingAlex_69_m.jpg,train,59.87492723038477,98.13795495727852
7176,27,AgeDB/3295_JackColeman_27_m.jpg,test,13.529076651394298,41.2198600619636
7177,40,AgeDB/9410_Thanasisveggos_40_m.jpg,test,17.185253886976035,42.560834803797405
7178,27,AgeDB/3798_StacyKeach_27_m.jpg,verify,12.084526957394324,79.49280043892705
7179,33,AgeDB/11662_MireilleDarc_33_f.jpg,train,0.0,56.54448167145429
7180,48,AgeDB/8246_ReginaldOwen_48_m.jpg,train,0.0,48.5231243929354
7181,48,AgeDB/3017_AlanRickman_48_m.jpg,verify,18.38675181246017,68.93070349670826
7182,30,AgeDB/514_AlKapone_30_m.jpg,train,22.217781770157266,50.366982254732335
7183,57,AgeDB/10746_MerylStreep_57_f.jpg,test,34.019794819387755,87.71195909811709
7184,19,AgeDB/12019_DebbieReynolds_19_f.jpg,train,0.0,59.04559906752041
7185,52,AgeDB/4511_CarlosSantana_52_m.jpg,test,50.775212210953086,77.13512835088865
7186,26,AgeDB/15553_JulieHagerty_26_f.jpg,test,0.0,37.04916525514981
7187,58,AgeDB/2172_Mparkoulis_58_m.jpg,verify,28.809108904663766,88.94302504057714
7188,50,AgeDB/712_ElVenizelos_50_m.jpg,train,14.40706163973411,66.87862068447707
7189,31,AgeDB/14045_JudyGarland_31_f.jpg,train,23.442311400583115,38.63147910457092
7190,64,AgeDB/13436_DanielleDarrieux_64_f.jpg,train,39.147112079047496,75.99622534940103
7191,21,AgeDB/11116_JuneLockhart_21_f.jpg,test,0.0,35.36866877040993
7192,66,AgeDB/10631_LindaEvans_66_f.jpg,train,55.34545218980591,66.12823024172914
7193,56,AgeDB/15453_JanetEllis_56_f.jpg,verify,49.21188872161264,118.68764072074038
7194,72,AgeDB/9460_EdwardGRobinson_72_m.jpg,train,65.68571302998197,98.9677181081445
7195,64,AgeDB/3544_MartinSheen_64_m.jpg,train,36.77337178153532,77.88068571402955
7196,51,AgeDB/11893_BeaArthur_51_f.jpg,train,44.052618409611526,57.39734879087318
7197,43,AgeDB/12958_CatherineDeneuve_43_f.jpg,train,14.46646567427888,51.20740633787983
7198,58,AgeDB/8850_ArnoldSchwarzenegger_58_m.jpg,verify,24.59905741239163,76.66956258953981
7199,23,AgeDB/1180_ErnestRutherford_23_m.jpg,test,10.10421883082929,33.60174348138756
7200,60,AgeDB/1186_ErnestRutherford_60_m.jpg,test,56.70432759273454,93.91216460729838
7201,40,AgeDB/15823_StefaniePowers_40_f.jpg,test,8.66599633807494,47.20970595435651
7202,35,AgeDB/7988_GiulianoGemma_35_m.jpg,test,0.0,52.34463536211567
7203,34,AgeDB/1126_FaradayMichael_34_m.jpg,train,0.0,52.59695777387245
7204,53,AgeDB/892_AndreasPapantreou_53_m.jpg,verify,33.671391568014,89.25667517231638
7205,78,AgeDB/8264_ReginaldOwen_78_m.jpg,test,23.049141655808967,79.55726163576769
7206,49,AgeDB/16080_WillSmith _49_m.jpg,train,31.23625834253062,76.20394511020172
7207,88,AgeDB/16342_Dee_88_f.jpg,train,75.64326675781909,95.91393519742098
7208,71,AgeDB/316_MichaelBloomberg_71_m.jpg,verify,21.030853321421645,89.30621317363197
7209,38,AgeDB/12954_CatherineDeneuve_38_f.jpg,test,0.0,41.252922925655284
7210,45,AgeDB/14059_JudyGarland_45_f.jpg,train,0.0,45.304413659681686
7211,26,AgeDB/14093_RomySchneider_26_f.jpg,test,13.160002965211724,68.65196608980213
7212,16,AgeDB/4303_KirkDouglas_16_m.jpg,train,12.916197724030717,47.646059910320986
7213,78,AgeDB/14322_JoanFontaine_78_f.jpg,test,64.68767681939403,96.23175137203884
7214,50,AgeDB/10063_HelenHunt_50_f.jpg,test,28.581597412343697,69.24566546478341
7215,51,AgeDB/5606_PeterFalk_51_m.jpg,train,10.629229928097772,73.68776629824178
7216,21,AgeDB/15577_KateOMara_21_f.jpg,test,0.0,42.95770243820076
7217,42,AgeDB/13073_GraceKelly_42_f.jpg,train,40.4330860688105,64.40295935952045
7218,73,AgeDB/3553_MartinSheen_73_m.jpg,test,23.898873210821385,83.72680838020945
7219,76,AgeDB/16198_BillCosby_76_m.jpg,test,75.30804740302884,139.746074224181
7220,27,AgeDB/5691_RoyRogers_27_m.jpg,verify,14.342444497735585,80.19253542467547
7221,70,AgeDB/14470_PeggyAshcroft_70_f.jpg,verify,16.925070637811864,82.80528729466586
7222,21,AgeDB/15460_JeanetteMacDonald_21_f.jpg,train,16.93521749287566,31.398268397538246
7223,29,AgeDB/12677_JamieLeeCurtis_29_f.jpg,train,5.8101760149654815,36.433743117414494
7224,23,AgeDB/11117_JuneLockhart_23_f.jpg,test,18.15407112279226,75.05247612748337
7225,40,AgeDB/15868_StВphaneAudran_40_f.jpg,train,16.158082268638744,56.85524991459519
7226,24,AgeDB/12278_LauraAntonelli_24_f.jpg,train,0.0,34.75018881935519
7227,89,AgeDB/1346_Soljenitsyne_89_m.jpg,verify,79.24354515262094,115.203773200954
7228,12,AgeDB/68_Pele_12_m.jpg,train,0.0,61.70021458711879
7229,29,AgeDB/7527_RobertMorley_29_m.jpg,train,0.4163215565681355,53.45791348413508
7230,41,AgeDB/9427_EdwardGRobinson_41_m.jpg,train,40.495359714459816,63.34800804216219
7231,58,AgeDB/3152_DannyDeVito_58_m.jpg,verify,44.231305440660094,86.10892585550444
7232,24,AgeDB/14490_SusanHayward_24_f.jpg,train,11.03628267497206,36.805991532243205
7233,21,AgeDB/10271_MarietteHartley_21_f.jpg,train,8.031009019856544,29.293814935879183
7234,28,AgeDB/9043_JeanClaudeVanDamme_28_m.jpg,test,12.135752077663497,36.702158124213476
7235,37,AgeDB/1201_ErnestRutherford_37_m.jpg,train,20.369171166404684,74.2868766879123
7236,26,AgeDB/21_MariaCallas_26_f.jpg,train,25.970735817165092,74.70116499315534
7237,23,AgeDB/10673_LuiseRainer_23_f.jpg,train,7.323132892376716,51.55963294842162
7238,41,AgeDB/2268_RodTaylor_41_m.jpg,train,24.78947324475135,76.44178503068665
7239,29,AgeDB/12164_GlendaJackson_29_f.jpg,train,5.037068362911199,73.39335910783838
7240,49,AgeDB/16438_Tyson_49_f.jpg,train,20.802316790954436,85.8300592143935
7241,19,AgeDB/7095_Garycooper_19_m.jpg,train,0.0,25.40390408066741
7242,35,AgeDB/4617_JamesGarner_35_m.jpg,train,11.110719747170101,42.138241263607306
7243,41,AgeDB/2401_BillMurray_41_m.jpg,verify,4.329450177253829,71.2428422129063
7244,28,AgeDB/2027_JohnJames_28_m.jpg,train,0.0,42.674146649488904
7245,75,AgeDB/3135_ChuckNorris_75_m.jpg,train,47.601179666544155,101.39320011683769
7246,22,AgeDB/2136_MelGibson_22_m.jpg,test,0.0,47.30236647799806
7247,38,AgeDB/3229_GeneHackman_38_m.jpg,test,0.0,52.838979804310895
7248,39,AgeDB/11606_MargeChampion_39_f.jpg,train,25.162343270506803,91.47028155606385
7249,57,AgeDB/15806_SarahDouglas_57_f.jpg,test,54.49371899389931,69.05623126794126
7250,45,AgeDB/13037_GeraldineChaplin_45_f.jpg,train,41.66107834305911,86.4690726530697
7251,27,AgeDB/157_PaulmcCartney_27_m.jpg,verify,12.526726171816676,38.458823235826834
7252,27,AgeDB/14296_JoanCrawford_27_f.jpg,train,15.647520253841577,63.82296430420527
7253,78,AgeDB/689_GeorgeHWBush_78_m.jpg,train,64.98693895019282,79.26629323513038
7254,67,AgeDB/15889_StВphaneAudran_67_f.jpg,verify,12.660173780058543,76.86804395948212
7255,42,AgeDB/5851_HerbertLom_42_m.jpg,train,7.006613670882988,71.58411539907158
7256,57,AgeDB/665_TonyBlair_57_m.jpg,test,37.152334087563126,100.61925150087639
7257,60,AgeDB/13843_AnneBancroft_60_f.jpg,train,40.2865863027284,68.68619786766989
7258,64,AgeDB/15655_KatharineRoss_64_f.jpg,train,19.52343440618978,85.93997415947625
7259,58,AgeDB/15030_AnnMiller_58_f.jpg,train,39.83820543841317,74.32289277383643
7260,29,AgeDB/6875_YvesMontand_29_m.jpg,test,3.589819048410476,45.611971415153604
7261,39,AgeDB/3644_OmarSharif_39_m.jpg,train,38.90230518327247,67.11947090506295
7262,41,AgeDB/12957_CatherineDeneuve_41_f.jpg,test,0.0,51.798842486384345
7263,56,AgeDB/620_Gorbachev_56_m.jpg,test,41.613375060184865,104.86807894584436
7264,30,AgeDB/6122_CaryGrant_30_m.jpg,train,29.693918472568384,65.2099748760606
7265,54,AgeDB/2067_JonVoight_54_m.jpg,train,29.522183640735655,93.92265767068568
7266,51,AgeDB/11678_MireilleDarc_51_f.jpg,verify,28.78515049850043,53.20412220958906
7267,58,AgeDB/14026_GreerGarson_58_f.jpg,train,37.05058863173034,84.47957410241654
7268,75,AgeDB/2175_Mparkoulis_75_m.jpg,train,62.237830353167666,120.55453731868474
7269,45,AgeDB/3044_BillNighy_45_m.jpg,train,36.59689523876944,100.85580431627682
7270,51,AgeDB/15829_StefaniePowers_51_f.jpg,test,40.02285658000811,67.72831603153458
7271,28,AgeDB/13978_GloriaSwanson_28_f.jpg,train,4.881986058619635,57.36751735600129
7272,48,AgeDB/5744_TommyLeeJones_48_m.jpg,train,9.675604672049719,59.041935494383424
7273,30,AgeDB/12192_ImeldaStaunton_30_f.jpg,verify,0.0,45.658245155915125
7274,38,AgeDB/8203_PeterUstinov_38_m.jpg,verify,23.44866711820662,45.32700155307582
7275,33,AgeDB/9239_VittorioGassman_33_m.jpg,test,0.0,64.23303528088913
7276,53,AgeDB/10470_BetteMidler_53_f.jpg,train,16.635245094839654,68.2010260147268
7277,95,AgeDB/1309_RitaLeviMontalcini_95_f.jpg,train,81.40710060339633,123.1358309405781
7278,42,AgeDB/4747_MichelPiccoli_42_m.jpg,train,20.224137738156543,53.575035073476954
7279,34,AgeDB/15636_KatharineRoss_34_f.jpg,train,9.94484090676692,72.69280315389582
7280,50,AgeDB/16119_SamuelJacksonn_50_m.jpg,verify,27.120523253482418,54.67594033395186
7281,48,AgeDB/9405_SteveMcQueen_48_m.jpg,test,0.0,48.03860143297848
7282,65,AgeDB/1931_EdwardFox_65_m.jpg,verify,24.055187798782413,65.70553452875967
7283,43,AgeDB/8801_AnthonyPerkins_43_m.jpg,verify,25.837163808622655,88.96333489989301
7284,74,AgeDB/3191_DerekJacobi_74_m.jpg,train,71.1157674059129,131.54307024530394
7285,74,AgeDB/4840_RobertRedford_74_m.jpg,train,43.98108778880056,81.30930839382208
7286,32,AgeDB/7373_LyleTalbot_32_m.jpg,verify,6.395872491629678,75.13733442633895
7287,30,AgeDB/1222_ClaudeLВviStrauss_30_m.jpg,verify,13.395250802067103,81.15942137813234
7288,38,AgeDB/3929_TommySands_38_m.jpg,train,35.30045790929808,74.9430971621084
7289,49,AgeDB/4139_GenaRowlands_49_m.jpg,train,13.238803971400749,63.306198355791295
7290,44,AgeDB/14481_PeggyAshcroft_44_f.jpg,train,23.612511103538132,76.93235303763448
7291,23,AgeDB/10137_JoanCusack_23_f.jpg,train,0.0,28.399180640812304
7292,63,AgeDB/7333_LinoVentura_63_m.jpg,test,53.69649394413014,110.92310096317175
7293,38,AgeDB/12922_BarbraStreisand_38_f.jpg,train,0.0,39.02506778901285
7294,35,AgeDB/524_AlKapone_35_m.jpg,verify,18.228034740634158,69.01443510049639
7295,12,AgeDB/4484_CarlosSantana_12_m.jpg,train,11.632391854560595,14.386652874974637
7296,69,AgeDB/9519_CHARLIERUGGLES_69_m.jpg,train,56.00786560632788,97.73776030769366
7297,65,AgeDB/1756_TimCurry_65_m.jpg,train,11.997112591630177,76.71763844325035
7298,26,AgeDB/4783_PierceBrosnan_26_m.jpg,train,15.267940171848885,37.25876818732186
7299,33,AgeDB/3893_TomasMilian_33_m.jpg,train,0.0,55.15167251043772
7300,18,AgeDB/16042_MorganFreeman _18_m.jpg,test,13.675535754943247,26.779900470160335
7301,77,AgeDB/12086_ElsaMartinelli_77_f.jpg,verify,61.04532637710179,125.25544162494859
7302,84,AgeDB/11081_JeanneMoreau_84_f.jpg,train,41.79094526252993,106.14674398516401
7303,49,AgeDB/1045_EdwardTeller_49_m.jpg,train,31.290761355591002,53.34655248753053
7304,45,AgeDB/3789_SeanConnery_45_m.jpg,verify,39.1712910685319,47.61532394462441
7305,32,AgeDB/5590_PeterFalk_32_m.jpg,train,14.588643661410373,70.43993641427849
7306,78,AgeDB/5205_CharlesGrodin_78_m.jpg,train,60.7267970429732,123.18269249116932
7307,30,AgeDB/15736_MaryTamm_30_f.jpg,train,28.759462545561014,82.54937417288997
7308,55,AgeDB/5568_PatrickStewart_55_m.jpg,train,35.883578178123976,79.85550140126226
7309,42,AgeDB/10055_HelenHunt_42_f.jpg,train,11.200093637964635,65.78143458168509
7310,61,AgeDB/8562_CliffRobertson_61_m.jpg,train,43.190505310477086,62.53378382412008
7311,41,AgeDB/12356_MyrnaLoy_41_f.jpg,train,28.455326168122383,90.88797620591907
7312,32,AgeDB/3753_RutgerHauer_32_m.jpg,test,1.701508634485048,49.4346810689151
7313,54,AgeDB/3463_LeslieCaron_54_m.jpg,train,37.54269071369167,79.50923431437319
7314,78,AgeDB/7270_KrisKristofferson_78_m.jpg,verify,26.268627255677025,87.2683188859074
7315,35,AgeDB/5991_JohnHuston_35_m.jpg,verify,19.668912135023206,60.033163273096065
7316,32,AgeDB/13479_GingerRogers_32_f.jpg,train,14.35835048718122,65.30716424346912
7317,55,AgeDB/8373_SimonMacCorkindale_55_m.jpg,test,0.0,59.71548064458423
7318,52,AgeDB/3816_StacyKeach_52_m.jpg,train,50.97836814451607,105.6894998558588
7319,26,AgeDB/9673_MegRyan_26_f.jpg,verify,16.235537455594418,80.08348293148352
7320,21,AgeDB/12339_MyrnaLoy_21_f.jpg,verify,14.600994100800172,58.066896317807206
7321,77,AgeDB/10902_TippiHedren_77_f.jpg,verify,50.56751663018113,118.2886205905337
7322,56,AgeDB/9967_ElkeSommer_56_f.jpg,verify,51.491997048212724,70.8120774083691
7323,42,AgeDB/6531_KlausKinski_42_m.jpg,verify,0.0,51.261385943269886
7324,24,AgeDB/6059_WilliamShatner_24_m.jpg,train,22.656757700444132,85.3443354690291
7325,59,AgeDB/14656_BarbaraStanwyck_59_f.jpg,test,33.36750831764488,65.5702782184191
7326,59,AgeDB/3773_RutgerHauer_59_m.jpg,test,34.55768611386718,77.38082666396464
7327,28,AgeDB/9187_RichardBurton_28_m.jpg,train,0.0,29.915113972364722
7328,59,AgeDB/6973_CharlesBoyer_59_m.jpg,train,0.0,65.30254745295078
7329,32,AgeDB/11433_CyndiLauper_32_f.jpg,train,29.081898235679752,65.11754918526188
7330,23,AgeDB/10860_SusanGeorge_23_f.jpg,test,8.217181172241865,66.58505685688793
7331,35,AgeDB/12749_JenniferAniston_35_f.jpg,train,6.563262308743592,46.895664184400914
7332,84,AgeDB/4287_KirkDouglas_84_m.jpg,train,82.24976473592055,96.59201051140684
7333,82,AgeDB/9529_CHARLIERUGGLES_82_m.jpg,test,39.554428177905876,100.81651482257328
7334,25,AgeDB/3925_TommySands_25_m.jpg,test,0.0,39.33013742489994
7335,60,AgeDB/1070_FlemingAlex_60_m.jpg,train,27.836710210832074,88.45334019961535
7336,36,AgeDB/3779_SeanConnery_36_m.jpg,verify,0.0,55.577969071399906
7337,54,AgeDB/5542_NicolasSarkozy_54_m.jpg,test,28.3138728374118,68.07495139712051
7338,63,AgeDB/6511_JohnnyCash_63_m.jpg,train,41.57907199343748,108.13084040879642
7339,46,AgeDB/1566_IanHolm_46_m.jpg,verify,32.71071719825752,67.91245765861149
7340,34,AgeDB/2640_JeremyKemp_34_m.jpg,train,13.683765793103674,41.64858940772488
7341,46,AgeDB/12037_DebbieReynolds_46_f.jpg,train,17.38755330464356,48.95595035648513
7342,20,AgeDB/14574_JenniferJones_20_f.jpg,train,0.0,55.47257470913384
7343,74,AgeDB/14259_JanetGaynor_74_f.jpg,train,68.00245500527399,119.04035304320175
7344,43,AgeDB/10779_OrnellaMuti_43_f.jpg,train,24.887238569037557,76.87076173496035
7345,32,AgeDB/12283_LauraAntonelli_32_f.jpg,test,0.0,65.5730084594409
7346,34,AgeDB/8205_PeterUstinov_34_m.jpg,test,8.085403437403649,72.34516579133744
7347,33,AgeDB/2224_RayLiotta_33_m.jpg,train,0.0,66.72665294714294
7348,48,AgeDB/4711_KostasVoutsas_48_m.jpg,train,16.158571095403055,51.37183604027895
7349,37,AgeDB/6132_DanaAndrews_37_m.jpg,verify,22.749368065157455,68.74240231358617
7350,34,AgeDB/14499_SusanHayward_34_f.jpg,test,3.525960227855453,36.532781546562624
7351,45,AgeDB/16078_WillSmith _45_m.jpg,train,41.102348101796665,107.87403534128497
7352,31,AgeDB/6752_RockHudson_31_m.jpg,train,4.891192820251586,62.88233789194983
7353,57,AgeDB/8254_ReginaldOwen_57_m.jpg,train,43.639860360725926,87.48171328037293
7354,71,AgeDB/5470_MartinScorsese_71_m.jpg,train,54.95101865618453,96.80237672923037
7355,61,AgeDB/15516_JeanetteMacDonald_61_f.jpg,train,17.757103897358277,74.5642950759931
7356,30,AgeDB/19_MariaCallas_30_f.jpg,verify,11.028717895746443,79.76847424019104
7357,66,AgeDB/6361_JamesArness_66_m.jpg,test,33.87332500416551,86.07964332936388
7358,73,AgeDB/7544_RobertMorley_73_m.jpg,train,63.275434762634205,126.24273088497497
7359,40,AgeDB/12100_EvaMarieSaint_40_f.jpg,test,31.007432452079456,65.87749026880078
7360,23,AgeDB/12848_MylКneDemongeot_23_f.jpg,verify,0.0,35.67801778737212
7361,25,AgeDB/1100_NielsBohr_25_m.jpg,train,13.381081072905324,67.3653590971875
7362,23,AgeDB/11458_JuliaRoberts_23_f.jpg,train,10.098431807687827,40.97677568457052
7363,52,AgeDB/16106_DannyGlover_52_m.jpg,train,0.0,54.311341416728
7364,45,AgeDB/10414_BarbaraBain_45_f.jpg,train,0.0,66.05933596718066
7365,35,AgeDB/4032_CharlieSheen_35_m.jpg,train,24.48299938017928,86.1874400489634
7366,57,AgeDB/6318_FernandoRey_57_m.jpg,test,17.042134258035574,82.70272753041714
7367,39,AgeDB/4889_RomanPolanski_39_m.jpg,train,31.855009808407374,91.13694131659116
7368,43,AgeDB/541_angelamerkel_43_f.jpg,train,39.81566144092881,88.4596795384673
7369,18,AgeDB/1057_EnricoFermi_18_m.jpg,train,0.0,35.885665501622405
7370,65,AgeDB/798_akistsoxatzopoulos_65_m.jpg,verify,49.85822630194919,96.59464420194708
7371,55,AgeDB/8538_CharlieChaplin_55_m.jpg,test,39.4500496755792,75.24488296768672
7372,71,AgeDB/3660_OmarSharif_71_m.jpg,train,52.07361066518639,90.05320604393289
7373,32,AgeDB/15558_JulieHagerty_32_f.jpg,train,12.909707613027841,57.02578687119005
7374,57,AgeDB/8185_PatrickSwayze_57_m.jpg,test,23.573754136902096,70.4795189619007
7375,29,AgeDB/7414_MickeyRooney_29_m.jpg,verify,23.374390728872783,54.67566417387539
7376,41,AgeDB/8475_WilliamHolden_41_m.jpg,train,30.87162663117678,44.93492069350508
7377,52,AgeDB/7321_LinoVentura_52_m.jpg,test,44.23766723211233,84.18404937471078
7378,15,AgeDB/1002_StephenHawking_15_m.jpg,train,1.9177840365110939,33.774114535197114
7379,37,AgeDB/15865_StВphaneAudran_37_f.jpg,verify,0.0,59.96435545633206
7380,44,AgeDB/16112_SamuelJacksonn_44_m.jpg,train,40.285927094739925,76.41533273422502
7381,36,AgeDB/6997_ChristopherWalken_36_m.jpg,train,0.0,39.64000493240278
7382,36,AgeDB/4653_JeffGoldblum_36_m.jpg,test,0.0,52.739679299037164
7383,63,AgeDB/14742_MarleneDietrich_63_f.jpg,verify,34.84834956164663,90.90972768013205
7384,26,AgeDB/4217_HelmutBerger_26_m.jpg,train,22.146545877674924,56.21739059856991
7385,45,AgeDB/7686_UgoTognazzi_45_m.jpg,test,30.37930826716515,68.30244508241935
7386,51,AgeDB/6634_MelFerrer_51_m.jpg,verify,0.40041099150036175,52.56664112482726
7387,45,AgeDB/8861_CharltonHeaston_45_m.jpg,test,17.28546853642549,68.03578461428489
7388,65,AgeDB/5868_HerbertLom_65_m.jpg,test,53.676135478048394,84.30431101044383
7389,38,AgeDB/1062_EnricoFermi_38_m.jpg,train,14.792331371283979,57.274799018255706
7390,64,AgeDB/11292_SophiaLoren_64_f.jpg,verify,45.77328717049012,98.7327198981881
7391,37,AgeDB/4090_DickVanDyke_37_m.jpg,train,7.518342308767753,46.440215396314485
7392,48,AgeDB/16457_Tyson_48_f.jpg,train,42.273092328339814,97.8044951519932
7393,40,AgeDB/12508_AnneBaxter_40_f.jpg,train,12.815483096283458,69.31771872045881
7394,39,AgeDB/5491_MichaelKeaton_39_m.jpg,verify,29.89869224758693,65.80837686942222
7395,37,AgeDB/3139_DannyDeVito_37_m.jpg,verify,1.154891347239957,60.72974784415025
7396,60,AgeDB/4716_KostasVoutsas_60_m.jpg,test,26.687445784934155,86.93544902095319
7397,39,AgeDB/13033_GeraldineChaplin_39_f.jpg,train,16.312586986717427,39.98044066071882
7398,47,AgeDB/10572_KathrynHays_47_f.jpg,train,28.89290692959853,65.55123450274338
7399,34,AgeDB/10537_JoanCollins_34_f.jpg,train,29.04762159475724,48.88676595537406
7400,42,AgeDB/9400_SteveMcQueen_42_m.jpg,verify,26.804216083704297,80.87540647002653
7401,46,AgeDB/9215_RobertMitchum_46_m.jpg,train,38.98494106434581,47.26856825380993
7402,23,AgeDB/12876_RuthGordon_23_f.jpg,test,11.706857438711172,33.2688410371244
7403,29,AgeDB/11156_LizaMinelli_29_f.jpg,test,24.397507458007112,75.8449618472541
7404,27,AgeDB/10109_JaneFonda_27_f.jpg,train,21.115588346886966,55.961111476630464
7405,39,AgeDB/4558_Fernandel_39_m.jpg,train,32.518729684600814,102.19436196871054
7406,31,AgeDB/6298_FernandoRey_31_m.jpg,train,30.025702369899506,80.70451081282732
7407,40,AgeDB/16403_Ross_40_f.jpg,test,16.637300009168385,79.01304374812446
7408,21,AgeDB/9643_BoDerek_21_f.jpg,train,0.0,25.42052211079495
