,age,path,yl,yr,split
6117,29,AgeDB/4027_CharlieSheen_29_m.jpg,27.06208132236479,51.29469449276884,verify
6118,56,AgeDB/13793_ThelmaRitter_56_f.jpg,12.32610524365645,61.314675480015836,verify
6119,45,AgeDB/6381_JamesCagney_45_m.jpg,19.42066972441924,65.18679420451943,train
6120,26,AgeDB/132_PaulmcCartney_26_m.jpg,25.992323882255334,30.04913562535451,train
6121,27,AgeDB/10341_AnitaEkberg_27_f.jpg,12.795600154211634,31.242322984418145,train
6122,73,AgeDB/9461_EdwardGRobinson_73_m.jpg,34.71020062896215,77.28169243111768,verify
6123,35,AgeDB/13885_AnnieGirardot_35_f.jpg,28.823201523326176,44.38079821456948,train
6124,50,AgeDB/8074_JohnForsythe_50_m.jpg,25.68998108845905,66.00279055063876,train
6125,51,AgeDB/2410_BillMurray_51_m.jpg,44.36966916514382,90.29572298581601,verify
6126,43,AgeDB/2192_NickNolte_43_m.jpg,42.13608124293933,53.50781557920364,train
6127,66,AgeDB/4580_Fernandel_66_m.jpg,62.179944199811246,74.23848514609263,verify
6128,32,AgeDB/4055_ClintWalker_32_m.jpg,2.6921559757505733,48.75115489211721,train
6129,42,AgeDB/8316_RichardCrenna_42_m.jpg,27.128883562133637,66.37468260816091,verify
6130,58,AgeDB/12967_CatherineDeneuve_58_f.jpg,56.809893099317875,65.25218812556858,train
6131,66,AgeDB/4773_MichelPiccoli_66_m.jpg,57.043810240735226,80.56219461571047,verify
6132,32,AgeDB/8643_JamesStewart_32_m.jpg,19.49952174661125,69.20148907631562,test
6133,29,AgeDB/4504_CarlosSantana_29_m.jpg,8.0451293356939,56.1161140273755,train
6134,24,AgeDB/12491_AnneBaxter_24_f.jpg,0.0,29.97036645039463,test
6135,23,AgeDB/9644_BoDerek_23_f.jpg,4.084055594819432,31.828933369303947,verify
6136,23,AgeDB/13757_RitaHayworth_23_f.jpg,1.041014409671991,47.68508844714553,train
6137,54,AgeDB/7884_FredAstaire_54_m.jpg,26.64826104931447,56.11280243074805,train
6138,61,AgeDB/1752_TimCurry_61_m.jpg,48.23947153578766,71.78582640587534,verify
6139,73,AgeDB/4918_RomanPolanski_73_m.jpg,50.209605733586685,89.33703080855193,train
6140,54,AgeDB/9932_AliMacGraw_54_f.jpg,34.87766035359485,58.82596888046521,train
6141,55,AgeDB/941_FranklinDRoosevelt_55_m.jpg,33.43197328444397,60.06027687456326,train
6142,44,AgeDB/11820_AnjelicaHuston_44_f.jpg,29.68598109408819,62.15072464371279,train
6143,53,AgeDB/13995_GloriaSwanson_53_f.jpg,20.074375149337236,67.30950230583613,verify
6144,77,AgeDB/2121_MelBrooks_77_m.jpg,67.82204534336617,87.94496774015585,train
6145,44,AgeDB/1702_EdHarris_44_m.jpg,32.38275641426492,79.1568747768286,verify
6146,45,AgeDB/3502_MarisaPavan_45_m.jpg,35.65952218839495,59.72401249280401,verify
6147,20,AgeDB/13173_JoanLorring_20_f.jpg,0.0,24.26470539250098,verify
6148,49,AgeDB/5260_Fotopoulos_49_m.jpg,34.7063088555079,68.28337711501867,train
6149,56,AgeDB/2896_SamElliott_56_m.jpg,44.151932660703565,83.58022366385532,verify
6150,47,AgeDB/6801_RoyScheider_47_m.jpg,43.506914127422405,76.80826804753671,test
6151,25,AgeDB/14496_SusanHayward_25_f.jpg,22.830704001538294,64.86839729794258,test
6152,55,AgeDB/12475_AnnaMassey_55_f.jpg,54.577713333410614,102.1655802286823,train
6153,55,AgeDB/6505_JohnnyCash_55_m.jpg,54.45642214022507,80.42458617540014,train
6154,33,AgeDB/12856_MylКneDemongeot_33_f.jpg,17.42192766829325,56.312874860421616,verify
6155,81,AgeDB/2495_ClaudeRich_81_m.jpg,60.09871284231399,98.88266266628439,test
6156,28,AgeDB/4124_GenaRowlands_28_m.jpg,26.20681101602603,47.29297152917974,train
6157,15,AgeDB/15518_JulieBishop_15_f.jpg,10.556097155142393,53.30275012312454,verify
6158,78,AgeDB/9561_RicardoMontalbаn_78_m.jpg,50.26817200808195,96.23873715293402,train
6159,36,AgeDB/14071_JudyHolliday_36_f.jpg,15.847156897467045,37.852741416405436,train
6160,60,AgeDB/102_PaulAnka_60_m.jpg,56.93666700930325,86.11648561594392,train
6161,40,AgeDB/3040_BillNighy_40_m.jpg,4.552873689019329,43.53590851792671,train
6162,51,AgeDB/10543_JoanCollins_51_f.jpg,39.327203066984985,74.6879724783707,test
6163,39,AgeDB/9425_EdwardGRobinson_39_m.jpg,22.515966096526626,72.37041070405513,train
6164,73,AgeDB/1088_NielsBohr_73_m.jpg,72.19273601629176,95.78547713229273,train
6165,51,AgeDB/1710_EdHarris_51_m.jpg,8.819388586387571,51.960340152192956,test
6166,28,AgeDB/11348_VirnaLisi_28_f.jpg,0.10860512210875939,44.16384621008356,train
6167,81,AgeDB/6168_DanaAndrews_81_m.jpg,60.11045950221944,82.94039719663287,train
6168,77,AgeDB/4159_GenaRowlands_77_m.jpg,42.5372602424377,87.20200553285143,train
6169,33,AgeDB/11186_MonicaVitti_33_f.jpg,22.605025366058527,58.16403976231348,verify
6170,44,AgeDB/6760_RockHudson_44_m.jpg,22.471743402532276,51.35880624664652,verify
6171,76,AgeDB/9524_CHARLIERUGGLES_76_m.jpg,62.09061795427495,111.79443883663336,test
6172,18,AgeDB/10601_LindaEvans_18_f.jpg,11.795567649622598,27.665463149840797,train
6173,71,AgeDB/93_PaulAnka_71_m.jpg,61.41122079737508,108.50276386047261,train
6174,27,AgeDB/13272_AmandaRedman_27_f.jpg,0.0,39.647190906324504,train
6175,27,AgeDB/13661_JuneAllyson_27_f.jpg,14.892779347473478,41.109859911825,test
6176,37,AgeDB/6526_KlausKinski_37_m.jpg,30.358683277319045,42.39944070590348,test
6177,32,AgeDB/4128_GenaRowlands_32_m.jpg,9.246745407200809,48.4858254903521,test
6178,57,AgeDB/11749_SusanSarandon_57_f.jpg,27.100030948644495,73.32827128045089,train
6179,56,AgeDB/2475_ClaudeRich_56_m.jpg,52.07122019763054,98.31836186932394,test
6180,55,AgeDB/5449_MartinScorsese_55_m.jpg,54.438610974226435,60.540635894473056,train
6181,50,AgeDB/997_CarlSagan_50_m.jpg,36.21723361437489,77.22660314804234,train
6182,26,AgeDB/2255_RodTaylor_26_m.jpg,25.952997700287874,35.94618977000483,verify
6183,44,AgeDB/5853_HerbertLom_44_m.jpg,36.47274531143759,82.16898150686632,train
6184,52,AgeDB/8098_Konstantaras_52_m.jpg,47.232537170201724,79.79245127553462,test
6185,32,AgeDB/7824_AnthonyQuayle_32_m.jpg,7.714545267503276,41.689339891208824,test
6186,38,AgeDB/3360_JeffDaniels_38_m.jpg,30.481036815365556,49.028789746503506,train
6187,56,AgeDB/2832_RonPerlman_56_m.jpg,55.51990668642917,81.15149472256277,test
6188,39,AgeDB/1093_NielsBohr_39_m.jpg,20.065405839454705,43.90009395951089,train
6189,40,AgeDB/9245_VittorioGassman_40_m.jpg,31.096443959262672,53.713263013373265,train
6190,46,AgeDB/2305_SamNeill_46_m.jpg,12.22539241279702,50.08445381380062,test
6191,54,AgeDB/3051_BillNighy_54_m.jpg,48.95744857622225,79.96204373896532,train
6192,13,AgeDB/13912_BettyGrable_13_f.jpg,0.0,24.210188447146557,train
6193,48,AgeDB/6615_LouCostello_48_m.jpg,37.93788022528004,55.591173933653664,train
6194,49,AgeDB/4324_MichaelPalin_49_m.jpg,36.70861746192177,65.16909008858516,verify
6195,79,AgeDB/7818_AndyGriffith_79_m.jpg,69.99192062776598,117.86607192825397,train
6196,60,AgeDB/8399_SpencerTracy_60_m.jpg,32.48283285704167,70.76186002107828,test
6197,26,AgeDB/15582_KateOMara_26_f.jpg,16.265217471790272,64.44813253149748,train
6198,40,AgeDB/11607_MargeChampion_40_f.jpg,38.35015064605358,81.95776518783212,test
6199,44,AgeDB/10621_LindaEvans_44_f.jpg,15.546621903697975,49.86619277777625,train
6200,49,AgeDB/2646_JeremyKemp_49_m.jpg,31.19713387685445,71.9528970756067,train
6201,59,AgeDB/3056_BillNighy_59_m.jpg,28.783158795277743,75.37667160676098,verify
6202,65,AgeDB/3880_SteveMartin_65_m.jpg,35.03907453772645,71.83408187138792,train
6203,75,AgeDB/10269_LivUllmann_75_f.jpg,58.885578707431605,88.27089966569547,verify
6204,75,AgeDB/12844_MaryTylerMoore_75_f.jpg,68.96020146314527,78.71250415688283,train
6205,47,AgeDB/8508_AlejandroRey_47_m.jpg,33.63262141778557,74.18633957429891,verify
6206,43,AgeDB/5532_NicolasSarkozy_43_m.jpg,38.29872115449756,54.31348682245597,test
6207,70,AgeDB/9902_RoseMarie_70_f.jpg,64.88473106520779,73.78730519010962,test
6208,47,AgeDB/3307_JackColeman_47_m.jpg,38.37626810663844,76.25910490427786,verify
6209,44,AgeDB/9073_JeanClaudeVanDamme_44_m.jpg,43.203607934082434,85.5156484375866,train
6210,58,AgeDB/5362_JohnDerek_58_m.jpg,25.796423085934443,74.31517148358228,train
6211,47,AgeDB/4660_JeffGoldblum_47_m.jpg,28.875048369756136,56.77734997485099,test
6212,55,AgeDB/5193_CharlesGrodin_55_m.jpg,52.34506007839617,85.73287402080882,verify
6213,41,AgeDB/13251_ShirleyMacLaine_41_f.jpg,38.25412621845062,48.7105999564655,train
6214,28,AgeDB/4543_ElliottGould_28_m.jpg,10.559557254070569,51.03994386366929,train
6215,28,AgeDB/7369_LyleTalbot_28_m.jpg,8.712173495396172,28.943528183752903,train
6216,49,AgeDB/3734_RogerAllam_49_m.jpg,24.088389830140535,53.15504592140719,test
6217,52,AgeDB/3856_SteveKanaly_52_m.jpg,48.915397250144295,60.93211122124798,train
6218,32,AgeDB/1155_FrederickSanger_32_m.jpg,0.0,34.705741268678516,train
6219,29,AgeDB/2849_RyanONeal_29_m.jpg,28.542686264736602,67.67308025200178,train
6220,74,AgeDB/3716_RingoStarr_74_m.jpg,54.30060673926455,88.47729841447182,train
6221,60,AgeDB/1960_JamesBest_60_m.jpg,48.75248708395952,93.12664823533643,train
6222,37,AgeDB/13672_LilliPalmer_37_f.jpg,25.242001279615835,67.59686316344151,train
6223,63,AgeDB/15137_CatherineSchell_63_f.jpg,62.139126346743325,79.3896435702216,train
6224,40,AgeDB/5446_MartinScorsese_40_m.jpg,15.514534628629406,55.884917950486425,train
6225,19,AgeDB/7334_LouisJourdan_19_m.jpg,7.412839949309365,56.57982181276053,test
6226,51,AgeDB/11966_AngelaLansbury_51_f.jpg,38.94360638710642,68.27035198034721,train
6227,28,AgeDB/15045_BettyGarrett_28_f.jpg,0.0,33.42163253664998,test
6228,57,AgeDB/11610_MargeChampion_57_f.jpg,37.20818322450951,63.596557925813755,verify
6229,58,AgeDB/7427_MickeyRooney_58_m.jpg,28.310257112946744,61.9216541803367,test
6230,73,AgeDB/14472_PeggyAshcroft_73_f.jpg,42.42039956368896,83.63106710698489,verify
6231,20,AgeDB/11622_MaureenOHara_20_f.jpg,0.0,36.93642542903805,train
6232,62,AgeDB/14999_AnnJillian_62_f.jpg,56.71997873298973,65.6511540438824,train
6233,62,AgeDB/2319_SamNeill_62_m.jpg,39.73243334161605,71.7269957445398,train
6234,46,AgeDB/12522_AnneBaxter_46_f.jpg,16.857673654834294,64.719016908062,train
6235,26,AgeDB/10635_LuiseRainer_26_f.jpg,23.42464600997537,32.24165817908336,test
6236,84,AgeDB/2128_MelBrooks_84_m.jpg,56.30955001800736,84.7356909905202,verify
6237,54,AgeDB/2935_ScottGlenn_54_m.jpg,37.33155260090035,75.85673993076227,train
6238,37,AgeDB/7347_LouisJourdan_37_m.jpg,17.549973749798987,57.22556815451078,test
6239,25,AgeDB/14091_RomySchneider_25_f.jpg,0.0,41.063672700881675,train
6240,25,AgeDB/11655_MireilleDarc_25_f.jpg,5.571808427761017,47.57613307516196,train
6241,43,AgeDB/15682_KathrynGrayson_43_f.jpg,25.347064062680793,47.45301304792544,train
6242,36,AgeDB/2719_KevinBacon_36_m.jpg,33.75078214152858,68.92545345806963,verify
6243,29,AgeDB/6673_PeterGraves_29_m.jpg,13.677026472476392,41.7226524791644,train
6244,43,AgeDB/1402_SartreJeanPaul_43_m.jpg,23.188486590082036,57.612623356835215,verify
6245,43,AgeDB/11888_BeaArthur_43_f.jpg,38.281431598509016,61.303562968768915,test
6246,30,AgeDB/5954_JeanMarais_30_m.jpg,0.0,35.70007866620569,train
6247,54,AgeDB/2162_MelGibson_54_m.jpg,49.06371263470362,89.07855293830306,train
6248,31,AgeDB/15340_ErinGray_31_f.jpg,16.75406659882882,50.87436913661868,train
6249,47,AgeDB/10597_KimBasinger_47_f.jpg,34.373508789106246,83.56256441880586,test
6250,22,AgeDB/10309_TerryMoore_22_f.jpg,17.189094157831015,35.55985129597386,test
6251,34,AgeDB/12679_JamieLeeCurtis_34_f.jpg,25.25266466156529,45.998545029489165,train
6252,49,AgeDB/11439_CyndiLauper_49_f.jpg,14.637609729618838,49.34708070192603,train
6253,31,AgeDB/4615_JamesGarner_31_m.jpg,15.276722642422811,35.56017468188371,train
6254,59,AgeDB/3465_LeslieCaron_59_m.jpg,32.67792407382099,59.658023885364614,train
6255,63,AgeDB/1578_IanHolm_63_m.jpg,60.49042438704774,65.76083679941549,train
6256,59,AgeDB/9330_GeorgeMontgomery_59_m.jpg,13.510559800053493,63.19326199912652,test
6257,37,AgeDB/14875_BernadetteLafont_37_f.jpg,31.42358085998275,61.444342745653856,verify
6258,30,AgeDB/14817_SimoneSignoret_30_f.jpg,18.00900139714345,36.15665530590661,train
6259,69,AgeDB/16166_SidneyPoitier_69_m.jpg,57.23472814017212,93.07742215605947,verify
6260,24,AgeDB/14326_KristinScottThomas_24_f.jpg,14.608103192620433,24.375043343009686,train
6261,46,AgeDB/8994_GeorgeCScott_46_m.jpg,30.50508725720642,62.13379138254675,test
6262,55,AgeDB/12245_IsabelleAdjani_55_f.jpg,52.03681882052683,92.23326423647265,verify
6263,55,AgeDB/2831_RonPerlman_55_m.jpg,41.20610786131964,79.80684963820947,verify
6264,52,AgeDB/1743_TimCurry_52_m.jpg,30.411900000922216,66.9074498048286,train
6265,55,AgeDB/7464_NewmanPaul_55_m.jpg,28.542778710773185,56.86389963169907,verify
6266,68,AgeDB/3619_MikeConnors_68_m.jpg,35.66211073125634,75.50607969793784,verify
6267,82,AgeDB/2660_JerryLewis_82_m.jpg,69.12738418395388,86.71472794422112,train
6268,59,AgeDB/8108_Konstantaras_59_m.jpg,30.561186161590705,76.53184901581113,train
6269,27,AgeDB/14979_AnnJillian_27_f.jpg,14.44519151199627,41.72312806574413,train
6270,63,AgeDB/11973_AngelaLansbury_63_f.jpg,61.938120595407554,89.34898634180792,verify
6271,59,AgeDB/7557_RobertMorley_59_m.jpg,56.21401769481655,63.796875813959446,test
6272,77,AgeDB/4842_RobertRedford_77_m.jpg,72.3816411704885,120.43063984298144,test
6273,45,AgeDB/14649_BarbaraStanwyck_45_f.jpg,19.962557291942595,66.07971746365372,test
6274,47,AgeDB/10622_LindaEvans_47_f.jpg,45.740081002990166,59.78294293374118,test
6275,20,AgeDB/11697_OliviaHussey_20_f.jpg,0.0,21.938485476593762,train
6276,35,AgeDB/14719_MarleneDietrich_35_f.jpg,31.145375160497764,43.165928249630575,train
6277,48,AgeDB/11777_TildaSwinton_48_f.jpg,25.53209998119563,52.477663376267344,verify
6278,41,AgeDB/4745_MichelPiccoli_41_m.jpg,39.34519697011507,65.88609322157153,train
6279,60,AgeDB/2629_JamesWoods_60_m.jpg,52.59200598642779,72.70868576200957,train
6280,28,AgeDB/7279_LeifErickson_28_m.jpg,0.0,28.081882831914434,train
6281,55,AgeDB/58_Pele_55_m.jpg,31.154729747405902,68.7948781624717,train
6282,75,AgeDB/8188_PeterUstinov_75_m.jpg,59.89726591677845,78.1931914304374,train
6283,72,AgeDB/820_JosephStalin_72_m.jpg,54.82292903927899,77.50230190450542,train
6284,64,AgeDB/2338_AbeVigoda_64_m.jpg,45.802351380710974,95.53664394994584,verify
6285,64,AgeDB/1097_NielsBohr_64_m.jpg,32.681102546513515,82.60335381036053,test
6286,31,AgeDB/11157_LizaMinelli_31_f.jpg,1.2443973072477768,31.054316502650018,test
6287,26,AgeDB/8773_AlecGuinness_26_m.jpg,0.0,34.67492679709295,train
6288,59,AgeDB/7155_JeanPaulBelmondo_59_m.jpg,21.56613506349362,62.722374853354225,train
6289,68,AgeDB/872_WinstonChurchill_68_m.jpg,61.95528427214933,86.43666271503854,train
6290,64,AgeDB/6905_YvesMontand_64_m.jpg,58.386243984291625,83.34533072956022,verify
6291,52,AgeDB/4195_HarveyKeitel_52_m.jpg,45.557165236102364,58.2335152230514,verify
6292,59,AgeDB/9773_TomJones_59_f.jpg,20.308619765160444,66.35978548156926,verify
6293,32,AgeDB/7243_KrisKristofferson_32_m.jpg,18.343994798396828,49.984848910402704,train
6294,38,AgeDB/8221_RandolphScott_38_m.jpg,2.6602721197809913,49.9814326048015,train
6295,17,AgeDB/14061_JudyHolliday_17_f.jpg,8.433956182355864,38.599593920633076,train
6296,68,AgeDB/11876_BarbaraBouchet_68_f.jpg,38.9472271470447,68.96665746215332,train
6297,56,AgeDB/2006_JamesCaan_56_m.jpg,23.65093096384443,66.31812973430114,verify
6298,61,AgeDB/1244_RobertOppenheimer_61_m.jpg,37.11305266652267,66.2098652581774,train
6299,52,AgeDB/15879_StВphaneAudran_52_f.jpg,48.15451397658097,80.48127896503757,train
6300,64,AgeDB/6976_CharlesBoyer_64_m.jpg,31.862978763328343,66.20006557380879,train
6301,59,AgeDB/7477_PeterMarkRichman_59_m.jpg,47.68305809667069,70.68434491102774,train
6302,67,AgeDB/15657_KatharineRoss_67_f.jpg,38.151252102792085,74.85140010907931,train
6303,48,AgeDB/13772_RitaHayworth_48_f.jpg,31.072646657065917,74.72765933278234,train
6304,49,AgeDB/6415_JamesCoburn_49_m.jpg,13.759119322697352,54.212453679235296,verify
6305,57,AgeDB/14852_SimoneSignoret_57_f.jpg,55.980743030056715,66.68962526014818,train
6306,56,AgeDB/6506_JohnnyCash_56_m.jpg,43.36818634725957,57.29272913061412,train
6307,74,AgeDB/16200_BillCosby_74_m.jpg,43.14832273727395,85.70615542685687,verify
6308,82,AgeDB/2496_ClaudeRich_82_m.jpg,65.4651684370183,102.64045757558871,test
6309,35,AgeDB/7789_AndyGriffith_35_m.jpg,18.26440360013531,62.75279859373251,verify
6310,64,AgeDB/7059_DavidNiven_64_m.jpg,58.37196113492551,93.6487534347918,train
6311,19,AgeDB/14318_JoanFontaine_19_f.jpg,11.312598174871177,60.16323473423104,test
6312,20,AgeDB/10333_AnitaEkberg_20_f.jpg,7.983087556037983,23.368565119463064,train
6313,33,AgeDB/10146_JoanCusack_33_f.jpg,19.603714356213167,33.39784865379904,train
6314,43,AgeDB/2822_RonPerlman_43_m.jpg,34.20849983329475,74.22467103089372,train
6315,47,AgeDB/18_MariaCallas_47_f.jpg,25.60864092001853,64.22127301506029,verify
6316,38,AgeDB/6439_JoanLorring_38_m.jpg,14.228852388372829,54.27314756320345,train
6317,49,AgeDB/14023_GreerGarson_49_f.jpg,41.31955906710653,74.21479440353642,train
6318,37,AgeDB/4241_JeffreyJones_37_m.jpg,1.7345272244476817,44.332301744978764,train
6319,42,AgeDB/15976_MuhammadAli_42_m.jpg,26.25031332183641,51.711119943347114,test
6320,58,AgeDB/8398_SpencerTracy_58_m.jpg,41.915421529058534,87.11951765253662,train
6321,62,AgeDB/459_BerryGordy_62_m.jpg,31.570308674123034,67.36441330312061,test
6322,30,AgeDB/4309_MichaelPalin_30_m.jpg,5.502002269769164,30.467647799361153,test
6323,42,AgeDB/13732_PatriciaNeal_42_f.jpg,39.329213609287564,79.60084288696102,test
6324,62,AgeDB/1520_YannisRitsos_62_m.jpg,55.27944611905791,80.63856919784689,train
6325,66,AgeDB/360_JPMorgan_66_m.jpg,49.442022502404924,74.10199328675589,verify
6326,41,AgeDB/5376_JohnMalkovich_41_m.jpg,34.571799661612445,49.556935341113316,train
6327,32,AgeDB/9388_SteveMcQueen_32_m.jpg,17.093257969214,58.98882279464672,train
6328,30,AgeDB/16281_campbell_30_f.jpg,22.294137090397648,35.8481479043498,train
6329,32,AgeDB/8790_AnthonyPerkins_32_m.jpg,16.853084253600116,64.38966186219281,train
6330,24,AgeDB/1079_NielsBohr_24_m.jpg,14.253444742232162,41.27450912598913,train
6331,67,AgeDB/15721_MargaretNolan_67_f.jpg,36.58940471552642,70.43555742313899,train
6332,69,AgeDB/2807_PeterFonda_69_m.jpg,23.339417332154326,69.94540596396762,train
6333,47,AgeDB/4043_CharlieSheen_47_m.jpg,1.3478578142419337,49.685195968223994,verify
6334,26,AgeDB/9122_MarlonBrando_26_m.jpg,9.862231303962119,57.02707934454489,train
6335,27,AgeDB/3263_IanMcKellen_27_m.jpg,25.922679359109488,61.586059318884764,train
6336,48,AgeDB/5603_PeterFalk_48_m.jpg,34.071690070012075,64.48237308280889,train
6337,59,AgeDB/3507_MarisaPavan_59_m.jpg,45.804703333511924,80.38575893127008,train
6338,28,AgeDB/9384_SteveMcQueen_28_m.jpg,25.438141799943708,39.68092489501973,test
6339,45,AgeDB/6769_RockHudson_45_m.jpg,26.85101804554165,56.347815037854346,train
6340,41,AgeDB/1299_RitaLeviMontalcini_41_f.jpg,31.966160285462756,49.13638712606783,train
6341,48,AgeDB/2564_GaryOldman_48_m.jpg,36.70830374576886,58.36043222232904,test
6342,73,AgeDB/1102_CharlesDarwin_73_m.jpg,61.97291508282147,105.93705923544609,test
6343,56,AgeDB/8812_AnthonyPerkins_56_m.jpg,28.580082276121296,68.01609964879188,train
6344,55,AgeDB/8617_FrankSinatra_55_m.jpg,51.381806119234696,72.79010137377995,test
6345,52,AgeDB/4367_RalphMacchio_52_m.jpg,44.36366917410663,77.1329199209029,test
6346,69,AgeDB/11013_EllenBurstyn_69_f.jpg,62.901256427516984,104.87843699159738,train
6347,47,AgeDB/7654_TonyCurtis_47_m.jpg,41.46217207644703,58.539164229208666,verify
6348,10,AgeDB/12936_BarbraStreisand_10_f.jpg,0.0,39.788063156922995,train
6349,16,AgeDB/204_ElvisPresley_16_m.jpg,5.931434934187791,20.01197356983726,train
6350,24,AgeDB/5950_JeanMarais_24_m.jpg,15.430933120002045,55.06542340056288,train
6351,26,AgeDB/15927_VeronicaLake_26_f.jpg,24.54075712869757,43.10038590344114,verify
6352,65,AgeDB/9454_EdwardGRobinson_65_m.jpg,33.72030979282707,65.38651061666978,train
6353,68,AgeDB/13478_GingerRogers_68_f.jpg,64.91641205445822,103.39319929790264,train
6354,85,AgeDB/11613_MargeChampion_85_f.jpg,67.58737845804758,98.94489535486895,train
6355,68,AgeDB/12078_ElsaMartinelli_68_f.jpg,50.291351095893475,84.28650673321124,train
6356,39,AgeDB/9580_MarcelloMastroianni_39_m.jpg,34.024213250265184,78.63084112001083,train
6357,70,AgeDB/16101_DannyGlover_70_m.jpg,47.754733383951645,85.7481462963702,test
6358,24,AgeDB/14944_AmandaBlake_24_f.jpg,18.65819888489886,35.13849972163785,train
6359,37,AgeDB/2956_tomselleck_37_m.jpg,26.579801961601476,63.16299205242048,train
6360,45,AgeDB/7314_LinoVentura_45_m.jpg,42.179420905337324,71.97017887559541,train
6361,65,AgeDB/8635_FrankSinatra_65_m.jpg,41.86700587841266,85.37188105454267,test
6362,38,AgeDB/6883_YvesMontand_38_m.jpg,15.164381477216587,53.176283693884486,train
6363,61,AgeDB/5462_MartinScorsese_61_m.jpg,48.997550523797244,63.70646581409774,verify
6364,64,AgeDB/11009_EllenBurstyn_64_f.jpg,62.951739340396,67.21913923119176,test
6365,25,AgeDB/10532_JoanCollins_25_f.jpg,3.927391549225696,36.91891822347776,verify
6366,30,AgeDB/2142_MelGibson_30_m.jpg,16.38880206075474,33.86389737238686,train
6367,55,AgeDB/5505_MichaelKeaton_55_m.jpg,44.315877992385936,80.89514479958979,train
6368,81,AgeDB/1044_EdwardTeller_81_m.jpg,73.95143233842575,91.9234107866526,test
6369,74,AgeDB/3474_LeslieCaron_74_m.jpg,67.83415862479366,114.25832515594456,test
6370,44,AgeDB/14457_PeggyAshcroft_44_f.jpg,26.768403027184604,59.468535411359,train
6371,63,AgeDB/4075_ClintWalker_63_m.jpg,61.91878908458051,103.54873478256206,train
6372,70,AgeDB/8196_PeterUstinov_70_m.jpg,65.08117913891861,74.32882162907255,train
6373,62,AgeDB/14285_JoanCrawford_62_f.jpg,38.68606615577076,69.08777251697182,train
6374,36,AgeDB/1770_TomHanks_36_m.jpg,17.773365867736892,54.047369869727746,train
6375,58,AgeDB/5546_NicolasSarkozy_58_m.jpg,52.25117366230553,67.95773087903359,train
6376,35,AgeDB/5525_NicolasSarkozy_35_m.jpg,19.425498410836127,61.406438429157475,test
6377,53,AgeDB/10626_LindaEvans_53_f.jpg,33.56814432626751,65.60710238560657,verify
6378,76,AgeDB/9099_LawrenceTierney_76_m.jpg,46.55166783731394,89.99683416451812,train
6379,32,AgeDB/13997_GloriaSwanson_32_f.jpg,22.00000009514133,65.97400834625171,test
6380,44,AgeDB/8364_SimonMacCorkindale_44_m.jpg,43.073714481903615,45.38365642069955,verify
6381,57,AgeDB/8687_JohnCassavetes_57_m.jpg,30.818474950832844,71.23414715143144,test
6382,54,AgeDB/3175_DerekJacobi_54_m.jpg,37.64913578177294,76.3350260602536,test
6383,49,AgeDB/5255_Fotopoulos_49_m.jpg,37.76258589186169,52.50126454393039,test
6384,31,AgeDB/15118_CatherineSchell_31_f.jpg,24.080983729537763,33.83049050248516,verify
6385,75,AgeDB/13839_VanessaRedgrave_75_f.jpg,39.956489486927325,77.18503616201119,verify
6386,38,AgeDB/14610_YvonneDeCarlo_38_f.jpg,35.391790642221245,80.17413306042816,train
6387,49,AgeDB/1611_AlCorley_49_m.jpg,48.84341281051651,87.19455582260397,train
6388,45,AgeDB/6774_RockHudson_45_m.jpg,39.13249076857246,77.6425531782755,train
6389,35,AgeDB/12559_AlikiBoug_35_f.jpg,17.74534284892556,44.85244524415158,verify
6390,32,AgeDB/4221_HelmutBerger_32_m.jpg,25.539123652056226,43.449241005628764,verify
6391,77,AgeDB/3914_TomasMilian_77_m.jpg,32.20730720111901,80.37193491109096,test
6392,47,AgeDB/5157_BobHope_47_m.jpg,38.54496843349528,87.07335782466137,test
6393,56,AgeDB/10097_JaneBirkin_56_f.jpg,25.21003172539723,65.2251571866831,verify
6394,58,AgeDB/12928_BarbraStreisand_58_f.jpg,18.100575059420166,63.033348434645134,train
6395,41,AgeDB/5596_PeterFalk_41_m.jpg,27.33632861348341,52.92215682005663,train
6396,23,AgeDB/13070_GraceKelly_23_f.jpg,0.0,27.702583859272828,train
6397,31,AgeDB/3802_StacyKeach_31_m.jpg,23.192182876358117,71.19774205623098,train
6398,47,AgeDB/7649_TonyCurtis_47_m.jpg,40.556391339644556,65.7837763864285,test
6399,43,AgeDB/5964_JeanMarais_43_m.jpg,38.630950039353216,76.55529403614014,train
6400,42,AgeDB/3699_RingoStarr_42_m.jpg,31.045437809498317,52.53088122184445,train
6401,29,AgeDB/9571_MarcelloMastroianni_29_m.jpg,27.781094688459532,61.650865561060115,train
6402,33,AgeDB/16272_campbell_33_f.jpg,31.789663616114332,41.14675781981772,train
6403,74,AgeDB/5290_JackNicolson_74_m.jpg,47.41905745420139,80.97887295017662,train
6404,43,AgeDB/9173_PeterSellers_43_m.jpg,32.699680286193065,44.82075523583531,train
6405,74,AgeDB/8431_VictorMature_74_m.jpg,71.29572712536161,98.04748223217548,train
6406,31,AgeDB/12678_JamieLeeCurtis_31_f.jpg,30.75462201953733,47.40501469887123,verify
6407,40,AgeDB/6067_WilliamShatner_40_m.jpg,29.296935919568845,64.97360814434387,train
6408,72,AgeDB/8197_PeterUstinov_72_m.jpg,58.16289372860916,103.82141088257167,verify
