,age,path,yl,yr,split
6763,48,AgeDB/2239_RayLiotta_48_m.jpg,44.094793569330875,89.26480464216638,train
6764,59,AgeDB/15514_JeanetteMacDonald_59_f.jpg,20.362334644330964,62.127948742774336,train
6765,36,AgeDB/12533_AlikiBoug_36_f.jpg,18.032476438957225,39.27053536866947,train
6766,46,AgeDB/2856_RyanONeal_46_m.jpg,17.545917549272183,65.978848911859,train
6767,42,AgeDB/3673_PhilHartman_42_m.jpg,37.19673707138307,86.4361116583802,train
6768,24,AgeDB/11723_SusanSarandon_24_f.jpg,15.716082531336774,63.65442824893324,test
6769,60,AgeDB/10496_DianneWiest_60_f.jpg,30.788874894966206,60.250456554426236,verify
6770,71,AgeDB/4394_RobertDuvall_71_m.jpg,69.20673086257432,89.46542920048512,train
6771,62,AgeDB/12591_DonnaReed_62_f.jpg,44.75636277654509,79.33160454830437,train
6772,36,AgeDB/8953_FredMacMurray_36_m.jpg,11.958875095660677,42.50204659995893,verify
6773,35,AgeDB/14292_JoanCrawford_35_f.jpg,31.975605405784357,81.96922470456302,train
6774,23,AgeDB/209_ElvisPresley_23_m.jpg,6.2396056398219635,48.38850484953852,train
6775,18,AgeDB/14359_LorettaYoung_18_f.jpg,5.208804711676169,27.48242744265147,test
6776,66,AgeDB/4986_TimothyDalton_66_m.jpg,56.93911548984377,103.55169763922669,train
6777,31,AgeDB/6231_DirkBogarde_31_m.jpg,12.092095220632913,51.82593975739751,train
6778,70,AgeDB/1519_YannisRitsos_70_m.jpg,66.15265401303634,100.21181668229005,test
6779,28,AgeDB/8206_PeterUstinov_28_m.jpg,13.840330070396213,55.586963725496005,train
6780,54,AgeDB/10393_AnnMargret_54_f.jpg,45.82923206224939,54.40351711621264,test
6781,42,AgeDB/11059_JeanneMoreau_42_f.jpg,29.5543221772761,45.41057515225796,test
6782,71,AgeDB/300_MichaelBloomberg_71_m.jpg,45.86066189985689,77.46580630064352,train
6783,48,AgeDB/10488_DianneWiest_48_f.jpg,21.767199880549953,53.77871756573964,train
6784,32,AgeDB/12855_MylКneDemongeot_32_f.jpg,3.721854429435915,38.531603491685345,verify
6785,31,AgeDB/10990_EllenBurstyn_31_f.jpg,23.239416245167284,56.84179209744549,train
6786,22,AgeDB/5206_ClintEastwood_22_m.jpg,14.103554187752373,30.607968842003444,train
6787,29,AgeDB/1802_TomHulce_29_m.jpg,24.373324210173394,54.827213567037475,train
6788,27,AgeDB/8659_JohnCassavetes_27_m.jpg,18.797955452802327,54.058647110082816,verify
6789,38,AgeDB/4888_RomanPolanski_38_m.jpg,14.248033930972227,54.076448216695496,train
6790,61,AgeDB/7540_RobertMorley_61_m.jpg,27.719506949677438,61.670568156160556,verify
6791,80,AgeDB/4084_ClintWalker_80_m.jpg,77.46602333918004,113.30125560391616,verify
6792,70,AgeDB/5251_Fotopoulos_70_m.jpg,67.14299793318983,113.36284354757748,test
6793,35,AgeDB/6551_LeeJCobb_35_m.jpg,5.345506783588629,50.824421528660906,test
6794,72,AgeDB/7050_DavidNiven_72_m.jpg,67.47674576067519,86.67287690676427,verify
6795,23,AgeDB/5654_RayDanton_23_m.jpg,13.467809521534996,23.101247597456194,train
6796,28,AgeDB/13068_GraceKelly_28_f.jpg,15.80210001410456,45.55743017279832,train
6797,34,AgeDB/11031_EmmaThompson_34_f.jpg,22.702772202193287,38.690856249433544,verify
6798,40,AgeDB/8474_WilliamHolden_40_m.jpg,29.521653230988704,62.452572051964964,train
6799,16,AgeDB/11305_TanyaRoberts_16_f.jpg,11.275765047717297,58.54767915461852,train
6800,26,AgeDB/845_mahatmagandhi_26_m.jpg,19.459210248670374,29.41397425296644,verify
6801,72,AgeDB/1228_ClaudeLВviStrauss_72_m.jpg,42.4933472381038,81.75838799805217,test
6802,53,AgeDB/15880_StВphaneAudran_53_f.jpg,28.596065270778183,74.81756003547265,train
6803,32,AgeDB/15180_CydCharisse_32_f.jpg,2.5658772960493756,51.331156506075004,train
6804,48,AgeDB/6125_CaryGrant_48_m.jpg,22.434661969296947,53.775922443640255,test
6805,17,AgeDB/11530_LaurenBacall_17_f.jpg,0.0,40.85909652766223,train
6806,39,AgeDB/9889_LauraDern_39_f.jpg,4.937444223266247,51.69139483258925,verify
6807,48,AgeDB/12426_AngieDickinson_48_f.jpg,23.341165756309877,67.47406931645169,verify
6808,44,AgeDB/4749_MichelPiccoli_44_m.jpg,6.692022232308929,54.14400073136997,test
6809,31,AgeDB/14264_JanetGaynor_31_f.jpg,4.220229350837183,39.31157506761214,train
6810,57,AgeDB/10791_OrnellaMuti_57_f.jpg,43.13687550479301,64.71408522608857,train
6811,60,AgeDB/13899_AnnieGirardot_60_f.jpg,50.58413005148792,70.99773069828973,train
6812,25,AgeDB/3262_IanMcKellen_25_m.jpg,24.199825438769032,25.113499597295387,train
6813,38,AgeDB/5490_MichaelKeaton_38_m.jpg,17.460103894806934,39.380643511358286,train
6814,52,AgeDB/9253_VittorioGassman_52_m.jpg,46.37025828722295,93.36770800686303,train
6815,22,AgeDB/14516_AudreyHepburn_22_f.jpg,21.063038608092953,27.986464285098705,test
6816,38,AgeDB/13390_CelesteHolm_38_f.jpg,22.270158910996216,59.857011365528464,train
6817,65,AgeDB/4205_HarveyKeitel_65_m.jpg,55.27280815901173,77.46356512169963,train
6818,35,AgeDB/4166_HarrisonFord_35_m.jpg,23.695298989522428,46.18951037667901,verify
6819,35,AgeDB/9188_RichardBurton_35_m.jpg,10.89442582335587,40.65921543083963,verify
6820,58,AgeDB/2453_ChevyChase_58_m.jpg,53.546998809957714,91.89188841275289,test
6821,41,AgeDB/6588_LexBarker_41_m.jpg,9.343707707820442,41.93956237479142,train
6822,58,AgeDB/11683_MireilleDarc_58_f.jpg,30.399037011891906,72.00605153028127,train
6823,34,AgeDB/8792_AnthonyPerkins_34_m.jpg,6.975698988204044,52.295128472800045,train
6824,19,AgeDB/10307_TerryMoore_19_f.jpg,7.045332520419539,24.430428316864457,train
6825,60,AgeDB/2439_ChevyChase_60_m.jpg,53.470956760709626,103.34860187732049,test
6826,56,AgeDB/12246_IsabelleAdjani_56_f.jpg,46.184258108800705,91.38243483295777,test
6827,63,AgeDB/11942_CatherineSpaak_63_f.jpg,62.43283736333524,72.55048096710739,train
6828,27,AgeDB/111_MickJagger_27_m.jpg,0.0,44.71921838644744,train
6829,76,AgeDB/14475_PeggyAshcroft_76_f.jpg,75.6269170108724,101.79151014825064,verify
6830,20,AgeDB/15754_PamelaSueMartin_20_f.jpg,0.0,42.87113622586151,train
6831,57,AgeDB/5713_RoyRogers_57_m.jpg,32.974430893830316,71.19495061830527,train
6832,70,AgeDB/2218_NickNolte_70_m.jpg,52.57254233879311,102.27343768742966,test
6833,23,AgeDB/6229_DirkBogarde_23_m.jpg,17.758121369906178,30.526162705334286,verify
6834,47,AgeDB/3609_MikeConnors_47_m.jpg,21.087492050658184,56.52826219183707,verify
6835,29,AgeDB/14367_LorettaYoung_29_f.jpg,28.060596843707266,35.953737710364976,verify
6836,35,AgeDB/642_mitsotakis_35_m.jpg,18.63939077347535,42.11603216115244,verify
6837,42,AgeDB/13005_ClaudiaCardinale_42_f.jpg,39.17489869387319,78.15753342573969,test
6838,24,AgeDB/4962_TimothyDalton_24_m.jpg,7.773759649688884,31.201564475450837,test
6839,28,AgeDB/11648_MaureenOHara_28_f.jpg,17.709929284415324,56.71617720381224,train
6840,60,AgeDB/4518_DustinHoffman_60_m.jpg,59.265622794559604,76.03341923475858,verify
6841,39,AgeDB/6501_JohnnyCash_39_m.jpg,16.697680810458685,53.98576182002802,train
6842,77,AgeDB/12117_EvaMarieSaint_77_f.jpg,72.1926121663237,113.4437798468748,train
6843,44,AgeDB/4562_Fernandel_44_m.jpg,43.41968733178783,86.70382574487135,train
6844,34,AgeDB/13537_HelenHayes_34_f.jpg,28.371953568721878,45.05020637804492,train
6845,57,AgeDB/657_TonyBlair_57_m.jpg,23.19213558930891,60.4690759341743,train
6846,50,AgeDB/359_JPMorgan_50_m.jpg,21.863668936569212,65.74344124241546,test
6847,65,AgeDB/7542_RobertMorley_65_m.jpg,62.59996394413929,65.4749999830176,train
6848,26,AgeDB/14795_SilvanaMangano_26_f.jpg,5.219586433504819,42.40533018226938,test
6849,7,AgeDB/16212_RichardPryor_7_m.jpg,0.0,30.543388661532155,train
6850,72,AgeDB/1936_EdwardFox_72_m.jpg,63.47204994425769,83.95969478754508,test
6851,42,AgeDB/7137_JeanPaulBelmondo_42_m.jpg,30.018990109447493,44.64915732748021,test
6852,56,AgeDB/7387_LyleTalbot_56_m.jpg,35.065714410480865,81.35641249928125,train
6853,41,AgeDB/12923_BarbraStreisand_41_f.jpg,30.787487566531446,74.97465360570328,train
6854,40,AgeDB/15681_KathrynGrayson_40_f.jpg,11.924154721577171,45.70500553513679,train
6855,26,AgeDB/11331_VirnaLisi_26_f.jpg,14.445765648376849,54.60151674724227,train
6856,29,AgeDB/14075_JudyHolliday_29_f.jpg,20.74385598836789,41.56394489006409,verify
6857,36,AgeDB/12562_AlikiBoug_36_f.jpg,12.168718386035259,39.715092956298136,test
6858,62,AgeDB/13048_GeraldineChaplin_62_f.jpg,58.21062729504348,78.72602905846102,train
6859,43,AgeDB/10912_Arletty_43_f.jpg,29.84727124045729,78.16342918895371,verify
6860,46,AgeDB/16298_Carroll_46_f.jpg,29.3522691254484,47.023060903774464,train
6861,44,AgeDB/9433_EdwardGRobinson_44_m.jpg,25.119380625338316,70.30099590914566,verify
6862,47,AgeDB/9862_KimNovak_47_f.jpg,26.132544451988025,56.70091051074422,train
6863,54,AgeDB/673_TonyBlair_54_m.jpg,50.17064336479403,98.05618690295306,test
6864,57,AgeDB/669_TonyBlair_57_m.jpg,54.35361577522829,92.53356474987356,verify
6865,33,AgeDB/12797_MargaretOBrien_33_f.jpg,14.894849584230435,42.641752108120855,train
6866,37,AgeDB/8878_CharltonHeaston_37_m.jpg,11.806115260292081,40.06898167334968,train
6867,48,AgeDB/15648_KatharineRoss_48_f.jpg,40.961047829068484,54.22296527383605,train
6868,22,AgeDB/15332_ErinGray_22_f.jpg,17.964361963533037,56.28162452089522,train
6869,51,AgeDB/2310_SamNeill_51_m.jpg,44.039178682493684,68.11461890093364,train
6870,48,AgeDB/4476_WilliamDafoe_48_m.jpg,43.33884450032961,69.86729040684013,train
6871,36,AgeDB/15091_BonnieHunt_36_f.jpg,15.106435325306258,49.37024206462239,train
6872,19,AgeDB/15374_JanePowell_19_f.jpg,17.634690069867354,64.34751465433624,test
6873,35,AgeDB/9032_HumphreyBogard_35_m.jpg,24.627871637577314,56.90797481670859,train
6874,49,AgeDB/4976_TimothyDalton_49_m.jpg,46.004190839580076,55.40969940779479,verify
6875,27,AgeDB/14275_JoanCrawford_27_f.jpg,13.46017639004765,38.797916789751184,train
6876,25,AgeDB/5517_NicolasSarkozy_25_m.jpg,13.350263015984794,31.696475928400744,verify
6877,59,AgeDB/2111_MelBrooks_59_m.jpg,55.05051228066327,72.4691331145872,train
6878,76,AgeDB/484_motherTereza_76_f.jpg,70.96421104841495,78.572105935683,test
6879,32,AgeDB/2458_ClaudeRich_32_m.jpg,23.99324635665681,72.85800905349588,train
6880,20,AgeDB/11501_JulieChristie_20_f.jpg,8.646510343715047,49.8120321470158,train
6881,29,AgeDB/12949_CatherineDeneuve_29_f.jpg,11.017195368460584,54.47088341175264,verify
6882,72,AgeDB/6264_DirkBogarde_72_m.jpg,71.47118756086567,106.02210589748537,train
6883,29,AgeDB/10173_JoanLeslie_29_f.jpg,0.0,35.545982498646104,test
6884,55,AgeDB/5090_AnthonyHopkins_55_m.jpg,29.362103443042123,66.41111543993615,train
6885,27,AgeDB/12379_UrsulaAndress_27_f.jpg,19.993138149554824,31.32080573515227,train
6886,62,AgeDB/12428_AngieDickinson_62_f.jpg,56.768767170877766,76.16207802607924,train
6887,43,AgeDB/646_TonyBlair_43_m.jpg,36.23185108648878,54.992057335775925,train
6888,40,AgeDB/12717_JanetLeigh_40_f.jpg,9.22414248386944,57.38073434812806,test
6889,37,AgeDB/10480_DianneWiest_37_f.jpg,18.474189031015214,54.16933477877279,verify
6890,24,AgeDB/3558_MichaelYork_24_m.jpg,11.470494098134466,42.40648212205091,train
6891,27,AgeDB/10801_PeggyLipton_27_f.jpg,25.502259995322177,60.2805037540565,train
6892,69,AgeDB/319_MichaelBloomberg_69_m.jpg,56.67434258020057,88.91625345216056,train
6893,40,AgeDB/6838_StevenSpielberg_40_m.jpg,28.181496678999906,52.8300369452416,train
6894,33,AgeDB/7986_GiulianoGemma_33_m.jpg,0.0,45.95812857423637,test
6895,43,AgeDB/2855_RyanONeal_43_m.jpg,21.077282670463845,68.19898807271987,verify
6896,37,AgeDB/8066_JohnForsythe_37_m.jpg,25.961216332821856,59.52813232813803,test
6897,30,AgeDB/7129_JeanPaulBelmondo_30_m.jpg,0.0,42.46214528045336,test
6898,68,AgeDB/1684_BobDylan_68_m.jpg,54.9009787296621,103.42865108981626,train
6899,66,AgeDB/11135_JuneLockhart_66_f.jpg,22.85595268081193,71.94416682115184,train
6900,39,AgeDB/6286_ErrolFlynn_39_m.jpg,6.95861039474422,56.95276084708412,train
6901,76,AgeDB/12611_FrancesDee_76_f.jpg,67.17100461399436,114.1852133669351,verify
6902,32,AgeDB/2546_GaryOldman_32_m.jpg,0.0,32.75525545666047,train
6903,46,AgeDB/1705_EdHarris_46_m.jpg,35.717831750108445,80.0116295295629,train
6904,7,AgeDB/7400_MickeyRooney_7_m.jpg,2.7041204950347897,11.58076520034884,train
6905,48,AgeDB/2521_DonJohnson_48_m.jpg,20.29292367464908,63.43699567427021,train
6906,61,AgeDB/1680_BobDylan_61_m.jpg,45.86641227213927,81.13986344808961,train
6907,44,AgeDB/9199_RichardBurton_44_m.jpg,0.5046054749832649,48.67896261538827,train
6908,46,AgeDB/11109_JodieFoster_46_f.jpg,35.542751711893,58.16859382299424,test
6909,29,AgeDB/14332_KristinScottThomas_29_f.jpg,21.621773775886567,46.36676450220891,train
6910,41,AgeDB/12101_EvaMarieSaint_41_f.jpg,13.328458277454033,54.124323124724654,verify
6911,47,AgeDB/5045_AnthonyAndrews_47_m.jpg,1.23727805202466,47.93554805094807,test
6912,32,AgeDB/12234_IsabelleAdjani_32_f.jpg,3.2193256626377362,50.085913242854275,verify
6913,40,AgeDB/8646_JamesStewart_40_m.jpg,29.24993080148508,44.92483201568791,train
6914,64,AgeDB/3157_DannyDeVito_64_m.jpg,60.83143542970711,87.22329401276176,train
6915,23,AgeDB/14592_JenniferJones_23_f.jpg,7.384585570126326,26.838118736259617,train
6916,40,AgeDB/9500_CHARLIERUGGLES_40_m.jpg,37.61085113599757,69.64469085071397,train
6917,37,AgeDB/12625_HedyLamarr_37_f.jpg,36.726816671369846,39.789580908612685,train
6918,49,AgeDB/4904_RomanPolanski_49_m.jpg,46.60582701770011,58.401379321904415,verify
6919,53,AgeDB/10842_RaquelWelch_53_f.jpg,37.19482878736443,75.86963259806858,verify
6920,37,AgeDB/5040_AnthonyAndrews_37_m.jpg,14.550759593213662,64.12122535823467,train
6921,81,AgeDB/4161_GenaRowlands_81_m.jpg,80.79475163944218,112.88889797974736,train
6922,40,AgeDB/1330_AlbertCamus_40_m.jpg,17.648947716742818,48.93232489313657,train
6923,58,AgeDB/10522_FayeDunaway_58_f.jpg,52.20852047757678,79.5840949471829,train
6924,35,AgeDB/3165_DerekJacobi_35_m.jpg,13.479492776871297,54.09123498301864,train
6925,41,AgeDB/10256_LivUllmann_41_f.jpg,30.31717054535568,43.46285995324022,train
6926,70,AgeDB/1497_GabrielGarciaMarquez_70_m.jpg,57.18557683882362,81.43879110597622,verify
6927,66,AgeDB/15839_StefaniePowers_66_f.jpg,51.16189932923139,74.24956331871563,verify
6928,50,AgeDB/2760_LiamNeeson_50_m.jpg,26.36216433281971,63.50568461834136,test
6929,45,AgeDB/10058_HelenHunt_45_f.jpg,19.18340353703018,64.16113748437613,train
6930,48,AgeDB/13223_RoyScheider_48_f.jpg,41.08585055350252,52.698244886203426,train
6931,54,AgeDB/13681_LilliPalmer_54_f.jpg,37.87292566921806,87.5492200129945,train
6932,40,AgeDB/5634_PeterOToole_40_m.jpg,37.101845324028154,65.47796717621924,train
6933,76,AgeDB/14260_JanetGaynor_76_f.jpg,73.60468419128102,79.57224146187131,train
6934,37,AgeDB/11409_AnnetteBening_37_f.jpg,10.01675035807735,44.35268245531849,train
6935,50,AgeDB/14885_BernadetteLafont_50_f.jpg,26.633945487902736,50.847162069852246,verify
6936,70,AgeDB/14176_EstherWilliams_70_f.jpg,66.809281934511,106.65903145690697,verify
6937,49,AgeDB/5604_PeterFalk_49_m.jpg,47.95699207317891,61.321391218560365,train
6938,37,AgeDB/10567_KathrynHays_37_f.jpg,15.0303385572372,52.381266358020724,train
6939,41,AgeDB/5074_AnthonyHopkins_41_m.jpg,20.28673428566495,45.94190527868078,verify
6940,37,AgeDB/14199_GeraldinePage_37_f.jpg,21.828614273673743,41.63271643297576,train
6941,68,AgeDB/2216_NickNolte_68_m.jpg,58.06167828691042,77.81734518226581,train
6942,27,AgeDB/13247_ShirleyMacLaine_27_f.jpg,11.934057714756406,48.27956908016628,train
6943,42,AgeDB/15501_JeanetteMacDonald_42_f.jpg,13.064680283139559,49.525771317349694,verify
6944,30,AgeDB/9088_LawrenceTierney_30_m.jpg,26.80466031472728,44.388769306572755,train
6945,38,AgeDB/13150_JaneWyman_38_f.jpg,26.583407853667175,52.679448060147465,train
6946,39,AgeDB/757_WEBDuBois_39_m.jpg,24.96564625978916,74.55993435380557,train
6947,49,AgeDB/2734_KevinBacon_49_m.jpg,9.646861069159492,52.25048225951659,test
6948,42,AgeDB/13218_RoyScheider_42_f.jpg,29.82011419642278,47.276517961648096,train
6949,42,AgeDB/1320_AlbertCamus_42_m.jpg,39.896609733498956,70.7785998384107,train
6950,55,AgeDB/12543_AlikiBoug_55_f.jpg,51.54138452127275,90.46988823774332,verify
6951,35,AgeDB/6843_ThomasTerry_35_m.jpg,0.0,37.17644975375103,train
6952,28,AgeDB/9570_MarcelloMastroianni_28_m.jpg,0.0,28.872871775826674,test
6953,33,AgeDB/9982_GlennClose_33_f.jpg,4.771291139999832,43.380241472528446,train
6954,56,AgeDB/9514_CHARLIERUGGLES_56_m.jpg,38.070419628314845,63.66342495142395,train
6955,65,AgeDB/3963_BrianDennehy_65_m.jpg,27.130655129967877,76.75201463420713,verify
6956,49,AgeDB/11891_BeaArthur_49_f.jpg,40.36146349288167,70.1887299805802,train
6957,62,AgeDB/13740_PatriciaNeal_62_f.jpg,47.18358065819227,72.50587947020898,train
6958,18,AgeDB/4644_JeffGoldblum_18_m.jpg,0.0,20.627802098928434,train
6959,62,AgeDB/3860_SteveKanaly_62_m.jpg,51.11856821310842,100.83486162042506,train
6960,65,AgeDB/7021_ChristopherWalken_65_m.jpg,53.25403932652898,72.9108695926889,train
6961,56,AgeDB/532_angelamerkel_56_f.jpg,28.06862727060993,75.33649038905737,verify
6962,30,AgeDB/5303_JackLemon_30_m.jpg,17.636300872891958,60.87624622537447,verify
6963,29,AgeDB/4517_DustinHoffman_29_m.jpg,26.63007857831291,60.46764959561463,verify
6964,37,AgeDB/12714_JanetLeigh_37_f.jpg,33.55779004227088,45.608368334788736,test
6965,64,AgeDB/4771_MichelPiccoli_64_m.jpg,57.103467321755886,84.71552729319048,train
6966,43,AgeDB/5129_ArmandAssante_43_m.jpg,34.69131843098962,70.03204811635756,verify
6967,71,AgeDB/11528_JulieChristie_71_f.jpg,61.828142543631955,111.4403375220163,train
6968,32,AgeDB/13557_IreneDunne_32_f.jpg,31.777360193330708,52.3325375943418,verify
6969,54,AgeDB/1712_EdHarris_54_m.jpg,39.52312144475882,76.1402719534615,test
6970,57,AgeDB/9349_GeorgesMarchal_57_m.jpg,31.36512481906143,66.07710674288582,train
6971,30,AgeDB/11597_MargeChampion_30_f.jpg,0.0,40.322855468077215,train
6972,28,AgeDB/120_MickJagger_28_m.jpg,24.090735533111044,33.71806722040746,verify
6973,43,AgeDB/2433_ChevyChase_43_m.jpg,42.804808307426384,44.09374393454253,train
6974,33,AgeDB/4312_MichaelPalin_33_m.jpg,10.886637555919044,50.86578147256556,train
6975,38,AgeDB/9203_RichardBurton_38_m.jpg,0.7973100945853595,47.71295989104679,train
6976,23,AgeDB/15579_KateOMara_23_f.jpg,11.06169599635335,36.97201552502293,train
6977,75,AgeDB/14380_LorettaYoung_75_f.jpg,74.4878297058501,102.53376674007238,train
6978,33,AgeDB/9762_TomJones_33_f.jpg,20.60091999134491,42.066709845484894,train
6979,25,AgeDB/8348_SimonMacCorkindale_25_m.jpg,7.349689699435679,39.58606780069543,train
6980,50,AgeDB/15877_StВphaneAudran_50_f.jpg,27.352381510445838,51.922297193440684,test
6981,35,AgeDB/11633_MaureenOHara_35_f.jpg,19.520635052953274,35.479449971714544,train
6982,47,AgeDB/14730_MarleneDietrich_47_f.jpg,22.525861355992753,47.962968234540355,test
6983,60,AgeDB/16133_SamuelJacksonn_60_m.jpg,59.893121992413995,88.03393768461632,verify
6984,57,AgeDB/11232_PiaLindstrom_57_f.jpg,42.601118349729866,71.39686072254835,verify
6985,62,AgeDB/7490_PeterMarkRichman_62_m.jpg,41.70820953552358,78.35659931644038,verify
6986,65,AgeDB/2384_AlainDelon_65_m.jpg,42.61689115921722,92.06934270332694,train
6987,70,AgeDB/1934_EdwardFox_70_m.jpg,51.05403200495239,75.45324372594703,test
6988,3,AgeDB/1001_StephenHawking_3_m.jpg,0.0,37.103668080136686,train
6989,46,AgeDB/8804_AnthonyPerkins_46_m.jpg,45.006400851033376,70.42484048266438,train
6990,75,AgeDB/6093_WilliamShatner_75_m.jpg,74.92461949623096,121.67695716905178,test
6991,45,AgeDB/8284_RichardChamberlain_45_m.jpg,39.45405680851897,68.30912104473927,train
6992,58,AgeDB/652_TonyBlair_58_m.jpg,41.184349417343604,89.16231370012146,train
6993,33,AgeDB/14958_AmandaBlake_33_f.jpg,16.917890891194475,45.16469827526994,train
6994,96,AgeDB/11398_ZsaZsaGabor_96_f.jpg,82.16500852651738,130.9710189806226,train
6995,39,AgeDB/11255_ShirleyJones_39_f.jpg,34.39910084173823,67.00797258341856,train
6996,25,AgeDB/4260_KevinCostner_25_m.jpg,15.844744533389296,54.950564081607126,train
6997,25,AgeDB/11460_JuliaRoberts_25_f.jpg,0.0,25.281593423872692,verify
6998,52,AgeDB/10019_GoldieHawn_52_f.jpg,35.93673016309523,77.99559461166905,train
6999,34,AgeDB/10115_JaneFonda_34_f.jpg,6.065816859467894,41.74586595651383,train
7000,45,AgeDB/9434_EdwardGRobinson_45_m.jpg,44.80667730824871,45.076729146854476,train
7001,81,AgeDB/16173_SidneyPoitier_81_m.jpg,52.67048628570291,101.89066220920593,train
7002,47,AgeDB/6039_RafVallone_47_m.jpg,38.108682141929634,74.15086166976519,verify
7003,47,AgeDB/14536_AudreyHepburn_47_f.jpg,31.17944444396644,72.85407332597629,train
7004,58,AgeDB/12249_IsabelleAdjani_58_f.jpg,56.62246291151102,83.69986443423882,test
7005,43,AgeDB/7828_AnthonyQuayle_43_m.jpg,38.75034655570788,43.894535422466156,train
7006,48,AgeDB/8917_ErnestBorgnine_48_m.jpg,27.157414997815664,65.41828971644713,train
7007,71,AgeDB/850_mahatmagandhi_71_m.jpg,33.668439547895886,82.93695184349932,test
7008,25,AgeDB/14448_PeggyAshcroft_25_f.jpg,21.272580435829767,62.62629261215713,test
7009,37,AgeDB/3725_RogerAllam_37_m.jpg,27.78199920438888,77.6018001749213,test
7010,69,AgeDB/3549_MartinSheen_69_m.jpg,54.86165257913295,82.41652633997016,train
7011,61,AgeDB/15403_JanePowell_61_f.jpg,59.052960037668754,94.25102250834128,verify
7012,29,AgeDB/12382_UrsulaAndress_29_f.jpg,23.979114992486892,53.618574319525024,train
7013,60,AgeDB/14659_BarbaraStanwyck_60_f.jpg,30.168202880671807,67.11762948276896,train
7014,27,AgeDB/1182_ErnestRutherford_27_m.jpg,14.869488016754566,51.263588794109765,train
7015,26,AgeDB/8268_RichardChamberlain_26_m.jpg,12.941980505083173,39.3133780313292,train
7016,39,AgeDB/14963_AmandaBlake_39_f.jpg,31.817745917954454,74.16494448726745,train
7017,51,AgeDB/14733_MarleneDietrich_51_f.jpg,49.48747180800002,98.06851848926266,verify
7018,58,AgeDB/5570_PatrickStewart_58_m.jpg,36.755104207588865,61.3384141866844,verify
7019,36,AgeDB/9827_JudyDavis_36_f.jpg,23.41702214714578,46.61199046930511,verify
7020,63,AgeDB/5574_PatrickStewart_63_m.jpg,26.063318212148978,65.62046603661312,verify
7021,41,AgeDB/922_TheodoreRoosevelt_41_m.jpg,26.83792892977783,74.3336707310158,train
7022,69,AgeDB/8012_GiulianoGemma_69_m.jpg,64.84668953770581,105.92360363863571,test
7023,72,AgeDB/12481_AnnaMassey_72_f.jpg,67.5925692076009,98.69550798684769,train
7024,32,AgeDB/11766_TildaSwinton_32_f.jpg,0.0,39.391138406950496,verify
7025,32,AgeDB/11282_SophiaLoren_32_f.jpg,12.608468291563725,40.51720962919839,test
7026,67,AgeDB/6941_BorisKarloff_67_m.jpg,63.09407183810043,97.00059629888541,train
7027,34,AgeDB/7857_ChristopherPlummer_34_m.jpg,0.0,37.831010609340694,train
7028,41,AgeDB/4187_HarveyKeitel_41_m.jpg,23.406611203106515,51.192496388151994,train
7029,60,AgeDB/12075_ElsaMartinelli_60_f.jpg,51.07530381599412,92.52972296488282,verify
7030,25,AgeDB/15528_JulieBishop_25_f.jpg,2.369402054402908,43.517722592229845,train
7031,44,AgeDB/15484_JeanetteMacDonald_44_f.jpg,43.53820942840644,85.38571644738612,train
7032,35,AgeDB/2171_Mparkoulis_35_m.jpg,2.5528706159810497,40.22687212971437,verify
7033,37,AgeDB/6296_ErrolFlynn_37_m.jpg,34.530736575402344,65.31766178715463,train
7034,37,AgeDB/16214_RichardPryor_37_m.jpg,35.85773413385537,45.31405618634106,train
7035,22,AgeDB/10937_DaliahLavi_22_f.jpg,0.0,29.454092247450617,train
7036,27,AgeDB/4261_KevinCostner_27_m.jpg,0.168730662607814,33.45307445181455,train
7037,70,AgeDB/13363_BetteDavis_70_f.jpg,69.31376450782268,83.31357152719947,train
7038,56,AgeDB/12927_BarbraStreisand_56_f.jpg,21.072304199159305,66.63225412632065,train
7039,44,AgeDB/2467_ClaudeRich_44_m.jpg,20.669655023249284,52.2842042307594,train
7040,61,AgeDB/8875_CharltonHeaston_61_m.jpg,42.72018396568148,67.78869138749744,train
7041,29,AgeDB/10042_HelenHunt_29_f.jpg,0.0,36.99183514476206,test
7042,70,AgeDB/482_JWMarriott_70_m.jpg,43.05501240630071,76.77848755756656,train
7043,33,AgeDB/5000_WarrenBeatty_33_m.jpg,30.255542089599246,68.92163343761152,train
7044,25,AgeDB/13856_AnneBancroft_25_f.jpg,0.0,30.47524828528249,test
7045,69,AgeDB/13903_AnnieGirardot_69_f.jpg,55.16097487664264,86.24791587065886,train
7046,24,AgeDB/3324_JeffBridges_24_m.jpg,15.941912942627717,53.41225469661072,verify
7047,58,AgeDB/5259_Fotopoulos_58_m.jpg,55.530867243621074,75.3962229350132,verify
7048,68,AgeDB/13745_PatriciaNeal_68_f.jpg,31.694307836848196,71.62979663722597,train
7049,10,AgeDB/201_ElvisPresley_10_m.jpg,0.0,39.45507579304159,test
7050,39,AgeDB/11635_MaureenOHara_39_f.jpg,11.882771581172662,56.818797498480606,train
7051,58,AgeDB/15400_JanePowell_58_f.jpg,18.243898672793776,59.242186940874035,train
7052,17,AgeDB/10854_SusanGeorge_17_f.jpg,0.0,17.57567910980142,verify
7053,34,AgeDB/14691_ClaudetteColbert_34_f.jpg,9.97240101144839,43.963871800358724,train
