,age,path,yl,yr,split
6679,54,AgeDB/7146_JeanPaulBelmondo_54_m.jpg,30.09855124945141,60.40863067976281,train
6680,37,AgeDB/5774_BenGazzara_37_m.jpg,26.23353427151907,41.368661983241836,train
6681,62,AgeDB/5012_WarrenBeatty_62_m.jpg,54.924811064791,78.91841898255606,test
6682,37,AgeDB/2611_JamesWoods_37_m.jpg,36.20981089385006,56.85877130265986,verify
6683,55,AgeDB/5162_BobHope_55_m.jpg,49.57477970670571,88.85589374698426,train
6684,30,AgeDB/9572_MarcelloMastroianni_30_m.jpg,4.511379911765214,41.896924673502355,train
6685,83,AgeDB/13551_HelenHayes_83_f.jpg,72.82721961686114,107.98392255044956,train
6686,37,AgeDB/10993_EllenBurstyn_37_f.jpg,19.41400302236491,41.17933070639681,verify
6687,35,AgeDB/7417_MickeyRooney_35_m.jpg,26.500289761585307,43.5346081479283,test
6688,29,AgeDB/15632_KatharineRoss_29_f.jpg,5.857793580856125,40.9724574115239,test
6689,69,AgeDB/7849_AnthonyQuayle_69_m.jpg,44.229332880194576,69.00767435801592,train
6690,38,AgeDB/1698_EdHarris_38_m.jpg,33.97685653372399,65.63294125922295,verify
6691,32,AgeDB/8655_JamesStewart_32_m.jpg,4.053641478019582,36.84268283689288,verify
6692,68,AgeDB/284_HatzidakisManos_68_m.jpg,51.38977723286018,80.73846987663808,test
6693,66,AgeDB/7023_ChristopherWalken_66_m.jpg,63.7857084354348,103.29013075466739,train
6694,72,AgeDB/8609_DavidCarradine_72_m.jpg,65.45678287147673,74.52987463041698,train
6695,28,AgeDB/10193_JulieAdams_28_f.jpg,10.255650834297299,30.264025243709384,train
6696,34,AgeDB/14757_ShelleyWinters_34_f.jpg,30.323536964544708,66.35088328100898,train
6697,37,AgeDB/11055_JeanneMoreau_37_f.jpg,11.966997447011867,49.8975217585393,test
6698,49,AgeDB/5745_TommyLeeJones_49_m.jpg,25.760938121251208,49.938822813569374,train
6699,29,AgeDB/13979_GloriaSwanson_29_f.jpg,23.60441980944291,56.2742499141859,train
6700,59,AgeDB/6109_CaryGrant_59_m.jpg,50.29536508821481,87.49174660311901,train
6701,57,AgeDB/6046_RafVallone_57_m.jpg,51.22357141081528,73.93627834015344,train
6702,26,AgeDB/6652_OrsonWelles_26_m.jpg,24.118205962079877,41.46556669596184,train
6703,21,AgeDB/12410_AngieDickinson_21_f.jpg,7.6838804232152675,26.764642426981425,train
6704,63,AgeDB/1639_AlPacino_63_m.jpg,60.70887363011589,72.52387037732571,test
6705,25,AgeDB/14519_AudreyHepburn_25_f.jpg,13.417780986616364,25.33780554426165,test
6706,33,AgeDB/14642_BarbaraStanwyck_33_f.jpg,13.931926708721456,36.588142853762186,verify
6707,35,AgeDB/15637_KatharineRoss_35_f.jpg,18.32649032960566,54.16274038910338,verify
6708,69,AgeDB/16098_DannyGlover_69_m.jpg,62.65057746999612,75.98404738569059,verify
6709,50,AgeDB/232_TheodorakisMikis_50_m.jpg,49.6558318215977,78.87139845587161,train
6710,50,AgeDB/8210_PeterUstinov_50_m.jpg,21.25991952571662,50.5057348379883,train
6711,74,AgeDB/1687_BobDylan_74_m.jpg,54.17407219335024,92.18656069443894,test
6712,42,AgeDB/6036_RafVallone_42_m.jpg,32.43792218676151,51.73573930754537,verify
6713,78,AgeDB/483_motherTereza_78_f.jpg,51.35989961584565,84.59649952632867,verify
6714,22,AgeDB/4344_RalphMacchio_22_m.jpg,11.87262103072537,48.9905979190917,train
6715,51,AgeDB/8178_PatrickSwayze_51_m.jpg,31.13674091350547,61.110498759523765,test
6716,68,AgeDB/10210_JulieAdams_68_f.jpg,54.274874197559015,75.87508403480754,verify
6717,39,AgeDB/5321_JackLemon_39_m.jpg,33.74383309695198,53.02352524004138,train
6718,75,AgeDB/4841_RobertRedford_75_m.jpg,67.16561793599448,77.52173772749094,verify
6719,56,AgeDB/11262_ShirleyJones_56_f.jpg,39.711571467063045,60.2263416062399,train
6720,48,AgeDB/6040_RafVallone_48_m.jpg,42.561371907813715,79.16507239507582,train
6721,70,AgeDB/1640_AlPacino_70_m.jpg,46.06147802532438,85.85499712703641,train
6722,59,AgeDB/6866_ThomasTerry_59_m.jpg,54.517935188962994,90.11152087478705,test
6723,39,AgeDB/4415_RobertPowell_39_m.jpg,22.593905974310417,59.009279595877416,train
6724,27,AgeDB/1657_BobDylan_27_m.jpg,22.057114833178566,32.439313278624056,train
6725,35,AgeDB/5452_MartinScorsese_35_m.jpg,6.953894210001707,35.53955304857226,train
6726,32,AgeDB/14065_JudyHolliday_32_f.jpg,25.45211506367994,36.007438503551626,train
6727,37,AgeDB/5825_FrancesDee_37_m.jpg,13.054246133288338,51.498656808080284,train
6728,73,AgeDB/15842_StefaniePowers_73_f.jpg,64.54649113831316,94.96219626488714,verify
6729,49,AgeDB/9302_BurtLancaster_49_m.jpg,42.89672357690324,64.80098954260558,verify
6730,29,AgeDB/3448_LeslieCaron_29_m.jpg,13.59456150396393,36.707062449436,verify
6731,31,AgeDB/2673_JohnCleese_31_m.jpg,15.536804821101313,50.43668319652302,test
6732,39,AgeDB/13712_NormaShearer_39_f.jpg,14.341292898836485,44.163464642561834,verify
6733,33,AgeDB/12561_AlikiBoug_33_f.jpg,21.132175391454744,41.93080719735861,verify
6734,31,AgeDB/12950_CatherineDeneuve_31_f.jpg,2.8878189254083075,37.320041760830556,verify
6735,33,AgeDB/7756_AlbertoSordi_33_m.jpg,21.82705323952267,56.13346870892286,train
6736,81,AgeDB/6697_PeterGraves_81_m.jpg,65.51282110362422,91.89961042818292,train
6737,40,AgeDB/5895_HowardKeel_40_m.jpg,38.91347110572188,45.67401198782686,train
6738,55,AgeDB/8811_AnthonyPerkins_55_m.jpg,47.85455982918556,74.10476736937333,train
6739,25,AgeDB/6669_PeterGraves_25_m.jpg,20.416423700018242,29.408502758102607,verify
6740,73,AgeDB/7739_VincentPrice_73_m.jpg,72.5644228762175,100.79338242506705,verify
6741,79,AgeDB/7495_PeterMarkRichman_79_m.jpg,66.10648313415922,83.30393484292668,train
6742,34,AgeDB/382_DavidSarnoff_34_m.jpg,28.065540814984793,60.28559808489332,train
6743,36,AgeDB/13943_DeborahKerr_36_f.jpg,33.71398398917515,60.89012538297533,train
6744,24,AgeDB/9877_LauraDern_24_f.jpg,10.093722317658301,27.816037658232034,train
6745,23,AgeDB/10372_AnnMargret_23_f.jpg,18.381760939752276,44.03042713289136,train
6746,35,AgeDB/11545_LaurenBacall_35_f.jpg,1.1006818361688495,40.41964885498889,train
6747,38,AgeDB/2188_NickNolte_38_m.jpg,12.066919442804355,45.5907398609077,train
6748,41,AgeDB/9246_VittorioGassman_41_m.jpg,35.424586864869816,52.66996086743802,train
6749,33,AgeDB/10114_JaneFonda_33_f.jpg,18.04920391227735,35.44485636382686,train
6750,78,AgeDB/10717_MaggieSmith_78_f.jpg,57.9120165057587,93.38730517048204,train
6751,48,AgeDB/15746_MaryTamm_48_f.jpg,44.52298597844796,82.76687860293237,verify
6752,66,AgeDB/10892_TippiHedren_66_f.jpg,64.46792607819836,83.46027295960958,train
6753,19,AgeDB/13338_AvaGardner_19_f.jpg,0.0,26.320307321506235,train
6754,23,AgeDB/10640_LuiseRainer_23_f.jpg,5.99404253492942,40.270772032755545,test
6755,46,AgeDB/8837_ArnoldSchwarzenegger_46_m.jpg,37.65889283012888,48.197035892852384,test
6756,28,AgeDB/404_SteveJobsb_28_m.jpg,20.866628961151086,52.886153784466174,verify
6757,93,AgeDB/5881_HerbertLom_93_m.jpg,89.71894450520146,95.05179872109873,train
6758,34,AgeDB/8357_SimonMacCorkindale_34_m.jpg,30.50851660240771,38.62526882520654,verify
6759,53,AgeDB/10204_JulieAdams_53_f.jpg,29.33077917999612,65.86349328590016,train
6760,24,AgeDB/14420_MaryPickford_24_f.jpg,11.9465497789868,29.081555690926287,test
6761,75,AgeDB/3624_MikeConnors_75_m.jpg,70.16113658071691,78.83813312253908,train
6762,58,AgeDB/6835_StevenSpielberg_58_m.jpg,47.180661545489826,60.54013189841238,verify
6763,48,AgeDB/2239_RayLiotta_48_m.jpg,38.532238879579566,74.42905968299388,train
6764,59,AgeDB/15514_JeanetteMacDonald_59_f.jpg,51.179766996834374,80.15198520930723,train
6765,36,AgeDB/12533_AlikiBoug_36_f.jpg,28.674424949261102,43.77307604378681,test
6766,46,AgeDB/2856_RyanONeal_46_m.jpg,24.473971557682404,51.47978951264713,verify
6767,42,AgeDB/3673_PhilHartman_42_m.jpg,29.630858572420486,42.25778372321455,train
6768,24,AgeDB/11723_SusanSarandon_24_f.jpg,21.313086802586668,59.818887269637884,test
6769,60,AgeDB/10496_DianneWiest_60_f.jpg,49.14550064419946,84.16494438246525,test
6770,71,AgeDB/4394_RobertDuvall_71_m.jpg,64.43286505789848,90.89489867534205,train
6771,62,AgeDB/12591_DonnaReed_62_f.jpg,39.257054463122095,78.14608713739271,test
6772,36,AgeDB/8953_FredMacMurray_36_m.jpg,26.178796916108773,40.378681042795414,train
6773,35,AgeDB/14292_JoanCrawford_35_f.jpg,28.668205641717115,62.84052869076551,train
6774,23,AgeDB/209_ElvisPresley_23_m.jpg,11.161782879597826,38.67407334914548,train
6775,18,AgeDB/14359_LorettaYoung_18_f.jpg,3.9117546211232543,40.01243173271503,train
6776,66,AgeDB/4986_TimothyDalton_66_m.jpg,46.62304695139022,74.8203691987732,train
6777,31,AgeDB/6231_DirkBogarde_31_m.jpg,18.690242512494237,33.68062295999048,train
6778,70,AgeDB/1519_YannisRitsos_70_m.jpg,69.60941521962593,104.55202879475948,train
6779,28,AgeDB/8206_PeterUstinov_28_m.jpg,21.764666285576077,53.2620779034464,test
6780,54,AgeDB/10393_AnnMargret_54_f.jpg,35.404836963767856,70.23748162212631,train
6781,42,AgeDB/11059_JeanneMoreau_42_f.jpg,40.98553583384497,59.74060323973184,test
6782,71,AgeDB/300_MichaelBloomberg_71_m.jpg,68.86902909287454,84.24813024956119,train
6783,48,AgeDB/10488_DianneWiest_48_f.jpg,38.67609978715925,62.77093233940752,train
6784,32,AgeDB/12855_MylКneDemongeot_32_f.jpg,27.389326743082073,36.49447810400296,test
6785,31,AgeDB/10990_EllenBurstyn_31_f.jpg,0.0,33.26522394338345,verify
6786,22,AgeDB/5206_ClintEastwood_22_m.jpg,15.267629108447366,25.51170470222153,test
6787,29,AgeDB/1802_TomHulce_29_m.jpg,19.557652395268562,37.65495238756496,verify
6788,27,AgeDB/8659_JohnCassavetes_27_m.jpg,24.3805667091029,45.370381805158345,train
6789,38,AgeDB/4888_RomanPolanski_38_m.jpg,20.576188756420223,56.0757926421289,test
6790,61,AgeDB/7540_RobertMorley_61_m.jpg,59.690836715344986,79.39117594782995,train
6791,80,AgeDB/4084_ClintWalker_80_m.jpg,55.93296373890111,94.60104044283925,test
6792,70,AgeDB/5251_Fotopoulos_70_m.jpg,53.88305085390152,81.79933882613737,train
6793,35,AgeDB/6551_LeeJCobb_35_m.jpg,18.226354247410477,52.62990314206451,train
6794,72,AgeDB/7050_DavidNiven_72_m.jpg,60.40602894856555,81.94920583609868,train
6795,23,AgeDB/5654_RayDanton_23_m.jpg,0.0,25.680615558956887,verify
6796,28,AgeDB/13068_GraceKelly_28_f.jpg,5.137747779398573,41.96627646170293,train
6797,34,AgeDB/11031_EmmaThompson_34_f.jpg,33.81819205543442,42.97888276559344,test
6798,40,AgeDB/8474_WilliamHolden_40_m.jpg,25.38871326103522,45.60562167658479,train
6799,16,AgeDB/11305_TanyaRoberts_16_f.jpg,3.7526563852231902,31.413852410402306,train
6800,26,AgeDB/845_mahatmagandhi_26_m.jpg,24.65495376042123,50.66156400045605,train
6801,72,AgeDB/1228_ClaudeLВviStrauss_72_m.jpg,60.36926185583843,76.1705249481259,verify
6802,53,AgeDB/15880_StВphaneAudran_53_f.jpg,44.257848915781665,79.37713444865116,train
6803,32,AgeDB/15180_CydCharisse_32_f.jpg,10.00968347489789,33.27231921632412,train
6804,48,AgeDB/6125_CaryGrant_48_m.jpg,45.7061437697015,55.969558954329045,train
6805,17,AgeDB/11530_LaurenBacall_17_f.jpg,0.0,33.22342906117419,test
6806,39,AgeDB/9889_LauraDern_39_f.jpg,10.4130963616078,43.290539613630244,verify
6807,48,AgeDB/12426_AngieDickinson_48_f.jpg,43.17535581771979,62.061149080324824,train
6808,44,AgeDB/4749_MichelPiccoli_44_m.jpg,43.29618883605056,60.38314494966531,train
6809,31,AgeDB/14264_JanetGaynor_31_f.jpg,16.160317508740974,32.95253446520936,test
6810,57,AgeDB/10791_OrnellaMuti_57_f.jpg,37.896334573960985,76.91423305041864,train
6811,60,AgeDB/13899_AnnieGirardot_60_f.jpg,54.650020652446415,85.23121005949825,train
6812,25,AgeDB/3262_IanMcKellen_25_m.jpg,13.998333805346945,43.48302024182094,test
6813,38,AgeDB/5490_MichaelKeaton_38_m.jpg,16.822210783241736,52.41445169696979,train
6814,52,AgeDB/9253_VittorioGassman_52_m.jpg,38.108322403151966,63.356844036309695,verify
6815,22,AgeDB/14516_AudreyHepburn_22_f.jpg,19.626474211180934,38.64450872951026,test
6816,38,AgeDB/13390_CelesteHolm_38_f.jpg,23.42587445035028,59.48165567474044,test
6817,65,AgeDB/4205_HarveyKeitel_65_m.jpg,56.17250742368121,67.92280498913321,verify
6818,35,AgeDB/4166_HarrisonFord_35_m.jpg,5.525686632324291,40.542671330284286,verify
6819,35,AgeDB/9188_RichardBurton_35_m.jpg,25.503318569917894,58.62768797425315,train
6820,58,AgeDB/2453_ChevyChase_58_m.jpg,29.643713059951274,60.4537680673791,train
6821,41,AgeDB/6588_LexBarker_41_m.jpg,37.392761833901574,59.09132352085287,test
6822,58,AgeDB/11683_MireilleDarc_58_f.jpg,43.83064451289751,70.99059426871612,test
6823,34,AgeDB/8792_AnthonyPerkins_34_m.jpg,22.69570670954694,43.53653099062063,test
6824,19,AgeDB/10307_TerryMoore_19_f.jpg,15.900488684451332,22.280631558257134,test
6825,60,AgeDB/2439_ChevyChase_60_m.jpg,36.545286017760795,69.66845922365066,train
6826,56,AgeDB/12246_IsabelleAdjani_56_f.jpg,53.99107506665996,60.252509431969514,verify
6827,63,AgeDB/11942_CatherineSpaak_63_f.jpg,61.98649033023996,73.31532425731494,train
6828,27,AgeDB/111_MickJagger_27_m.jpg,26.74052749440409,57.0716347474672,verify
6829,76,AgeDB/14475_PeggyAshcroft_76_f.jpg,69.28853347866232,88.51013147774056,test
6830,20,AgeDB/15754_PamelaSueMartin_20_f.jpg,18.657753761305372,50.9392023796845,train
6831,57,AgeDB/5713_RoyRogers_57_m.jpg,50.17817172664584,60.24754106979165,train
6832,70,AgeDB/2218_NickNolte_70_m.jpg,67.99181238408862,104.26768506831876,train
6833,23,AgeDB/6229_DirkBogarde_23_m.jpg,22.145420108466844,56.54820614825135,verify
6834,47,AgeDB/3609_MikeConnors_47_m.jpg,25.61736365890409,61.53734620748787,verify
6835,29,AgeDB/14367_LorettaYoung_29_f.jpg,0.0,38.2982305941405,train
6836,35,AgeDB/642_mitsotakis_35_m.jpg,0.0,36.38508915849691,train
6837,42,AgeDB/13005_ClaudiaCardinale_42_f.jpg,28.38791938399813,59.2385080765592,train
6838,24,AgeDB/4962_TimothyDalton_24_m.jpg,0.0,29.96738331345835,train
6839,28,AgeDB/11648_MaureenOHara_28_f.jpg,18.584149716763783,48.40836795723254,train
6840,60,AgeDB/4518_DustinHoffman_60_m.jpg,51.660683126003974,84.20276447840533,verify
6841,39,AgeDB/6501_JohnnyCash_39_m.jpg,19.630497762153638,57.688891216134934,test
6842,77,AgeDB/12117_EvaMarieSaint_77_f.jpg,73.26987860259472,93.86408161276937,test
6843,44,AgeDB/4562_Fernandel_44_m.jpg,16.44985583528583,44.1809334593373,verify
6844,34,AgeDB/13537_HelenHayes_34_f.jpg,10.394308022892869,46.4636116004271,verify
6845,57,AgeDB/657_TonyBlair_57_m.jpg,33.239609536781984,67.12310029150453,test
6846,50,AgeDB/359_JPMorgan_50_m.jpg,43.02519610873741,53.07875619370995,verify
6847,65,AgeDB/7542_RobertMorley_65_m.jpg,60.49827360147823,95.95007034534292,train
6848,26,AgeDB/14795_SilvanaMangano_26_f.jpg,0.0,28.261648799746638,train
6849,7,AgeDB/16212_RichardPryor_7_m.jpg,0.0,21.157693494660585,verify
6850,72,AgeDB/1936_EdwardFox_72_m.jpg,66.25785831493874,105.52846032803295,train
6851,42,AgeDB/7137_JeanPaulBelmondo_42_m.jpg,30.02099923974962,69.87420703136343,train
6852,56,AgeDB/7387_LyleTalbot_56_m.jpg,53.40422300793807,57.87459923931007,test
6853,41,AgeDB/12923_BarbraStreisand_41_f.jpg,32.840685184285114,42.43533400193916,train
6854,40,AgeDB/15681_KathrynGrayson_40_f.jpg,35.553582346163026,58.850611650435624,train
6855,26,AgeDB/11331_VirnaLisi_26_f.jpg,19.855497379992713,28.251704027462317,train
6856,29,AgeDB/14075_JudyHolliday_29_f.jpg,4.430802797304089,35.94251298724001,verify
6857,36,AgeDB/12562_AlikiBoug_36_f.jpg,19.301052089245474,38.7921339493304,train
6858,62,AgeDB/13048_GeraldineChaplin_62_f.jpg,23.92972020393278,63.604324937845206,train
6859,43,AgeDB/10912_Arletty_43_f.jpg,38.471649390499906,58.566815736485424,train
6860,46,AgeDB/16298_Carroll_46_f.jpg,16.87998385711981,51.73317775916961,test
6861,44,AgeDB/9433_EdwardGRobinson_44_m.jpg,17.736218336896087,47.555612916370066,train
6862,47,AgeDB/9862_KimNovak_47_f.jpg,15.513233896269064,55.32206350022618,train
6863,54,AgeDB/673_TonyBlair_54_m.jpg,34.55443462975826,60.73097261844731,test
6864,57,AgeDB/669_TonyBlair_57_m.jpg,48.228665498990836,62.71093189103347,verify
6865,33,AgeDB/12797_MargaretOBrien_33_f.jpg,18.739614142703424,53.14072091829894,test
6866,37,AgeDB/8878_CharltonHeaston_37_m.jpg,25.040571628472684,56.5648288818888,test
6867,48,AgeDB/15648_KatharineRoss_48_f.jpg,36.89200147834205,62.7888217906808,verify
6868,22,AgeDB/15332_ErinGray_22_f.jpg,3.669022844541388,34.52095875833403,train
6869,51,AgeDB/2310_SamNeill_51_m.jpg,37.681286949659096,51.301928113367055,verify
6870,48,AgeDB/4476_WilliamDafoe_48_m.jpg,24.64398636269805,64.58784773628003,verify
6871,36,AgeDB/15091_BonnieHunt_36_f.jpg,30.387322919121893,47.870442087467424,test
6872,19,AgeDB/15374_JanePowell_19_f.jpg,6.497482260577119,39.677801536252645,train
6873,35,AgeDB/9032_HumphreyBogard_35_m.jpg,18.73220568207551,58.26451559240407,train
6874,49,AgeDB/4976_TimothyDalton_49_m.jpg,43.09253067273139,82.05081029616193,test
6875,27,AgeDB/14275_JoanCrawford_27_f.jpg,23.918836627470654,63.77039106087037,verify
6876,25,AgeDB/5517_NicolasSarkozy_25_m.jpg,5.6862527935194365,38.273430355788385,train
6877,59,AgeDB/2111_MelBrooks_59_m.jpg,58.36732527978228,98.08055447885494,train
6878,76,AgeDB/484_motherTereza_76_f.jpg,71.07530295517941,93.96847446617026,train
6879,32,AgeDB/2458_ClaudeRich_32_m.jpg,5.020664674892224,32.10758051897665,train
6880,20,AgeDB/11501_JulieChristie_20_f.jpg,0.0,20.216400660885483,test
6881,29,AgeDB/12949_CatherineDeneuve_29_f.jpg,24.92846050036306,32.125851825351376,train
6882,72,AgeDB/6264_DirkBogarde_72_m.jpg,37.98946078042965,76.27645268624815,train
6883,29,AgeDB/10173_JoanLeslie_29_f.jpg,8.196837047532384,43.1692780392557,train
6884,55,AgeDB/5090_AnthonyHopkins_55_m.jpg,46.338286090692904,63.950984647892085,train
6885,27,AgeDB/12379_UrsulaAndress_27_f.jpg,22.57951571422835,50.2166402496714,train
6886,62,AgeDB/12428_AngieDickinson_62_f.jpg,33.121090477183294,64.27988954436519,verify
6887,43,AgeDB/646_TonyBlair_43_m.jpg,42.99066321680303,49.07275199128952,train
6888,40,AgeDB/12717_JanetLeigh_40_f.jpg,28.76997757740886,52.86908028384681,train
6889,37,AgeDB/10480_DianneWiest_37_f.jpg,33.07931484753795,44.32297952195849,train
6890,24,AgeDB/3558_MichaelYork_24_m.jpg,16.761025329936835,49.623717603343806,train
6891,27,AgeDB/10801_PeggyLipton_27_f.jpg,22.21021478490315,49.78138558298578,train
6892,69,AgeDB/319_MichaelBloomberg_69_m.jpg,51.22964074181364,86.21261974128988,test
6893,40,AgeDB/6838_StevenSpielberg_40_m.jpg,5.0353988241988255,42.590275748628926,train
6894,33,AgeDB/7986_GiulianoGemma_33_m.jpg,4.340555880437552,35.447248887118434,test
6895,43,AgeDB/2855_RyanONeal_43_m.jpg,33.00938068556275,48.673447070426434,train
6896,37,AgeDB/8066_JohnForsythe_37_m.jpg,19.37851214842719,50.1463182399971,train
6897,30,AgeDB/7129_JeanPaulBelmondo_30_m.jpg,16.908938456671173,39.77550866409159,train
6898,68,AgeDB/1684_BobDylan_68_m.jpg,60.0044662699339,73.17879239200441,train
6899,66,AgeDB/11135_JuneLockhart_66_f.jpg,53.496639637636434,87.64293349957101,train
6900,39,AgeDB/6286_ErrolFlynn_39_m.jpg,34.627237838780246,66.05562045776252,train
6901,76,AgeDB/12611_FrancesDee_76_f.jpg,55.01666261980141,85.58733871893186,train
6902,32,AgeDB/2546_GaryOldman_32_m.jpg,11.90728475391748,33.22644550481026,train
6903,46,AgeDB/1705_EdHarris_46_m.jpg,16.34324847038191,48.124013789943874,test
6904,7,AgeDB/7400_MickeyRooney_7_m.jpg,0.0,21.061131941551295,train
6905,48,AgeDB/2521_DonJohnson_48_m.jpg,35.030330506227656,63.14557193126984,verify
6906,61,AgeDB/1680_BobDylan_61_m.jpg,47.13917608749004,84.16885372402064,train
6907,44,AgeDB/9199_RichardBurton_44_m.jpg,39.728214428876285,69.30526777668454,train
6908,46,AgeDB/11109_JodieFoster_46_f.jpg,34.62772865283953,50.15353944181214,verify
6909,29,AgeDB/14332_KristinScottThomas_29_f.jpg,12.16387457993659,30.09039421701643,verify
6910,41,AgeDB/12101_EvaMarieSaint_41_f.jpg,26.3083399182686,47.940693530981335,train
6911,47,AgeDB/5045_AnthonyAndrews_47_m.jpg,29.39236617877041,57.82320527155551,train
6912,32,AgeDB/12234_IsabelleAdjani_32_f.jpg,0.0,38.33251327432703,train
6913,40,AgeDB/8646_JamesStewart_40_m.jpg,31.14914835162498,50.128744592394156,verify
6914,64,AgeDB/3157_DannyDeVito_64_m.jpg,58.03813951028768,69.7207948638995,train
6915,23,AgeDB/14592_JenniferJones_23_f.jpg,18.291841105864528,53.01073420391347,train
6916,40,AgeDB/9500_CHARLIERUGGLES_40_m.jpg,35.754926141251495,71.77345601607837,train
6917,37,AgeDB/12625_HedyLamarr_37_f.jpg,26.80869069259345,45.83285879063861,train
6918,49,AgeDB/4904_RomanPolanski_49_m.jpg,32.835730562497744,65.66438300871091,train
6919,53,AgeDB/10842_RaquelWelch_53_f.jpg,52.54137929822765,69.80734233116853,train
6920,37,AgeDB/5040_AnthonyAndrews_37_m.jpg,34.17413382012045,67.05962529324734,train
6921,81,AgeDB/4161_GenaRowlands_81_m.jpg,72.70116605975639,104.16848133352269,train
6922,40,AgeDB/1330_AlbertCamus_40_m.jpg,6.433146336445006,46.22125499070894,test
6923,58,AgeDB/10522_FayeDunaway_58_f.jpg,49.29809499237119,67.15074669716815,train
6924,35,AgeDB/3165_DerekJacobi_35_m.jpg,9.263264425203431,39.90856199542384,train
6925,41,AgeDB/10256_LivUllmann_41_f.jpg,32.88610027003125,61.83226853230913,train
6926,70,AgeDB/1497_GabrielGarciaMarquez_70_m.jpg,52.96829611620083,90.74059341418695,train
6927,66,AgeDB/15839_StefaniePowers_66_f.jpg,38.399280062594684,70.69826645640252,train
6928,50,AgeDB/2760_LiamNeeson_50_m.jpg,19.122708315669925,51.41683533068067,test
6929,45,AgeDB/10058_HelenHunt_45_f.jpg,36.043494675202275,61.617014773670334,train
6930,48,AgeDB/13223_RoyScheider_48_f.jpg,20.601126298467932,59.74586558839158,test
6931,54,AgeDB/13681_LilliPalmer_54_f.jpg,50.39103298589042,86.30794089643466,test
6932,40,AgeDB/5634_PeterOToole_40_m.jpg,28.608620097425714,46.50855051137556,train
6933,76,AgeDB/14260_JanetGaynor_76_f.jpg,73.31235407833394,91.99780835623757,test
6934,37,AgeDB/11409_AnnetteBening_37_f.jpg,25.117952271683606,52.51247604514816,verify
6935,50,AgeDB/14885_BernadetteLafont_50_f.jpg,28.76742251420614,67.04183777881612,train
6936,70,AgeDB/14176_EstherWilliams_70_f.jpg,57.01155562508909,79.59536650874817,test
6937,49,AgeDB/5604_PeterFalk_49_m.jpg,32.305017024299005,70.83135172758185,verify
6938,37,AgeDB/10567_KathrynHays_37_f.jpg,33.484880328234816,37.574405606718805,train
6939,41,AgeDB/5074_AnthonyHopkins_41_m.jpg,32.03720700310892,50.75538563787937,train
6940,37,AgeDB/14199_GeraldinePage_37_f.jpg,23.233379995311495,53.174983650219374,train
6941,68,AgeDB/2216_NickNolte_68_m.jpg,59.4337212689357,91.34217573994422,train
6942,27,AgeDB/13247_ShirleyMacLaine_27_f.jpg,8.75508178257224,42.83296277448864,train
6943,42,AgeDB/15501_JeanetteMacDonald_42_f.jpg,12.71174853180085,43.91301836001113,verify
6944,30,AgeDB/9088_LawrenceTierney_30_m.jpg,17.781317437561214,32.31847649053913,test
6945,38,AgeDB/13150_JaneWyman_38_f.jpg,37.26272313364391,55.11377894610638,train
6946,39,AgeDB/757_WEBDuBois_39_m.jpg,15.712083098426838,54.89270084776874,verify
6947,49,AgeDB/2734_KevinBacon_49_m.jpg,32.262013244743706,63.13792377017225,train
6948,42,AgeDB/13218_RoyScheider_42_f.jpg,36.210238474404775,71.60526921606868,train
6949,42,AgeDB/1320_AlbertCamus_42_m.jpg,13.17413947938423,48.42095461034641,train
6950,55,AgeDB/12543_AlikiBoug_55_f.jpg,47.47381627990141,85.52650221681203,train
6951,35,AgeDB/6843_ThomasTerry_35_m.jpg,14.635180536081272,52.684691624392855,verify
6952,28,AgeDB/9570_MarcelloMastroianni_28_m.jpg,18.536189034296385,49.52856690514645,verify
6953,33,AgeDB/9982_GlennClose_33_f.jpg,10.474777122671373,50.066600446008636,train
6954,56,AgeDB/9514_CHARLIERUGGLES_56_m.jpg,42.435716094152966,57.45448433167077,test
6955,65,AgeDB/3963_BrianDennehy_65_m.jpg,59.650062005942175,69.04947817918169,train
6956,49,AgeDB/11891_BeaArthur_49_f.jpg,24.121978221460196,56.96229787910927,train
6957,62,AgeDB/13740_PatriciaNeal_62_f.jpg,41.23717265767533,67.02981104549454,train
6958,18,AgeDB/4644_JeffGoldblum_18_m.jpg,8.968911263934999,43.15070134632998,test
6959,62,AgeDB/3860_SteveKanaly_62_m.jpg,55.6068767304327,65.92070866329618,train
6960,65,AgeDB/7021_ChristopherWalken_65_m.jpg,64.73678639471305,92.70258903629482,train
6961,56,AgeDB/532_angelamerkel_56_f.jpg,24.142772644301076,57.89988744012916,train
6962,30,AgeDB/5303_JackLemon_30_m.jpg,11.994487805154332,31.616789620564226,verify
6963,29,AgeDB/4517_DustinHoffman_29_m.jpg,12.305130372541548,48.35890110615317,train
6964,37,AgeDB/12714_JanetLeigh_37_f.jpg,34.886735018314305,66.7980913161962,verify
6965,64,AgeDB/4771_MichelPiccoli_64_m.jpg,24.702508589996775,64.11518871984659,test
6966,43,AgeDB/5129_ArmandAssante_43_m.jpg,24.46799270759896,49.240697199605336,train
6967,71,AgeDB/11528_JulieChristie_71_f.jpg,65.57797061340891,79.83355210783387,train
6968,32,AgeDB/13557_IreneDunne_32_f.jpg,0.0,33.060365620228396,test
6969,54,AgeDB/1712_EdHarris_54_m.jpg,38.717112887415816,73.83606211818206,train
