,age,path,yl,yr,split
8176,40,AgeDB/10410_BarbaraBain_40_f.jpg,37.93148487728353,50.73759070973024,train
8177,44,AgeDB/3043_BillNighy_44_m.jpg,43.42249744888534,45.82335364221322,train
8178,39,AgeDB/9058_JeanClaudeVanDamme_39_m.jpg,25.335782257319195,41.778046392585644,test
8179,42,AgeDB/10087_JaneBirkin_42_f.jpg,26.401216772992548,54.998633669618584,train
8180,31,AgeDB/12233_IsabelleAdjani_31_f.jpg,30.914326870402952,50.39873889779804,test
8181,26,AgeDB/10942_DaliahLavi_26_f.jpg,14.591542446457453,40.62669300119075,train
8182,43,AgeDB/15350_ErinGray_43_f.jpg,42.65077518417975,69.5143405126916,train
8183,40,AgeDB/15021_AnnMiller_40_f.jpg,31.631412158365613,42.87781418723476,test
8184,68,AgeDB/880_WinstonChurchill_68_m.jpg,62.082300392098205,82.60311661151687,train
8185,42,AgeDB/4039_CharlieSheen_42_m.jpg,39.46558559663902,61.72400633354424,train
8186,55,AgeDB/12152_FrancescaAnnis_55_f.jpg,39.733227316895174,61.689971119467714,train
8187,46,AgeDB/11608_MargeChampion_46_f.jpg,29.77559414741401,51.70639944939239,train
8188,23,AgeDB/13087_GretaGarbo_23_f.jpg,20.531860878600767,27.457227730206625,train
8189,36,AgeDB/14720_MarleneDietrich_36_f.jpg,19.459906112527577,45.63043575421203,test
8190,74,AgeDB/13237_RoyScheider_74_f.jpg,50.774587925963914,77.46770074425227,test
8191,70,AgeDB/5790_BenGazzara_70_m.jpg,59.191834459166856,83.42991208037093,train
8192,49,AgeDB/2993_WoodyAllen_49_m.jpg,46.11955486711098,66.54296568639965,train
8193,47,AgeDB/7141_JeanPaulBelmondo_47_m.jpg,31.055900899755756,55.73375527896724,train
8194,36,AgeDB/4089_DickVanDyke_36_m.jpg,25.27466498133444,46.972972841483525,train
8195,48,AgeDB/12769_KathleenTurner_48_f.jpg,45.826645944339475,68.71291471119714,test
8196,60,AgeDB/6468_JohnVernon_60_m.jpg,47.14008349636788,60.535039840981256,train
8197,70,AgeDB/15724_MargaretNolan_70_f.jpg,58.194793178082335,77.40454614210907,test
8198,58,AgeDB/1084_NielsBohr_58_m.jpg,56.35889001816055,76.70241620854061,test
8199,44,AgeDB/9690_MegRyan_44_f.jpg,27.183354839369287,55.91785522205673,verify
8200,42,AgeDB/9037_HumphreyBogard_42_m.jpg,30.353692552910246,50.917033562323425,train
8201,47,AgeDB/293_HatzidakisManos_47_m.jpg,40.663433833482216,69.44006206349263,test
8202,55,AgeDB/4282_KevinCostner_55_m.jpg,52.42955278265619,55.30373606722739,train
8203,28,AgeDB/1762_TomHanks_28_m.jpg,25.69471394307014,49.03667004298427,train
8204,16,AgeDB/13489_GladysCooper_16_f.jpg,2.257222165154346,19.110393677874583,train
8205,49,AgeDB/10954_DaliahLavi_49_f.jpg,39.01225473388953,51.33046502466941,test
8206,27,AgeDB/12740_JenniferAniston_27_f.jpg,26.37098717130427,30.594784636943785,test
8207,60,AgeDB/2976_tomselleck_60_m.jpg,58.96349760401962,69.17833347746327,train
8208,67,AgeDB/8975_FredMacMurray_67_m.jpg,52.28551456190091,74.7342833289725,train
8209,16,AgeDB/13755_RitaHayworth_16_f.jpg,14.352818148720118,40.89203380725424,verify
8210,79,AgeDB/4160_GenaRowlands_79_m.jpg,64.35336405425122,91.0322317152606,train
8211,37,AgeDB/56_Pele_37_m.jpg,35.70724319914447,43.46983298903305,train
8212,45,AgeDB/12424_AngieDickinson_45_f.jpg,19.67034878497325,46.463148228194086,test
8213,56,AgeDB/11231_PiaLindstrom_56_f.jpg,47.0919677227473,69.40846357502082,verify
8214,43,AgeDB/6306_FernandoRey_43_m.jpg,24.00446418554644,50.025235130433,test
8215,56,AgeDB/3771_RutgerHauer_56_m.jpg,54.667620152209736,83.85068186102498,test
8216,42,AgeDB/4095_DickVanDyke_42_m.jpg,31.61594554126806,47.066794711585246,train
8217,31,AgeDB/3719_RogerAllam_31_m.jpg,28.359346247552054,49.53358308498369,train
8218,27,AgeDB/10665_LuiseRainer_27_f.jpg,26.802932847763245,41.29337820668754,test
8219,49,AgeDB/7288_LeifErickson_49_m.jpg,34.40797995660748,60.057272290076014,train
8220,62,AgeDB/8117_LeslieNielsen_62_m.jpg,39.515665779593256,66.05631996658316,test
8221,30,AgeDB/2637_JeremyKemp_30_m.jpg,29.38581841811795,52.3167642310496,test
8222,61,AgeDB/15033_AnnMiller_61_f.jpg,58.93736932960519,65.39639365992699,train
8223,44,AgeDB/2402_BillMurray_44_m.jpg,30.529271918629938,45.138716980952125,train
8224,62,AgeDB/3542_MartinSheen_62_m.jpg,59.828145958992025,75.00238017652798,train
8225,50,AgeDB/12039_DebbieReynolds_50_f.jpg,41.5166769593454,55.126414929145355,test
8226,79,AgeDB/1968_JamesBest_79_m.jpg,69.00656273018566,82.68163306576034,train
8227,25,AgeDB/3446_LeslieCaron_25_m.jpg,4.59927799215431,30.907433371772562,verify
8228,46,AgeDB/14994_AnnJillian_46_f.jpg,32.93310919175673,60.07818660862705,verify
8229,77,AgeDB/10554_JoanCollins_77_f.jpg,67.41149989751068,95.03511385020934,train
8230,66,AgeDB/15139_CatherineSchell_66_f.jpg,63.76526795251736,73.35172985344884,train
8231,32,AgeDB/8543_CharlieChaplin_32_m.jpg,29.04768067369153,52.989698316876584,train
8232,53,AgeDB/12009_CybillShepherd_53_f.jpg,51.871824379730114,72.76998815911371,train
8233,30,AgeDB/10344_AnitaEkberg_30_f.jpg,16.92393680936552,44.74071632816623,verify
8234,44,AgeDB/11358_VirnaLisi_44_f.jpg,36.58826292756343,63.53929494752059,train
8235,75,AgeDB/3555_MartinSheen_75_m.jpg,70.1662722055454,88.87138332704794,train
8236,44,AgeDB/10486_DianneWiest_44_f.jpg,31.373139416413387,57.739434498207004,train
8237,73,AgeDB/8029_HenryFonda_73_m.jpg,66.33554264840014,77.08151823506017,test
8238,33,AgeDB/5685_RobertDeNiro_33_m.jpg,8.977597078828396,36.313483155973806,train
8239,88,AgeDB/1896_AlanYoung_88_m.jpg,67.79638479641504,93.25835763572867,verify
8240,57,AgeDB/4283_KevinCostner_57_m.jpg,43.45805260118973,71.9250239204485,test
8241,41,AgeDB/4934_StevenBerkoff_41_m.jpg,24.822939823102438,43.90824557112666,test
8242,77,AgeDB/3792_SeanConnery_77_m.jpg,70.68711741008367,88.72349110543473,train
8243,50,AgeDB/12772_KathleenTurner_50_f.jpg,42.01103199122251,62.05116823328102,test
8244,25,AgeDB/5422_KennethBranagh_25_m.jpg,7.937988099434762,27.746144548822194,verify
8245,18,AgeDB/2572_GeneWilder_18_m.jpg,0.0,25.166237635845548,train
8246,41,AgeDB/16083_DannyGlover_41_m.jpg,36.98005802053788,66.57529218010279,train
8247,38,AgeDB/7991_GiulianoGemma_38_m.jpg,34.804553967100496,57.151931903705204,train
8248,51,AgeDB/14255_JanetGaynor_51_f.jpg,41.1434560988267,70.90041983384708,train
8249,42,AgeDB/804_akistsoxatzopoulos_42_m.jpg,38.04573501017304,62.59509002506498,train
8250,26,AgeDB/5656_RayDanton_26_m.jpg,15.9673087284149,35.80569060810449,train
8251,65,AgeDB/14379_LorettaYoung_65_f.jpg,50.54064617677176,71.87694657645282,verify
8252,28,AgeDB/16397_Ross_28_f.jpg,6.154062859717818,34.51514591984388,train
8253,31,AgeDB/16265_cambell_31_f.jpg,9.487885955403332,37.41401840243,test
8254,37,AgeDB/11513_JulieChristie_37_f.jpg,33.15740141238961,62.652029949800536,train
8255,34,AgeDB/2878_SamElliott_34_m.jpg,28.64045519224998,50.48001814504052,train
8256,32,AgeDB/6599_LouCostello_32_m.jpg,26.50716892036072,55.01002803530305,train
8257,72,AgeDB/9610_MarcelloMastroianni_72_m.jpg,66.55229300995839,88.65736128216766,test
8258,25,AgeDB/10675_LuiseRainer_25_f.jpg,23.10501766998425,46.59667853532419,train
8259,65,AgeDB/113_MickJagger_65_m.jpg,51.55050838756691,76.09008557558236,train
8260,43,AgeDB/3811_StacyKeach_43_m.jpg,37.13934892385205,45.59392005242891,verify
8261,48,AgeDB/2379_AlainDelon_48_m.jpg,46.38731655759068,60.56684937207278,test
8262,53,AgeDB/15450_JanetEllis_53_f.jpg,49.74143592840349,57.712361904091296,train
8263,21,AgeDB/13409_DanielleDarrieux_21_f.jpg,16.151786890351183,25.175945399598966,test
8264,50,AgeDB/10916_Arletty_50_f.jpg,42.24106174877022,59.5621369574356,train
8265,45,AgeDB/6143_DanaAndrews_45_m.jpg,43.95053796928763,65.6458679012245,train
8266,40,AgeDB/846_mahatmagandhi_40_m.jpg,19.795738612010055,49.33690462478667,train
8267,30,AgeDB/15763_PamelaSueMartin_30_f.jpg,23.880517337634025,42.13341811482008,test
8268,47,AgeDB/5456_MartinScorsese_47_m.jpg,43.37935431717485,71.95470175608338,test
8269,59,AgeDB/12526_AnneBaxter_59_f.jpg,55.93931909508191,84.05757025132148,verify
8270,23,AgeDB/11538_LaurenBacall_23_f.jpg,20.70903902938722,30.91953563701525,verify
8271,44,AgeDB/2964_tomselleck_44_m.jpg,30.988150941706856,47.421327537198124,train
8272,50,AgeDB/6804_RoyScheider_50_m.jpg,36.8020350759484,66.2841080847391,test
8273,21,AgeDB/1527_Bono_21_m.jpg,12.470009329330964,39.67995895158448,verify
8274,40,AgeDB/14647_BarbaraStanwyck_40_f.jpg,35.61652717581595,53.98530836000893,train
8275,18,AgeDB/1500_GabrielGarciaMarquez_18_m.jpg,6.279430557150196,29.906179274422378,test
8276,92,AgeDB/2357_AbeVigoda_92_m.jpg,84.87171417250761,113.92295554673629,train
8277,35,AgeDB/15954_MartinLutherKing_35_m.jpg,28.30451604953403,43.4111701210586,verify
8278,19,AgeDB/206_ElvisPresley_19_m.jpg,12.696219727280727,40.659681493526605,test
8279,46,AgeDB/6632_MelFerrer_46_m.jpg,44.66518516746338,61.8147165680692,train
8280,38,AgeDB/15821_StefaniePowers_38_f.jpg,35.56947241310604,55.30917474752599,test
8281,27,AgeDB/1870_AlanYoung_27_m.jpg,14.953019672429619,39.2213447988795,verify
8282,33,AgeDB/1693_EdHarris_33_m.jpg,28.714812818044194,53.60283296390101,train
8283,34,AgeDB/5428_KennethBranagh_34_m.jpg,26.046500294913912,35.41754421300246,test
8284,61,AgeDB/14707_ElizabethTaylor_61_f.jpg,59.68934402969285,69.22443926808015,train
8285,72,AgeDB/4838_RobertRedford_72_m.jpg,63.26154229557527,78.58992872804411,test
8286,68,AgeDB/2907_SamElliott_68_m.jpg,53.22842730383235,74.47213813712654,train
8287,23,AgeDB/10218_KathyBates_23_f.jpg,16.86250887590883,45.674649113129576,train
8288,73,AgeDB/7493_PeterMarkRichman_73_m.jpg,71.91719269919203,79.53259711229244,verify
8289,60,AgeDB/5396_JohnMalkovich_60_m.jpg,49.281474556311764,63.34351254268472,train
8290,31,AgeDB/13593_JeanPeters_31_f.jpg,16.500774560582528,45.68182692499484,train
8291,38,AgeDB/11887_BeaArthur_38_f.jpg,21.530659538465912,44.40847428517809,train
8292,52,AgeDB/6097_CaryGrant_52_m.jpg,29.576844210565824,55.36336834019906,verify
8293,30,AgeDB/16372_Houston_30_f.jpg,16.648854820952494,32.641256525267444,test
8294,42,AgeDB/10461_BetteMidler_42_f.jpg,27.045909333580028,45.00946818691513,test
8295,54,AgeDB/8844_ArnoldSchwarzenegger_54_m.jpg,46.52409260557873,66.9705078246351,train
8296,60,AgeDB/10924_Arletty_60_f.jpg,50.39217168113559,75.72137343646055,train
8297,65,AgeDB/244_TheodorakisMikis_65_m.jpg,37.28257996667603,65.90015317903647,verify
8298,91,AgeDB/15081_BettyGarrett_91_f.jpg,89.27252481993061,101.43077572902911,train
8299,76,AgeDB/3512_MarisaPavan_76_m.jpg,73.91346062711756,89.63840938963732,train
8300,55,AgeDB/2474_ClaudeRich_55_m.jpg,42.27846357805775,64.76945453307654,train
8301,53,AgeDB/4281_KevinCostner_53_m.jpg,42.48569874898992,70.80842007002954,test
8302,50,AgeDB/1387_OdysseasElytis_50_m.jpg,39.445400599150425,56.73239616559751,train
8303,39,AgeDB/5373_JohnMalkovich_39_m.jpg,32.7825131824317,39.187653685986064,train
8304,39,AgeDB/11104_JodieFoster_39_f.jpg,29.74014043070597,42.94005961838467,verify
8305,29,AgeDB/10441_BetteMidler_29_f.jpg,24.917862594390506,48.27163479626297,verify
8306,72,AgeDB/5213_ClintEastwood_72_m.jpg,70.87621724428419,79.19225462425203,train
8307,42,AgeDB/2558_GaryOldman_42_m.jpg,25.363583238968886,49.517487514403214,train
8308,45,AgeDB/5831_FrancesDee_45_m.jpg,43.71993645185794,72.8449716920596,train
8309,25,AgeDB/16058_WillSmith _25_m.jpg,10.553671141580605,31.81109919080879,test
8310,45,AgeDB/6791_RowanAtkinson_45_m.jpg,34.315032211944754,63.93401269296291,train
8311,32,AgeDB/4311_MichaelPalin_32_m.jpg,22.993212731461114,40.434090835161456,train
8312,65,AgeDB/1642_AlPacino_65_m.jpg,50.90034029142274,66.13238525909708,test
8313,94,AgeDB/11621_MargeChampion_94_f.jpg,90.65016816851039,102.8921919964861,train
8314,43,AgeDB/9658_BoDerek_43_f.jpg,31.293416189825564,43.90587450405976,test
8315,53,AgeDB/15057_BettyGarrett_53_f.jpg,46.638863040952884,73.28195236778956,verify
8316,68,AgeDB/5269_JackNicolson_68_m.jpg,44.21609285590549,72.18642191502498,train
8317,44,AgeDB/12608_FrancesDee_44_f.jpg,42.007841649693006,52.8125404642596,test
8318,63,AgeDB/2442_ChevyChase_63_m.jpg,38.11613840489862,65.2082699844884,test
8319,51,AgeDB/671_TonyBlair_51_m.jpg,26.450090340535937,53.843871802516105,train
8320,29,AgeDB/11509_JulieChristie_29_f.jpg,11.890511714009449,31.58326419829072,train
8321,21,AgeDB/580_QueenElizabet_21_f.jpg,19.29127030790729,44.74991608085469,train
8322,35,AgeDB/6524_KlausKinski_35_m.jpg,20.413679977456574,42.20555681505575,train
8323,80,AgeDB/5982_JeanMarais_80_m.jpg,57.333686055764744,85.71592770689308,train
8324,63,AgeDB/9972_ElkeSommer_63_f.jpg,50.98046302733481,69.78546489641188,train
8325,31,AgeDB/15860_StВphaneAudran_31_f.jpg,24.91163892913042,41.626806894273436,test
8326,64,AgeDB/11756_SusanSarandon_64_f.jpg,47.4248784742156,74.53523448463085,test
8327,25,AgeDB/14325_JoanFontaine_25_f.jpg,20.742034819451092,25.631531783833964,test
8328,34,AgeDB/557_MargaretThatcher_34_f.jpg,11.808298239836557,35.72133105766013,verify
8329,51,AgeDB/3393_JohnLithgow_51_m.jpg,39.70538544808181,69.36371641783425,train
8330,35,AgeDB/14121_SusannahYork_35_f.jpg,17.671037762861076,35.32239882471056,train
8331,36,AgeDB/5001_WarrenBeatty_36_m.jpg,27.01295103835264,56.996983833821645,train
8332,59,AgeDB/2628_JamesWoods_59_m.jpg,53.189519443768205,73.67153651129061,train
8333,29,AgeDB/15339_ErinGray_29_f.jpg,8.922409809470103,31.372834266983325,train
8334,54,AgeDB/7554_RobertMorley_54_m.jpg,43.4925808523656,56.91526344860078,train
8335,25,AgeDB/2373_AlainDelon_25_m.jpg,18.023009029197816,39.97905083009343,test
8336,70,AgeDB/15659_KatharineRoss_70_f.jpg,61.8866112152906,87.11968545274874,test
8337,35,AgeDB/3895_TomasMilian_35_m.jpg,26.16933607727445,41.62310714598016,verify
8338,45,AgeDB/11774_TildaSwinton_45_f.jpg,24.74919757185821,45.81580250943529,train
8339,51,AgeDB/7426_MickeyRooney_51_m.jpg,45.4842633056239,56.08765539818104,train
8340,28,AgeDB/8660_JohnCassavetes_28_m.jpg,9.166702407601505,30.623360237036344,train
8341,19,AgeDB/11327_VirnaLisi_19_f.jpg,3.9644073421502846,19.61654723179072,train
8342,34,AgeDB/3755_RutgerHauer_34_m.jpg,29.858753522225044,43.47460132477402,train
8343,56,AgeDB/1825_TomHulce_56_m.jpg,44.86861137124842,60.87754320615001,train
8344,46,AgeDB/4622_JamesGarner_46_m.jpg,33.388393341363255,46.58602461533282,verify
8345,39,AgeDB/16110_DannyGlover_39_m.jpg,30.847571806969718,48.54283691218751,verify
8346,30,AgeDB/2457_ClaudeRich_30_m.jpg,26.95647789427162,43.07321322462383,verify
8347,55,AgeDB/7093_Garycooper_55_m.jpg,45.84754711367343,59.07004708136746,train
8348,68,AgeDB/302_MichaelBloomberg_68_m.jpg,66.90297269312222,80.07489339946432,train
8349,24,AgeDB/5727_TommyLeeJones_24_m.jpg,12.235888343318976,40.54583121768524,train
8350,58,AgeDB/743_RonaldReagan_58_m.jpg,44.558501693241155,62.36610436653693,train
8351,82,AgeDB/1971_JamesBest_82_m.jpg,80.09527072839097,98.41331494839258,verify
8352,41,AgeDB/16286_campbell_41_f.jpg,36.0015510932002,63.752922715180816,train
8353,30,AgeDB/15934_VeronicaLake_30_f.jpg,25.028072516484656,32.19421505850945,train
8354,42,AgeDB/9832_JudyDavis_42_f.jpg,31.384827433051093,45.70663829073932,train
8355,72,AgeDB/2116_MelBrooks_72_m.jpg,70.59114044210723,94.7323092834971,train
8356,21,AgeDB/11310_TanyaRoberts_21_f.jpg,19.407133681574024,21.29958140715418,train
8357,34,AgeDB/3073_BruceWillis_34_m.jpg,33.12347854487759,54.7382948773523,train
8358,55,AgeDB/2528_DonJohnson_55_m.jpg,32.73166798143157,56.21739369735539,train
8359,53,AgeDB/12108_EvaMarieSaint_53_f.jpg,35.14609789711602,59.65957726509464,verify
8360,46,AgeDB/411_LelandStanford_46_m.jpg,45.96078750607779,70.48194033080793,train
8361,32,AgeDB/3099_ChuckNorris_32_m.jpg,20.91423663917395,36.74734834336119,verify
8362,41,AgeDB/14107_RomySchneider_41_f.jpg,27.776745008263873,51.76974413603281,train
8363,18,AgeDB/13717_PatriciaNeal_18_f.jpg,17.774223012802267,40.63309156820204,train
8364,38,AgeDB/2463_ClaudeRich_38_m.jpg,31.13384607004909,41.724501346088644,test
8365,54,AgeDB/15510_JeanetteMacDonald_54_f.jpg,45.28248789022604,71.5352315189581,test
8366,36,AgeDB/15052_BettyGarrett_36_f.jpg,11.347735385635186,40.651430983642946,test
8367,56,AgeDB/7555_RobertMorley_56_m.jpg,34.01887585171201,56.16884176127475,test
8368,39,AgeDB/5072_AnthonyHopkins_39_m.jpg,26.213060702632816,47.41604142383652,train
8369,25,AgeDB/2539_GaryOldman_25_m.jpg,11.359581719385545,30.56563185119488,verify
8370,35,AgeDB/3356_JeffDaniels_35_m.jpg,23.44865017191578,36.61174555568542,train
8371,24,AgeDB/9853_KimNovak_24_f.jpg,0.0,27.02252375449899,verify
8372,34,AgeDB/15678_KathrynGrayson_34_f.jpg,16.085856204421766,34.58729497488063,train
8373,34,AgeDB/10976_DonnaDouglas_34_f.jpg,24.22932335445921,41.04183182569299,train
8374,28,AgeDB/12345_MyrnaLoy_28_f.jpg,27.87151349059541,50.53069208354542,test
8375,42,AgeDB/3430_KevinSpacey_42_m.jpg,38.29144499180017,56.11962162711974,train
8376,51,AgeDB/4806_PierceBrosnan_51_m.jpg,32.24229074205535,62.11784104007651,train
8377,29,AgeDB/14323_JoanFontaine_29_f.jpg,9.11614971730545,36.62181648357645,train
8378,79,AgeDB/13994_GloriaSwanson_79_f.jpg,67.93258622580576,88.475459806772,train
8379,29,AgeDB/3799_StacyKeach_29_m.jpg,11.05475793744344,32.337268345831774,train
8380,39,AgeDB/11859_BarbaraBouchet_39_f.jpg,26.094797442129412,55.93135601219562,train
8381,38,AgeDB/1054_EnricoFermi_38_m.jpg,37.76021346745586,59.034807770986504,train
8382,24,AgeDB/10694_MaggieSmith_24_f.jpg,22.020359795261285,51.53705328191771,test
8383,64,AgeDB/5106_AnthonyHopkins_64_m.jpg,52.3482126435358,66.85142868832513,train
8384,29,AgeDB/12051_DebbieReynolds_29_f.jpg,28.797888181236303,32.547751290216524,train
8385,50,AgeDB/13766_RitaHayworth_50_f.jpg,37.46300457046212,50.86445571172321,train
8386,3,AgeDB/674_FidelCastro_3_m.jpg,0.3800806710011564,21.53990289843098,verify
8387,66,AgeDB/7079_FessParker_66_m.jpg,54.75403536261001,83.80817049417081,train
8388,74,AgeDB/9559_RicardoMontalbаn_74_m.jpg,68.7862001033946,91.46455681594804,train
8389,21,AgeDB/14421_OliviadeHavilland_21_f.jpg,3.0553160518583837,25.224666534850236,verify
8390,46,AgeDB/5600_PeterFalk_46_m.jpg,33.255437423928086,62.83475375654709,train
8391,18,AgeDB/12735_JenniferAniston_18_f.jpg,10.434787379788396,24.100715565488365,train
8392,42,AgeDB/995_CarlSagan_42_m.jpg,40.133991908014785,64.64794917128796,train
8393,43,AgeDB/8141_LorneGreene_43_m.jpg,29.34603870268768,43.52481286630416,test
8394,56,AgeDB/12965_CatherineDeneuve_56_f.jpg,55.73031722645838,75.51787632030276,test
8395,32,AgeDB/3520_MartinSheen_32_m.jpg,25.177581578068356,44.79603529524992,train
8396,34,AgeDB/13327_AvaGardner_34_f.jpg,26.852432642102343,35.32223835431463,train
8397,35,AgeDB/4058_ClintWalker_35_m.jpg,23.98867992907968,43.90931458323022,train
8398,66,AgeDB/9738_DorisDay_66_f.jpg,61.000249685392376,70.9313772535573,train
8399,59,AgeDB/4912_RomanPolanski_59_m.jpg,43.79192656682366,61.80562906435809,verify
8400,23,AgeDB/9709_DorisDay_23_f.jpg,16.496926416578944,42.88293933291637,verify
8401,51,AgeDB/1848_TomJones_51_m.jpg,43.9876182456853,61.91440557792316,train
8402,60,AgeDB/6758_RockHudson_60_m.jpg,51.20042193613686,80.29773205008651,verify
8403,72,AgeDB/5791_BenGazzara_72_m.jpg,68.81266640240045,87.07185005076221,train
8404,27,AgeDB/7028_DavidNiven_27_m.jpg,20.31369069596453,32.77613360740281,train
8405,62,AgeDB/5906_HowardKeel_62_m.jpg,59.8207165714156,76.27991211846233,train
8406,61,AgeDB/4578_Fernandel_61_m.jpg,47.8589357382631,75.42083205735902,train
8407,30,AgeDB/11786_ValerieHarper_30_f.jpg,29.584258194833637,49.59798216737569,train
8408,48,AgeDB/16052_WillSmith _48_m.jpg,41.708382065418164,55.46697829196614,verify
8409,64,AgeDB/1011_StephenHawking_64_m.jpg,63.45293357946322,92.66826747531665,train
8410,18,AgeDB/8190_PeterUstinov_18_m.jpg,12.724158014863633,42.61375306808316,test
8411,33,AgeDB/677_FidelCastro_33_m.jpg,31.334409479678847,56.86241672042037,train
8412,34,AgeDB/1558_IanHolm_34_m.jpg,24.957246790550364,43.01114190483609,test
8413,29,AgeDB/4785_PierceBrosnan_29_m.jpg,18.52046630423918,39.688638145437324,train
8414,15,AgeDB/504_motherTereza_15_f.jpg,7.056403603494896,23.28484526672608,test
8415,38,AgeDB/1433_FriedrichNietzsche_38_m.jpg,26.88944952456771,52.141984582258175,train
8416,55,AgeDB/10920_Arletty_55_f.jpg,33.157146717835,55.50002521093472,train
8417,16,AgeDB/13243_ShirleyMacLaine_16_f.jpg,10.316930381645875,34.480568744046955,verify
8418,42,AgeDB/3729_RogerAllam_42_m.jpg,40.52183970462551,70.436244498083,verify
8419,22,AgeDB/15625_KatharineRoss_22_f.jpg,11.746304623486377,22.789464157345613,train
8420,28,AgeDB/10651_LuiseRainer_28_f.jpg,26.457920443209694,41.361398845162206,test
8421,30,AgeDB/9367_GregoryPeck_30_m.jpg,23.23240265751098,50.10054296518034,verify
8422,82,AgeDB/11646_MaureenOHara_82_f.jpg,55.349417019182056,82.28726673032493,train
8423,43,AgeDB/5075_AnthonyHopkins_43_m.jpg,21.066868769122145,47.463479243143425,train
8424,59,AgeDB/2975_tomselleck_59_m.jpg,57.47738549107555,63.280552406607924,train
8425,53,AgeDB/11167_LizaMinelli_53_f.jpg,44.24664553504303,57.10351952271529,train
8426,54,AgeDB/7697_UgoTognazzi_54_m.jpg,42.54214966454695,69.26813231098798,verify
8427,70,AgeDB/7753_AlbertoSordi_70_m.jpg,68.95722110766503,84.26811625521036,train
8428,46,AgeDB/11562_LaurenBacall_46_f.jpg,22.59447195259893,46.978675266578804,test
8429,38,AgeDB/6345_JamesArness_38_m.jpg,33.16499234518888,44.83904465397326,verify
8430,30,AgeDB/7670_UgoTognazzi_30_m.jpg,20.387265373675426,46.36448758779892,train
8431,49,AgeDB/5257_Fotopoulos_49_m.jpg,45.8106119644884,62.25091176155988,train
8432,45,AgeDB/13734_PatriciaNeal_45_f.jpg,29.92113324983908,49.72295427342955,test
8433,56,AgeDB/3230_GeneHackman_56_m.jpg,28.80883320272249,57.27603048756082,test
8434,43,AgeDB/6850_ThomasTerry_43_m.jpg,42.690957659739226,51.793742417808616,test
8435,48,AgeDB/3248_GeneHackman_48_m.jpg,41.833915561565945,70.5955781800244,train
8436,49,AgeDB/3951_BrianDennehy_49_m.jpg,47.75921763479401,70.57694982426258,train
8437,53,AgeDB/2738_KevinBacon_53_m.jpg,46.27549391909923,57.432869902547964,train
8438,22,AgeDB/2702_KevinBacon_22_m.jpg,16.384956431910737,43.640825538398374,train
8439,49,AgeDB/9218_RobertMitchum_49_m.jpg,33.9909590976479,52.77368042627647,train
8440,44,AgeDB/7351_LouisJourdan_44_m.jpg,41.77814896982667,62.37311664943941,train
8441,27,AgeDB/11812_AnjelicaHuston_27_f.jpg,0.0,27.592105257371216,train
8442,77,AgeDB/4922_RomanPolanski_77_m.jpg,71.71843043312822,79.30374662403864,verify
8443,38,AgeDB/3078_BruceWillis_38_m.jpg,21.588232460384212,39.60793809432082,train
8444,38,AgeDB/9394_SteveMcQueen_38_m.jpg,11.505932800989356,39.524511902158196,test
8445,42,AgeDB/4530_DustinHoffman_42_m.jpg,26.985820512088473,49.783033405652375,train
8446,52,AgeDB/9068_JeanClaudeVanDamme_52_m.jpg,43.37831167417241,61.77577262293475,train
8447,21,AgeDB/14582_JenniferJones_21_f.jpg,3.2901880594484965,29.951364867644934,train
8448,14,AgeDB/11880_BeaArthur_14_f.jpg,0.0,18.841313803247616,verify
8449,72,AgeDB/8977_FredMacMurray_72_m.jpg,61.75598183040914,88.25895922508037,train
8450,72,AgeDB/499_motherTereza_72_f.jpg,70.27946654126632,91.61131039753761,test
8451,24,AgeDB/15732_MaryTamm_24_f.jpg,9.827327278167296,34.106731141171075,verify
8452,42,AgeDB/9501_CHARLIERUGGLES_42_m.jpg,35.83293849825672,63.82618179872624,train
8453,23,AgeDB/14268_JoanCrawford_23_f.jpg,22.245406383933044,34.75737573037407,train
8454,31,AgeDB/12349_MyrnaLoy_31_f.jpg,10.074077837217956,32.871392351404154,test
8455,25,AgeDB/13174_JoanLorring_25_f.jpg,15.96379348596659,32.19048810367687,train
8456,38,AgeDB/374_DavidSarnoff_38_m.jpg,34.76938771869282,56.25951640185677,verify
8457,32,AgeDB/7755_AlbertoSordi_32_m.jpg,24.738401271641273,44.44355075511393,train
8458,34,AgeDB/2051_JonVoight_34_m.jpg,15.520223081781538,40.619355228892395,train
8459,45,AgeDB/3731_RogerAllam_45_m.jpg,40.51374915361662,64.51022046206101,verify
8460,68,AgeDB/4606_GordonThomson_68_m.jpg,62.066406630678344,78.26115753473243,train
8461,58,AgeDB/10098_JaneBirkin_58_f.jpg,38.54582115673034,61.10449428968063,train
8462,32,AgeDB/3416_KevinSpacey_32_m.jpg,27.921192994881515,47.72026174592253,train
8463,53,AgeDB/6314_FernandoRey_53_m.jpg,51.30733392885952,54.55737528798353,train
8464,35,AgeDB/5555_PatrickStewart_35_m.jpg,30.80050628378691,44.3549953917087,train
8465,70,AgeDB/13544_HelenHayes_70_f.jpg,64.4009326507342,72.76301113257065,train
8466,15,AgeDB/10305_TerryMoore_15_f.jpg,5.654146171115876,17.39359094751009,train
8467,63,AgeDB/9452_EdwardGRobinson_63_m.jpg,55.93648752213251,71.83482829119379,test
