,age,path,split,yl,yr
9198,45,AgeDB/6657_OrsonWelles_45_m.jpg,train,15.042520094841002,52.440805703156855
9199,40,AgeDB/9614_KostasXatzixristos_40_m.jpg,train,13.323765190758039,67.85283719946167
9200,26,AgeDB/14003_GloriaSwanson_26_f.jpg,test,7.678863737846335,60.13282023842626
9201,60,AgeDB/2940_ScottGlenn_60_m.jpg,train,43.59296632580825,91.821675134669
9202,34,AgeDB/7470_PeterMarkRichman_34_m.jpg,verify,30.74130658692369,70.84161687130063
9203,40,AgeDB/8774_AlecGuinness_40_m.jpg,verify,6.331471540877722,66.13351130414124
9204,30,AgeDB/405_SteveJobsb_30_m.jpg,verify,22.02394649784742,77.89266984022596
9205,54,AgeDB/8503_AlejandroRey_54_m.jpg,train,40.74007016726733,64.08025430176819
9206,25,AgeDB/12413_AngieDickinson_25_f.jpg,train,0.0,47.34493286247549
9207,37,AgeDB/16418_Turner_37_f.jpg,train,22.79918446580534,44.52339193530079
9208,23,AgeDB/15705_MargaretNolan_23_f.jpg,train,0.0,28.134437737818963
9209,39,AgeDB/1811_TomHulce_39_m.jpg,train,0.0,53.751142021355435
9210,35,AgeDB/953_Gaddafi_35_m.jpg,train,20.311265397373916,77.51333473008381
9211,57,AgeDB/14228_IngridBergman_57_f.jpg,train,31.809620021488357,77.25480253983267
9212,39,AgeDB/12287_LauraAntonelli_39_f.jpg,verify,37.43919836390628,94.89214445292409
9213,35,AgeDB/3418_KevinSpacey_35_m.jpg,test,0.0,37.256208196464044
9214,52,AgeDB/15830_StefaniePowers_52_f.jpg,train,40.05878126658207,70.73368739657565
9215,51,AgeDB/4445_StevenSeagal_51_m.jpg,test,35.2555030531439,54.80281010855467
9216,33,AgeDB/12236_IsabelleAdjani_33_f.jpg,verify,1.7256548116168666,51.10250634138308
9217,58,AgeDB/4816_PierceBrosnan_58_m.jpg,train,43.12817481509787,63.693271399254556
9218,53,AgeDB/11967_AngelaLansbury_53_f.jpg,train,52.48996410676277,101.64959531118234
9219,34,AgeDB/1603_AlCorley_34_m.jpg,verify,32.093782350470555,65.36065171092612
9220,56,AgeDB/15611_KateOMara_56_f.jpg,test,36.88961288077784,92.18860430030942
9221,52,AgeDB/5415_JonFinch_52_m.jpg,verify,12.84964725900079,53.74137600670397
9222,31,AgeDB/5732_TommyLeeJones_31_m.jpg,train,14.553374673324392,59.78252968118262
9223,55,AgeDB/13654_JuneAllyson_55_f.jpg,train,47.265082582820924,71.90135733936235
9224,34,AgeDB/8666_JohnCassavetes_34_m.jpg,verify,0.0,43.298354143283966
9225,31,AgeDB/5451_MartinScorsese_31_m.jpg,train,0.0,33.118676953625524
9226,34,AgeDB/6115_CaryGrant_34_m.jpg,test,0.0,38.64198011967202
9227,68,AgeDB/14309_JoanFontaine_68_f.jpg,test,37.459424500168744,75.03607430626423
9228,43,AgeDB/3700_RingoStarr_43_m.jpg,test,42.42968730449359,51.53189149738802
9229,53,AgeDB/3738_RogerAllam_53_m.jpg,train,49.30124627863577,59.89883645566542
9230,38,AgeDB/7761_AlbertoSordi_38_m.jpg,train,4.41981749945791,50.52546374281998
9231,43,AgeDB/14811_SilvanaMangano_43_f.jpg,test,27.008884421259694,49.579950802055706
9232,46,AgeDB/12664_IsabelleHuppert_46_f.jpg,train,35.393850525758126,48.288855438620345
9233,57,AgeDB/231_TheodorakisMikis_57_m.jpg,test,16.865365717285137,66.01662472868303
9234,28,AgeDB/11785_ValerieHarper_28_f.jpg,verify,19.875884789911034,75.28137855723243
9235,41,AgeDB/6408_JamesCoburn_41_m.jpg,test,26.60542632070706,76.01075756080861
9236,35,AgeDB/2748_LiamNeeson_35_m.jpg,train,23.47155388006447,80.03720300150901
9237,33,AgeDB/104_PaulAnka_33_m.jpg,train,19.455901973990443,61.23013461479198
9238,81,AgeDB/16335_Dee_81_f.jpg,train,60.62164234649863,115.56835141511263
9239,81,AgeDB/2290_RodTaylor_81_m.jpg,train,71.4863800388908,108.6966645135497
9240,30,AgeDB/6371_JamesCagney_30_m.jpg,verify,2.7562593629775733,30.417796185815476
9241,55,AgeDB/463_ConradHilton_55_m.jpg,test,15.699135797807095,66.14573396426032
9242,35,AgeDB/7053_DavidNiven_35_m.jpg,verify,12.373595796648608,70.62333769377932
9243,46,AgeDB/10880_TippiHedren_46_f.jpg,verify,23.518860959846677,81.06925934460601
9244,67,AgeDB/1176_AlbertSchweitzer_67_m.jpg,test,42.144442767930066,92.87671119716649
9245,78,AgeDB/6366_JamesArness_78_m.jpg,train,67.06946617732858,84.56212029820415
9246,62,AgeDB/6049_RafVallone_62_m.jpg,train,59.749464355864134,65.33290115833303
9247,58,AgeDB/11360_VirnaLisi_58_f.jpg,verify,48.23908209328344,96.59357029236872
9248,57,AgeDB/12153_FrancescaAnnis_57_f.jpg,verify,45.154576215054476,94.70176675409647
9249,44,AgeDB/3367_JeffDaniels_44_m.jpg,train,22.989573320706228,82.68485934842516
9250,73,AgeDB/896_AndreasPapantreou_73_m.jpg,verify,71.48157473787727,108.22239985599094
9251,73,AgeDB/9787_TomJones_73_f.jpg,train,47.2968874774932,99.0237265272572
9252,40,AgeDB/12199_ImeldaStaunton_40_f.jpg,train,38.269422969336254,98.22723822496019
9253,73,AgeDB/11386_ZsaZsaGabor_73_f.jpg,train,51.67508871035537,91.6973200624806
9254,41,AgeDB/5474_MartinScorsese_41_m.jpg,train,5.970272565883594,44.0479093933256
9255,65,AgeDB/9009_GeorgeCScott_65_m.jpg,test,35.33747879314211,90.2116969312268
9256,63,AgeDB/7358_LouisJourdan_63_m.jpg,train,32.32759516640306,87.98865036763051
9257,55,AgeDB/8290_RichardChamberlain_55_m.jpg,train,5.658915585245346,63.85266075859083
9258,31,AgeDB/924_FranklinDRoosevelt_31_m.jpg,test,0.0,38.29394771483031
9259,26,AgeDB/2024_JohnJames_26_m.jpg,verify,7.757009997880509,41.86776208538097
9260,38,AgeDB/3104_ChuckNorris_38_m.jpg,train,23.04831984444725,39.55479239745022
9261,11,AgeDB/6223_DirkBogarde_11_m.jpg,train,10.57621719196828,35.12680788031692
9262,36,AgeDB/3453_LeslieCaron_36_m.jpg,verify,31.58270956568093,88.79708589406948
9263,35,AgeDB/11602_MargeChampion_35_f.jpg,train,33.87494789854927,49.96385833288724
9264,27,AgeDB/3492_MarisaPavan_27_m.jpg,train,18.706930723616253,62.548202569148614
9265,39,AgeDB/4292_KirkDouglas_39_m.jpg,verify,0.8481644778405766,48.16163008246065
9266,42,AgeDB/2451_ChevyChase_42_m.jpg,verify,25.015958204801464,61.77156953548071
9267,15,AgeDB/14356_LorettaYoung_15_f.jpg,verify,0.0,19.763348883227515
9268,28,AgeDB/15531_JulieBishop_28_f.jpg,verify,16.037989678324806,73.18857604314422
9269,31,AgeDB/22_MariaCallas_31_f.jpg,train,22.75941992867144,58.328047194244164
9270,68,AgeDB/4503_CarlosSantana_68_m.jpg,train,63.900795098919986,94.28648766655235
9271,27,AgeDB/16150_SidneyPoitier_27_m.jpg,train,1.4470497688817119,51.85086195250069
9272,80,AgeDB/1280_IlyaPrigogine_80_m.jpg,train,68.70401668994731,109.74833735797239
9273,54,AgeDB/1925_EdwardFox_54_m.jpg,train,18.374280703522764,63.42467698097305
9274,45,AgeDB/3764_RutgerHauer_45_m.jpg,test,0.4120848645321509,58.38120792334446
9275,79,AgeDB/1158_FrederickSanger_79_m.jpg,train,66.25231531513819,104.02114117678612
9276,36,AgeDB/14072_JudyHolliday_36_f.jpg,train,11.25157272098879,67.87232417207807
9277,46,AgeDB/11964_AngelaLansbury_46_f.jpg,verify,16.76364663255454,47.653667745405514
9278,41,AgeDB/7933_GeorgePeppard_41_m.jpg,test,29.571727703990398,75.8141586893395
9279,35,AgeDB/12053_DebbieReynolds_35_f.jpg,train,8.691037665042877,37.28585601314337
9280,9,AgeDB/11451_JuliaRoberts_9_f.jpg,verify,0.0,19.614816574446465
9281,84,AgeDB/13542_HelenHayes_84_f.jpg,verify,74.5609276569264,108.7694712063396
9282,53,AgeDB/7145_JeanPaulBelmondo_53_m.jpg,train,46.40579187542703,73.2651369861602
9283,78,AgeDB/6728_RexHarrison_78_m.jpg,train,76.53335947361118,80.90148284182133
9284,33,AgeDB/14923_KatharineHepburn_33_f.jpg,test,0.0,45.93281776710003
9285,56,AgeDB/3316_JackColeman_56_m.jpg,train,52.04309779130122,72.6368273138704
9286,57,AgeDB/13683_LilliPalmer_57_f.jpg,train,17.365836484005783,73.19805114681148
9287,80,AgeDB/3628_MikeConnors_80_m.jpg,train,67.79006343555155,105.3058155412177
9288,23,AgeDB/10759_OrnellaMuti_23_f.jpg,train,19.860804771359057,31.743912562079032
9289,47,AgeDB/565_MargaretThatcher_47_f.jpg,verify,37.85669612172278,96.0071513717421
9290,42,AgeDB/8436_WalterPidgeon_42_m.jpg,train,0.0,48.9613428379394
9291,69,AgeDB/12251_JoanneWoodward_69_f.jpg,test,51.09878942181011,78.8689521599328
9292,30,AgeDB/9760_TomJones_30_f.jpg,train,17.92444967639151,31.456014750902128
9293,57,AgeDB/1162_FrederickSanger_57_m.jpg,test,48.23662045708339,75.46643863667072
9294,64,AgeDB/10750_MerylStreep_64_f.jpg,train,32.181600256589874,64.43025980481917
9295,37,AgeDB/12_MariaCallas_37_f.jpg,verify,0.0,46.539700597200195
9296,36,AgeDB/554_angelamerkel_36_f.jpg,train,7.431397281864957,54.80428402564232
9297,29,AgeDB/10143_JoanCusack_29_f.jpg,train,23.35581286969697,31.32938636479411
9298,79,AgeDB/10436_BarbaraBain_79_f.jpg,test,61.24393192729735,88.21391623992739
9299,13,AgeDB/14355_LorettaYoung_13_f.jpg,train,4.1257501670173795,18.563802333960943
9300,80,AgeDB/7819_AndyGriffith_80_m.jpg,train,70.58999528334898,129.33813615126695
9301,59,AgeDB/931_FranklinDRoosevelt_59_m.jpg,test,10.314340695984097,69.25108328599406
9302,26,AgeDB/12089_EvaMarieSaint_26_f.jpg,test,0.0,35.81339602271416
9303,58,AgeDB/7872_ChristopherPlummer_58_m.jpg,test,13.599740876721626,61.963644464067414
9304,32,AgeDB/14606_YvonneDeCarlo_32_f.jpg,train,22.364355908416556,38.63912319627546
9305,31,AgeDB/4029_CharlieSheen_31_m.jpg,test,0.0,36.354668126263554
9306,30,AgeDB/1985_JamesCaan_30_m.jpg,verify,9.006681673268847,59.685591160788434
9307,72,AgeDB/8931_ErnestBorgnine_72_m.jpg,test,50.0888481830784,91.69116836075949
9308,27,AgeDB/12676_JamieLeeCurtis_27_f.jpg,train,23.010606836220006,52.410041251849094
9309,29,AgeDB/11726_SusanSarandon_29_f.jpg,train,14.917793555225302,68.57281247292606
9310,65,AgeDB/746_RonaldReagan_65_m.jpg,test,57.81375289866891,104.12123631606156
9311,57,AgeDB/4814_PierceBrosnan_57_m.jpg,train,48.518675482647424,59.156486282723364
9312,23,AgeDB/129_MickJagger_23_m.jpg,test,6.680978271994277,26.90890152411727
9313,42,AgeDB/15022_AnnMiller_42_f.jpg,train,35.954001822884244,54.59936460050429
9314,55,AgeDB/5861_HerbertLom_55_m.jpg,test,32.14257333736653,57.1776126436191
9315,81,AgeDB/7546_RobertMorley_81_m.jpg,train,72.46558264194064,118.49669245004094
9316,21,AgeDB/1796_TomHulce_21_m.jpg,test,19.538828015436543,64.79957338321495
9317,79,AgeDB/11077_JeanneMoreau_79_f.jpg,train,56.30770127235907,92.18907744151066
9318,75,AgeDB/2177_Mparkoulis_75_m.jpg,verify,43.71776963004207,86.3221316778155
9319,52,AgeDB/7626_TellySavalas_52_m.jpg,verify,20.40644583558325,73.92523062357817
9320,62,AgeDB/6903_YvesMontand_62_m.jpg,test,61.64166525321791,89.10011927359359
9321,21,AgeDB/601_QueenElizabet_21_f.jpg,train,0.0,21.606703914416563
9322,52,AgeDB/11322_TanyaRoberts_52_f.jpg,test,30.62804799125461,55.001876175983426
9323,39,AgeDB/9830_JudyDavis_39_f.jpg,train,26.388236210623305,80.6591595764215
9324,55,AgeDB/5389_JohnMalkovich_55_m.jpg,train,41.07692544360653,65.80108494261336
9325,26,AgeDB/13090_GretaGarbo_26_f.jpg,test,0.0,52.92752184243051
9326,52,AgeDB/8919_ErnestBorgnine_52_m.jpg,verify,42.8229329097974,69.62518441868632
9327,62,AgeDB/14465_PeggyAshcroft_62_f.jpg,train,49.65555095905472,66.18243855962814
9328,32,AgeDB/10044_HelenHunt_32_f.jpg,train,24.881000250122582,33.78941889521368
9329,45,AgeDB/9323_GeorgeMontgomery_45_m.jpg,test,29.681348176485415,74.79023865548972
9330,66,AgeDB/10264_LivUllmann_66_f.jpg,verify,45.69660327961196,83.18343666484698
9331,25,AgeDB/2382_AlainDelon_25_m.jpg,train,6.3707934592473805,56.51019258657091
9332,38,AgeDB/451_BerryGordy_38_m.jpg,train,9.890745379092102,69.10183406389002
9333,15,AgeDB/275_PabloPicasso_15_m.jpg,verify,0.0,21.333047617741926
9334,41,AgeDB/13786_ThelmaRitter_41_f.jpg,train,0.0,45.69902592900081
9335,78,AgeDB/4399_RobertDuvall_78_m.jpg,train,65.48727240828036,101.88564714910359
9336,69,AgeDB/4916_RomanPolanski_69_m.jpg,train,54.12740917342619,105.51201749736418
9337,34,AgeDB/11664_MireilleDarc_34_f.jpg,train,20.624966937112866,68.8546841574086
9338,55,AgeDB/15511_JeanetteMacDonald_55_f.jpg,verify,50.53899910651705,67.32171460095904
9339,59,AgeDB/10575_KathrynHays_59_f.jpg,train,15.877773667696992,71.6387697747328
9340,61,AgeDB/2336_AbeVigoda_61_m.jpg,train,7.658878039120669,64.87007269518035
9341,67,AgeDB/747_RonaldReagan_67_m.jpg,test,40.64516248505139,93.62191433825681
9342,49,AgeDB/12771_KathleenTurner_49_f.jpg,test,36.3044328626447,70.1597598575735
9343,49,AgeDB/16317_Davis_49_f.jpg,train,7.582151298129485,61.29101313426237
9344,47,AgeDB/10090_JaneBirkin_47_f.jpg,verify,19.49806635703783,54.38424345396972
9345,38,AgeDB/5701_RoyRogers_38_m.jpg,train,22.940612215401067,76.52013007656933
9346,53,AgeDB/1050_EdwardTeller_53_m.jpg,train,24.002777537196422,59.4677095993015
9347,29,AgeDB/14230_IngridBergman_29_f.jpg,train,0.0,32.67873416793067
9348,26,AgeDB/16223_RichardPryor_26_m.jpg,train,16.0630287391607,51.194561683018236
9349,63,AgeDB/14169_EstherWilliams_63_f.jpg,verify,27.078823977892803,68.87091845881923
9350,35,AgeDB/6236_DirkBogarde_35_m.jpg,test,4.757905422159546,58.853319130967705
9351,65,AgeDB/2665_JerryLewis_65_m.jpg,train,52.36887417985186,110.1287117780605
9352,75,AgeDB/479_JWMarriott_75_m.jpg,train,66.8814092512476,109.23936764437383
9353,67,AgeDB/13260_ShirleyMacLaine_67_f.jpg,test,53.01278676235859,108.10350705541069
9354,73,AgeDB/5084_AnthonyHopkins_73_m.jpg,test,70.16723437194706,109.81864493294285
9355,29,AgeDB/7853_ChristopherPlummer_29_m.jpg,test,0.0,35.28257929773138
9356,84,AgeDB/14182_EstherWilliams_84_f.jpg,train,59.6928317730094,111.72187970880213
9357,25,AgeDB/10657_LuiseRainer_25_f.jpg,test,15.6449373160929,65.45296648627807
9358,59,AgeDB/5062_AnthonyAndrews_59_m.jpg,train,22.824000580736254,80.79480976979659
9359,54,AgeDB/13791_ThelmaRitter_54_f.jpg,test,28.84081336960113,85.28990551583372
9360,11,AgeDB/13082_GraceKelly_11_f.jpg,train,0.0,31.81863995499556
9361,32,AgeDB/5770_BenGazzara_32_m.jpg,train,17.487433054918085,36.997349158821834
9362,27,AgeDB/6575_LexBarker_27_m.jpg,verify,16.87267195334909,57.75873567568725
9363,34,AgeDB/13415_DanielleDarrieux_34_f.jpg,test,17.281559356524312,74.80304833725323
9364,67,AgeDB/11945_CatherineSpaak_67_f.jpg,test,59.55578347532429,74.13584377877986
9365,36,AgeDB/13598_JeanPeters_36_f.jpg,train,12.820796450349974,56.7902726259325
9366,79,AgeDB/4083_ClintWalker_79_m.jpg,test,74.47537626296753,109.72990864637904
9367,45,AgeDB/8439_WalterPidgeon_45_m.jpg,train,44.54138161870533,78.20390620693556
9368,28,AgeDB/1432_FriedrichNietzsche_28_m.jpg,verify,0.0,40.21977463870009
9369,33,AgeDB/9048_JeanClaudeVanDamme_33_m.jpg,train,3.5707557173072466,58.05599529987248
9370,32,AgeDB/4537_DustinHoffman_32_m.jpg,train,5.8587176063655875,58.04678099374141
9371,74,AgeDB/10671_LuiseRainer_74_f.jpg,train,53.26943614277123,94.25456868828603
9372,40,AgeDB/3900_TomasMilian_40_m.jpg,verify,4.769311706039797,47.29241527651955
9373,30,AgeDB/4523_DustinHoffman_30_m.jpg,verify,24.253673884161117,40.79748748461775
9374,46,AgeDB/8678_JohnCassavetes_46_m.jpg,train,43.365881178689385,63.12037057955769
9375,62,AgeDB/609_Gorbachev_62_m.jpg,train,56.14511819452787,82.8616680386681
9376,43,AgeDB/455_BerryGordy_43_m.jpg,train,9.12218684375037,67.07641803649597
9377,28,AgeDB/2506_DonJohnson_28_m.jpg,test,0.0,32.05360435653258
9378,23,AgeDB/11700_OliviaHussey_23_f.jpg,train,0.0,35.350572433258996
9379,40,AgeDB/12753_JenniferAniston_40_f.jpg,test,26.1627644592985,71.08780727735792
9380,37,AgeDB/13240_ShirleyMacLaine_37_f.jpg,verify,31.330093002588093,72.54811872654898
9381,62,AgeDB/13826_VanessaRedgrave_62_f.jpg,train,41.09905340162897,72.97577006570644
9382,48,AgeDB/8702_MurrayHamilton_48_m.jpg,train,47.44544474387965,82.7160079796551
9383,63,AgeDB/10396_AnnMargret_63_f.jpg,train,56.54535215632261,103.8219720677301
9384,32,AgeDB/12031_DebbieReynolds_32_f.jpg,train,1.658876272997862,38.06519622792205
9385,25,AgeDB/15758_PamelaSueMartin_25_f.jpg,verify,18.48234356324612,69.7969943455742
9386,73,AgeDB/11137_JuneLockhart_73_f.jpg,train,70.0899704859798,92.45608889251588
9387,33,AgeDB/8492_AlejandroRey_33_m.jpg,verify,0.0,48.35637012921245
9388,78,AgeDB/3784_SeanConnery_78_m.jpg,train,42.96758759925551,93.61429428253597
9389,77,AgeDB/5248_DavidMcCallum_77_m.jpg,test,35.54139635870277,94.19411970695198
9390,36,AgeDB/5961_JeanMarais_36_m.jpg,train,35.55165541718712,84.50460838978209
9391,36,AgeDB/9071_JeanClaudeVanDamme_36_m.jpg,train,35.04576899388445,89.23974821451822
9392,80,AgeDB/5173_BobHope_80_m.jpg,train,65.6693168574585,96.54279975163196
9393,71,AgeDB/13904_AnnieGirardot_71_f.jpg,train,33.744697265026645,74.89353146631215
9394,62,AgeDB/11067_JeanneMoreau_62_f.jpg,verify,43.643288495603876,77.12331207604088
9395,61,AgeDB/6544_KlausKinski_61_m.jpg,train,43.28534652194882,78.18023253611364
9396,40,AgeDB/8624_FrankSinatra_40_m.jpg,verify,34.820507834111844,82.41852921834366
9397,23,AgeDB/14840_SimoneSignoret_23_f.jpg,verify,12.712726381888316,24.01218691612658
9398,25,AgeDB/1635_AlPacino_25_m.jpg,train,0.0,35.81159163087625
9399,48,AgeDB/12523_AnneBaxter_48_f.jpg,train,24.42473384569925,51.62279416844717
9400,42,AgeDB/1289_MarieCurie_42_f.jpg,train,13.132645988198362,42.032407854745685
9401,86,AgeDB/8637_JamesStewart_86_m.jpg,train,75.44364046248495,86.62234520993876
9402,80,AgeDB/9496_MaximilianShell_80_m.jpg,train,52.29709127904478,92.64986611380075
9403,64,AgeDB/7480_PeterMarkRichman_64_m.jpg,train,50.35637194462532,97.24634001446178
9404,42,AgeDB/369_DavidSarnoff_42_m.jpg,train,0.3771677564893601,49.52869650754326
9405,28,AgeDB/14394_MaryPickford_28_f.jpg,verify,9.4532994058242,63.58817858890093
9406,22,AgeDB/16053_WillSmith _22_m.jpg,train,1.6606140732638721,45.613161922486626
9407,51,AgeDB/550_angelamerkel_51_f.jpg,train,49.26621604240856,97.10360763673177
9408,53,AgeDB/12589_DonnaReed_53_f.jpg,train,49.75023108766058,76.6415420022686
9409,43,AgeDB/7312_LinoVentura_43_m.jpg,test,25.556360071241926,58.08826706552078
9410,28,AgeDB/5658_RayDanton_28_m.jpg,train,7.736564345665048,34.86072414793866
9411,22,AgeDB/14942_AmandaBlake_22_f.jpg,test,0.0,44.00964198915041
9412,65,AgeDB/307_MichaelBloomberg_65_m.jpg,train,64.35629585022784,105.15984308656215
9413,61,AgeDB/4388_RobertDuvall_61_m.jpg,verify,51.2772121569444,85.08852379675947
9414,24,AgeDB/5763_BenGazzara_24_m.jpg,train,14.764075752542347,64.32385737090289
9415,69,AgeDB/5198_CharlesGrodin_69_m.jpg,test,55.41672112205099,95.72763317903454
9416,40,AgeDB/1241_RobertOppenheimer_40_m.jpg,train,0.0,44.4048148025623
9417,34,AgeDB/11404_AnnetteBening_34_f.jpg,train,14.62617479142218,63.356988292330215
9418,47,AgeDB/3389_JohnLithgow_47_m.jpg,test,0.0,50.4522058966582
9419,54,AgeDB/1745_TimCurry_54_m.jpg,verify,52.590296530982684,74.8864161797037
9420,35,AgeDB/14080_JudyHolliday_35_f.jpg,test,12.834301963260529,52.918728555698934
9421,72,AgeDB/3472_LeslieCaron_72_m.jpg,train,38.2405621556232,87.01165231292441
9422,56,AgeDB/6256_DirkBogarde_56_m.jpg,verify,39.52818823574334,64.80435290626271
9423,41,AgeDB/975_Einstain_41_m.jpg,test,34.826457744086,80.78376467308627
9424,86,AgeDB/4781_MichelPiccoli_86_m.jpg,train,78.58309088452857,125.3919639864047
9425,38,AgeDB/10253_LivUllmann_38_f.jpg,train,0.0,47.14167998319931
9426,24,AgeDB/2654_JerryLewis_24_m.jpg,test,0.0,24.05602411560193
9427,26,AgeDB/14488_SusanHayward_26_f.jpg,train,17.50429154181564,36.005154737390136
9428,66,AgeDB/9780_TomJones_66_f.jpg,train,32.94449646559444,75.29257021161746
9429,31,AgeDB/8663_JohnCassavetes_31_m.jpg,train,28.83178787306519,31.101424312412824
9430,42,AgeDB/8557_CliffRobertson_42_m.jpg,verify,22.339502488960314,78.61102805458557
9431,28,AgeDB/3687_RingoStarr_28_m.jpg,train,15.966435137331679,35.318270071170275
9432,42,AgeDB/5217_ClintEastwood_42_m.jpg,verify,36.44177839179669,47.61542132294281
9433,54,AgeDB/16429_Turner_54_f.jpg,train,20.84842907706318,59.76932331883094
9434,37,AgeDB/15346_ErinGray_37_f.jpg,train,32.45135946983017,58.393546833947
9435,78,AgeDB/3627_MikeConnors_78_m.jpg,test,62.095262153804654,87.51244676446746
9436,29,AgeDB/13924_BettyGrable_29_f.jpg,train,22.214403528695094,29.977285268956827
9437,27,AgeDB/11702_OliviaHussey_27_f.jpg,verify,23.721626178091157,48.725652903555854
9438,21,AgeDB/4020_CharlieSheen_21_m.jpg,test,14.260210615415232,26.012563215559105
9439,75,AgeDB/6329_FernandoRey_75_m.jpg,train,60.19170983620414,89.46322782829836
9440,38,AgeDB/15770_PamelaSueMartin_38_f.jpg,verify,21.884230626904085,53.243510114345824
9441,42,AgeDB/15915_VeraEllen_42_f.jpg,train,27.370069598484513,55.84276414003169
9442,77,AgeDB/6019_JohnHuston_77_m.jpg,train,50.88398776787962,98.91368681279525
9443,52,AgeDB/3173_DerekJacobi_52_m.jpg,train,41.56097949355912,90.0647720182719
9444,72,AgeDB/16431_Turner_72_f.jpg,train,47.084153337124405,75.37246340273842
9445,51,AgeDB/4104_DickVanDyke_51_m.jpg,verify,40.30734134780145,88.52185246183265
9446,57,AgeDB/7841_AnthonyQuayle_57_m.jpg,verify,30.842893358917024,84.86820157777059
9447,24,AgeDB/7642_TonyCurtis_24_m.jpg,train,19.081431699742367,36.546320436652934
9448,34,AgeDB/7191_JohnWayne_34_m.jpg,train,28.594061395205543,60.034406399436605
9449,42,AgeDB/12201_ImeldaStaunton_42_f.jpg,train,41.54636519422698,48.716867272053804
9450,64,AgeDB/1857_TomJones_64_m.jpg,train,59.07200491475584,98.3812365826955
9451,45,AgeDB/1202_ErnestRutherford_45_m.jpg,train,15.943789413628686,58.98356542310263
9452,55,AgeDB/9666_BoDerek_55_f.jpg,test,47.04197056787228,71.83931086656023
9453,31,AgeDB/699_ElVenizelos_31_m.jpg,train,0.0,46.01965163550062
9454,38,AgeDB/3269_IanMcKellen_38_m.jpg,verify,0.0,40.31972488175148
9455,17,AgeDB/15372_JanePowell_17_f.jpg,train,0.0,42.97698988722693
9456,60,AgeDB/15170_ConnieBooth_60_f.jpg,train,45.456510448359595,97.35372849352538
9457,39,AgeDB/9809_JaneAsher_39_f.jpg,train,27.440937042606244,54.22333574269109
9458,21,AgeDB/11882_BeaArthur_21_f.jpg,train,15.960990212058142,61.893332448094924
9459,38,AgeDB/13465_GingerRogers_38_f.jpg,train,25.267120287047632,49.891963879592524
9460,68,AgeDB/864_mahatmagandhi_68_m.jpg,train,34.10740922125661,79.02987705587148
9461,47,AgeDB/16016_RichardPryor_47_m.jpg,train,34.21460537061625,60.4012921779412
9462,68,AgeDB/3186_DerekJacobi_68_m.jpg,train,67.55223318558495,123.13490349737518
9463,44,AgeDB/5598_PeterFalk_44_m.jpg,train,3.0312240632999554,61.67714822364687
9464,70,AgeDB/1633_AlPacino_70_m.jpg,test,36.775059729685,83.94048737060216
9465,38,AgeDB/9108_MarlonBrando_38_m.jpg,train,6.23427318065486,40.514197589265166
9466,25,AgeDB/15581_KateOMara_25_f.jpg,train,0.0,39.84156611743421
9467,31,AgeDB/9951_ElkeSommer_31_f.jpg,verify,29.12309028991242,60.08631611797426
9468,67,AgeDB/1080_NielsBohr_67_m.jpg,verify,43.74575457758398,100.0554434590555
9469,70,AgeDB/849_mahatmagandhi_70_m.jpg,train,41.312794706987106,99.38912856693271
9470,33,AgeDB/9680_MegRyan_33_f.jpg,verify,20.44057789568607,41.117817510996666
9471,22,AgeDB/14792_SilvanaMangano_22_f.jpg,verify,0.0,26.1657840243534
9472,54,AgeDB/3441_KevinSpacey_54_m.jpg,train,41.88741050540867,69.09754406361118
9473,53,AgeDB/6895_YvesMontand_53_m.jpg,test,42.99336220675092,69.14913187147395
9474,19,AgeDB/11589_MargeChampion_19_f.jpg,train,15.383956821067507,42.155022038893826
9475,26,AgeDB/6269_ErrolFlynn_26_m.jpg,train,1.0551442576513494,40.31796206472399
9476,30,AgeDB/7945_GilbertRoland_30_m.jpg,verify,18.37353729123589,33.38619254604601
9477,38,AgeDB/14902_KatharineHepburn_38_f.jpg,train,0.0,49.010338773990426
9478,32,AgeDB/1449_FriedrichNietzsche_32_m.jpg,train,26.782035015078,68.30621915912413
9479,49,AgeDB/9590_MarcelloMastroianni_49_m.jpg,verify,34.30590132801137,65.08858299072926
9480,43,AgeDB/11736_SusanSarandon_43_f.jpg,train,2.9800809936143224,43.10054417778209
9481,38,AgeDB/8645_JamesStewart_38_m.jpg,train,35.91341557948919,66.06390370791269
9482,42,AgeDB/8860_CharltonHeaston_42_m.jpg,train,28.264954240564784,87.00225404303188
9483,32,AgeDB/2608_JamesWoods_32_m.jpg,train,30.727866724979677,90.08677665033808
9484,49,AgeDB/14884_BernadetteLafont_49_f.jpg,train,2.321139147209422,54.24435078473054
9485,40,AgeDB/885_AndreasPapantreou_40_m.jpg,train,16.31717570248879,76.06681520313771
9486,15,AgeDB/10032_HelenHunt_15_f.jpg,verify,0.1403525921378943,23.293913842981475
9487,41,AgeDB/12754_JenniferAniston_41_f.jpg,train,31.20505707296006,88.92416735395163
9488,67,AgeDB/10463_BetteMidler_67_f.jpg,train,38.407043892162406,69.22398868266787
9489,27,AgeDB/9534_RicardoMontalbаn_27_m.jpg,train,12.881400987063337,35.96640553233699
9490,40,AgeDB/5434_KennethBranagh_40_m.jpg,train,21.238657638561584,46.76046088206121
