,age,path,split,yl,yr
7864,38,AgeDB/5432_KennethBranagh_38_m.jpg,train,17.34884561949807,57.49542812186199
7865,51,AgeDB/6352_JamesArness_51_m.jpg,train,48.948172810336814,115.81258506985208
7866,70,AgeDB/310_MichaelBloomberg_70_m.jpg,train,56.001146603855545,113.74455342245713
7867,26,AgeDB/4491_CarlosSantana_26_m.jpg,test,8.184307928892686,57.46517417005266
7868,17,AgeDB/12617_HedyLamarr_17_f.jpg,train,0.0,51.999990370573485
7869,39,AgeDB/8417_VictorMature_39_m.jpg,train,33.47712962158004,77.14382750757768
7870,33,AgeDB/12260_JoanneWoodward_33_f.jpg,train,31.877687832132928,37.90712454296043
7871,37,AgeDB/15950_MartinLutherKing_37_m.jpg,train,35.908194366332495,51.22735241702357
7872,32,AgeDB/15979_MuhammadAli_32_m.jpg,verify,28.750424491262137,97.33137333267553
7873,32,AgeDB/15737_MaryTamm_32_f.jpg,train,14.925285944161494,59.627111525273094
7874,64,AgeDB/6360_JamesArness_64_m.jpg,train,31.687442427128047,93.8040741245324
7875,51,AgeDB/6935_BorisKarloff_51_m.jpg,verify,32.353559164205194,58.60940171512078
7876,57,AgeDB/1715_EdHarris_57_m.jpg,test,53.87000830837013,121.13996065690185
7877,30,AgeDB/16309_Carroll_30_f.jpg,train,22.215040060228922,53.09798018809032
7878,55,AgeDB/5316_JackLemon_55_m.jpg,train,39.0908095762316,68.35321741599307
7879,60,AgeDB/16349_Dee_60_f.jpg,verify,47.58536055233503,116.7140906400409
7880,44,AgeDB/5599_PeterFalk_44_m.jpg,train,37.91773730154705,98.24348734475441
7881,49,AgeDB/3112_ChuckNorris_49_m.jpg,test,0.0,50.90445030483215
7882,73,AgeDB/2698_JohnCleese_73_m.jpg,train,17.98040179981904,82.47047855087216
7883,50,AgeDB/15747_MaryTamm_50_f.jpg,train,46.57874821958387,94.73941825115473
7884,32,AgeDB/5336_JeanGabin_32_m.jpg,train,14.827284818021532,48.65191623327418
7885,78,AgeDB/16313_Carroll_78_f.jpg,test,32.89262977410419,90.78308840804036
7886,38,AgeDB/8796_AnthonyPerkins_38_m.jpg,train,7.971127754773349,56.70682149480811
7887,36,AgeDB/2186_NickNolte_36_m.jpg,test,14.977603007144566,36.4741221896199
7888,29,AgeDB/5729_TommyLeeJones_29_m.jpg,train,19.645631864876734,42.17675422629495
7889,31,AgeDB/11346_VirnaLisi_31_f.jpg,train,3.2664762167126042,55.338327368002055
7890,54,AgeDB/12319_MelindaDillion_54_f.jpg,train,46.2278391917488,109.06221908000089
7891,29,AgeDB/6230_DirkBogarde_29_m.jpg,train,22.64396963156834,84.06959236849406
7892,56,AgeDB/9036_HumphreyBogard_56_m.jpg,train,33.245068157147756,56.600843881713445
7893,47,AgeDB/6614_LouCostello_47_m.jpg,test,33.936570828905204,80.41603384850744
7894,68,AgeDB/11760_SusanSarandon_68_f.jpg,train,49.72941216644695,118.7565125152897
7895,33,AgeDB/14336_KristinScottThomas_33_f.jpg,train,30.227251800126254,71.54304075601635
7896,66,AgeDB/15720_MargaretNolan_66_f.jpg,train,55.692073701886386,82.22569394067563
7897,52,AgeDB/16323_Davis_52_f.jpg,train,50.35415644447515,109.34720141805366
7898,30,AgeDB/7643_TonyCurtis_30_m.jpg,train,25.85151087526527,42.44462403936116
7899,31,AgeDB/7171_JohnGarfield_31_m.jpg,test,6.319855172138638,75.0625381502537
7900,68,AgeDB/5617_PeterFalk_68_m.jpg,train,43.96301930554309,88.04329828294028
7901,30,AgeDB/14547_AudreyHepburn_30_f.jpg,train,8.656438328926694,32.41957080978015
7902,16,AgeDB/759_WEBDuBois_16_m.jpg,test,0.0,44.70299360740148
7903,46,AgeDB/6412_JamesCoburn_46_m.jpg,train,18.6568972718068,67.63747911526275
7904,40,AgeDB/8832_ArnoldSchwarzenegger_40_m.jpg,test,16.444926524096132,46.57976836203406
7905,58,AgeDB/7456_NewmanPaul_58_m.jpg,train,5.665821768528303,60.57828368556538
7906,30,AgeDB/6444_JohnVernon_30_m.jpg,train,14.995381565948144,54.74615852943475
7907,35,AgeDB/3138_DannyDeVito_35_m.jpg,train,4.318554234849167,40.8977835348064
7908,42,AgeDB/5560_PatrickStewart_42_m.jpg,verify,9.906926757125465,55.40904392121847
7909,68,AgeDB/16095_DannyGlover_68_m.jpg,train,43.349984965633794,112.3487006823679
7910,40,AgeDB/4317_MichaelPalin_40_m.jpg,verify,28.39844278119869,47.572291529819864
7911,43,AgeDB/8506_AlejandroRey_43_m.jpg,verify,39.007517319471106,67.19552188787564
7912,37,AgeDB/11223_PiaLindstrom_37_f.jpg,train,2.885971439754208,45.712905063007724
7913,69,AgeDB/11266_ShirleyJones_69_f.jpg,train,55.41126440350898,95.7634544731371
7914,60,AgeDB/9936_AliMacGraw_60_f.jpg,train,34.542456724203234,98.75927175828929
7915,38,AgeDB/6527_KlausKinski_38_m.jpg,train,37.97714048934468,84.21284158696534
7916,40,AgeDB/2300_SamNeill_40_m.jpg,train,5.4144918412109995,63.98633821255122
7917,48,AgeDB/10708_MaggieSmith_48_f.jpg,train,21.284386704677324,68.37202949385893
7918,15,AgeDB/14082_RomySchneider_15_f.jpg,verify,1.786483410108847,53.17520232357603
7919,30,AgeDB/1904_EdwardFox_30_m.jpg,train,0.0,36.1273387221751
7920,71,AgeDB/6982_CharlesBoyer_71_m.jpg,train,7.681045631105043,74.48368613446411
7921,25,AgeDB/10639_LuiseRainer_25_f.jpg,verify,20.159247558459334,36.21552669502373
7922,45,AgeDB/7618_TellySavalas_45_m.jpg,train,0.0,50.893721031345095
7923,57,AgeDB/2973_tomselleck_57_m.jpg,train,22.34452636555607,83.0865167072628
7924,35,AgeDB/292_HatzidakisManos_35_m.jpg,train,32.889189753647095,46.111789523853744
7925,89,AgeDB/8941_ErnestBorgnine_89_m.jpg,train,82.87148247451212,142.40640382354349
7926,76,AgeDB/2091_JonVoight_76_m.jpg,verify,27.886405101944263,83.42094499632415
7927,55,AgeDB/8706_MurrayHamilton_55_m.jpg,verify,29.218292105888167,61.79154931664729
7928,45,AgeDB/15564_JulieHagerty_45_f.jpg,test,36.08979118834109,64.2861517857251
7929,43,AgeDB/3042_BillNighy_43_m.jpg,train,0.0,68.23480867216111
7930,49,AgeDB/4048_CharlieSheen_49_m.jpg,train,0.0,53.52621913074623
7931,19,AgeDB/12222_IsabelleAdjani_19_f.jpg,verify,15.24405059805698,54.99861987307196
7932,36,AgeDB/9137_MichaelSarrazin_36_m.jpg,test,20.7318949505651,76.00454488471462
7933,31,AgeDB/3449_LeslieCaron_31_m.jpg,test,0.0,49.06141328932283
7934,27,AgeDB/2872_SamElliott_27_m.jpg,test,16.225377189598916,81.56787953274281
7935,18,AgeDB/125_MickJagger_18_m.jpg,train,0.0,33.804746438734284
7936,17,AgeDB/11922_CatherineSpaak_17_f.jpg,train,0.0,24.53328408910629
7937,44,AgeDB/10290_MarietteHartley_44_f.jpg,test,32.79609088106916,48.927618039204205
7938,40,AgeDB/9397_SteveMcQueen_40_m.jpg,train,25.28145072044814,55.46453467082219
7939,57,AgeDB/15323_EdwigeFenech_57_f.jpg,verify,36.874824663306654,80.71475126170608
7940,41,AgeDB/16158_SidneyPoitier_41_m.jpg,train,21.014971904887233,64.50593017152133
7941,55,AgeDB/6937_BorisKarloff_55_m.jpg,train,18.77744645013189,85.39213588671858
7942,46,AgeDB/2237_RayLiotta_46_m.jpg,train,38.77782022872103,104.4301910946819
7943,53,AgeDB/9176_PeterSellers_53_m.jpg,train,49.737601089738945,77.48725257408047
7944,74,AgeDB/1462_RabindranathTagore_74_m.jpg,train,53.843938375056,110.38334669868107
7945,44,AgeDB/14683_ClaudetteColbert_44_f.jpg,test,38.48793324154949,104.90081190188364
7946,59,AgeDB/6569_LeeJCobb_59_m.jpg,train,5.672003842750229,65.75801437019922
7947,22,AgeDB/8033_HorstBuchholz_22_m.jpg,train,0.0,30.374595707027176
7948,93,AgeDB/1040_EdwardTeller_93_m.jpg,train,87.82168178429049,105.68610540894977
7949,49,AgeDB/14908_KatharineHepburn_49_f.jpg,test,39.31894602898568,68.7446732698455
7950,41,AgeDB/6244_DirkBogarde_41_m.jpg,train,33.05249236498944,54.39005799576634
7951,68,AgeDB/12479_AnnaMassey_68_f.jpg,train,16.488540078276323,68.09382737949895
7952,60,AgeDB/16409_Ross_60_f.jpg,verify,46.48355186141656,100.38360816470852
7953,30,AgeDB/520_AlKapone_30_m.jpg,test,9.317460883567872,58.345248207010215
7954,28,AgeDB/16482_SerenaWilliams_28_f.jpg,train,2.2934417655192405,45.67291174142112
7955,63,AgeDB/1210_MendeleievDmitri_63_m.jpg,test,56.863189601930515,89.32221589092073
7956,23,AgeDB/5924_JackLarson_23_m.jpg,train,17.027485821460452,57.211330733948216
7957,67,AgeDB/12178_GlendaJackson_67_f.jpg,train,65.53208645666317,71.79552367555235
7958,57,AgeDB/12667_IsabelleHuppert_57_f.jpg,train,38.577482712591,87.59780740943536
7959,78,AgeDB/7437_MickeyRooney_78_m.jpg,test,24.395072312760995,85.9703954354857
7960,49,AgeDB/2930_ScottGlenn_49_m.jpg,train,47.733301535824125,85.56737173248065
7961,51,AgeDB/6386_JamesCagney_51_m.jpg,train,25.683529724210047,59.910587151299765
7962,64,AgeDB/3592_MichaelYork_64_m.jpg,train,55.367148820955634,102.70406249097586
7963,24,AgeDB/79_PaulAnka_24_m.jpg,train,4.345489088052041,68.23478675460356
7964,57,AgeDB/9371_GregoryPeck_57_m.jpg,train,33.6724272434438,92.27586755173338
7965,38,AgeDB/16187_BillCosby_38_m.jpg,train,37.59387209842942,99.88184289152963
7966,47,AgeDB/2619_JamesWoods_47_m.jpg,train,22.89981932042653,67.35761358853466
7967,48,AgeDB/13425_DanielleDarrieux_48_f.jpg,train,28.85633281259434,86.81265853945945
7968,51,AgeDB/3203_EliWallach_51_m.jpg,train,49.12635060556197,73.10270810773687
7969,28,AgeDB/12137_FrancescaAnnis_28_f.jpg,test,7.422976954353409,39.15905707304758
7970,13,AgeDB/717_RonaldReagan_13_m.jpg,train,9.668715316684764,33.26217390194031
7971,27,AgeDB/196_JhonLenon_27_m.jpg,train,0.0,35.05946156983739
7972,71,AgeDB/12270_JoanneWoodward_71_f.jpg,train,50.68836273209698,95.33393690401192
7973,66,AgeDB/7359_LouisJourdan_66_m.jpg,verify,65.18462009809315,78.03576634353101
7974,57,AgeDB/6736_RexHarrison_57_m.jpg,verify,13.034688518740573,82.37640759335464
7975,34,AgeDB/15088_BonnieHunt_34_f.jpg,verify,16.952360942468466,64.09375799338522
7976,39,AgeDB/10775_OrnellaMuti_39_f.jpg,train,26.228150358554245,70.2390992032287
7977,22,AgeDB/15666_KathrynGrayson_22_f.jpg,test,0.0,53.892199767531224
7978,60,AgeDB/11206_MonicaVitti_60_f.jpg,verify,17.02393141851281,70.47163283799141
7979,43,AgeDB/9429_EdwardGRobinson_43_m.jpg,train,17.0091999437348,49.72435029514919
7980,39,AgeDB/10083_JaneBirkin_39_f.jpg,train,9.361510158469006,52.95210830618228
7981,49,AgeDB/3988_BurtReynolds_49_m.jpg,train,44.51298862213541,109.3905893806697
7982,30,AgeDB/867_WinstonChurchill_30_m.jpg,train,24.591285938797164,49.184353066909566
7983,27,AgeDB/9757_TomJones_27_f.jpg,verify,8.330897637478326,52.464712351436475
7984,32,AgeDB/2223_RayLiotta_32_m.jpg,verify,20.75725409815906,50.06712972090517
7985,40,AgeDB/6304_FernandoRey_40_m.jpg,train,17.497642240117898,40.51941124704099
7986,46,AgeDB/2403_BillMurray_46_m.jpg,train,18.973030130509635,77.24387146734185
7987,54,AgeDB/1556_Bono_54_m.jpg,train,23.2686810412608,92.83047741963279
7988,43,AgeDB/5740_TommyLeeJones_43_m.jpg,train,17.4011157765218,83.631056576138
7989,32,AgeDB/5957_JeanMarais_32_m.jpg,train,15.988791926289316,77.04036265106579
7990,32,AgeDB/2851_RyanONeal_32_m.jpg,test,0.0,54.707241172739515
7991,20,AgeDB/8461_WilliamHolden_20_m.jpg,test,0.0,41.92494568659159
7992,25,AgeDB/1531_Bono_25_m.jpg,train,17.645089800251853,84.7638768418775
7993,60,AgeDB/1105_CharlesDarwin_60_m.jpg,test,30.43141996088741,81.68784377962353
7994,29,AgeDB/13480_GingerRogers_29_f.jpg,train,21.635494483888877,86.34923532853706
7995,65,AgeDB/4603_GordonThomson_65_m.jpg,verify,24.905616047963214,83.90341729135388
7996,75,AgeDB/1965_JamesBest_75_m.jpg,train,63.92531487368177,82.90879354579467
7997,52,AgeDB/937_FranklinDRoosevelt_52_m.jpg,test,39.244702779754775,57.3206537241288
7998,62,AgeDB/2693_JohnCleese_62_m.jpg,train,12.090653935997288,67.60311631636573
7999,68,AgeDB/10849_RaquelWelch_68_f.jpg,train,20.261422384518312,77.44639585249688
8000,43,AgeDB/4522_DustinHoffman_43_m.jpg,test,18.508727533810116,56.19174388566519
8001,31,AgeDB/8642_JamesStewart_31_m.jpg,train,0.0,40.46386287262405
8002,63,AgeDB/1149_GalileoGalilei_63_m.jpg,train,61.4300902040242,116.46751436330874
8003,31,AgeDB/16391_Houston_31_f.jpg,test,26.22856174225557,43.83308349848816
8004,68,AgeDB/14930_MerkouriMelina_68_f.jpg,train,63.90811770387708,79.1515390343857
8005,29,AgeDB/6711_RexHarrison_29_m.jpg,verify,0.0,45.83288269926982
8006,32,AgeDB/11728_SusanSarandon_32_f.jpg,train,0.0,43.933475785269536
8007,84,AgeDB/13400_CelesteHolm_84_f.jpg,train,41.60897132615188,108.97938507292903
8008,55,AgeDB/13792_ThelmaRitter_55_f.jpg,train,50.90579641845227,112.46846595648711
8009,45,AgeDB/13071_GraceKelly_45_f.jpg,train,44.96120468086936,73.3891310317442
8010,35,AgeDB/5313_JackLemon_35_m.jpg,train,0.0,56.23315270851268
8011,52,AgeDB/13183_JoanLorring_52_f.jpg,test,7.217275480804307,53.77294236491818
8012,51,AgeDB/7624_TellySavalas_51_m.jpg,test,30.222226912203794,67.68079313987259
8013,25,AgeDB/14391_MaryPickford_25_f.jpg,test,24.656678569684935,85.94668580464366
8014,38,AgeDB/3526_MartinSheen_38_m.jpg,train,1.973994554063772,43.124923392939316
8015,34,AgeDB/2184_NickNolte_34_m.jpg,train,0.0,38.602117752562094
8016,101,AgeDB/1311_RitaLeviMontalcini_101_f.jpg,test,100.76471261187709,134.81670537198664
8017,35,AgeDB/4966_TimothyDalton_35_m.jpg,train,13.264570303425614,47.21359072179439
8018,53,AgeDB/10294_MarietteHartley_53_f.jpg,train,28.60024703587076,96.64695620105462
8019,65,AgeDB/6081_WilliamShatner_65_m.jpg,verify,54.8142796109783,117.77554888302319
8020,66,AgeDB/7119_GladysCooper_66_m.jpg,train,25.172070700057937,78.92520584640411
8021,53,AgeDB/15802_SarahDouglas_53_f.jpg,train,29.02934220486285,81.42224464051876
8022,52,AgeDB/100_PaulAnka_52_m.jpg,train,0.0,52.934628611426575
8023,35,AgeDB/15716_MargaretNolan_35_f.jpg,train,5.221289438205158,35.71827294611496
8024,48,AgeDB/7461_NewmanPaul_48_m.jpg,test,46.65052472244152,82.89868610724629
8025,32,AgeDB/4299_KirkDouglas_32_m.jpg,train,15.986661650954034,79.80151856827273
8026,77,AgeDB/3195_EliWallach_77_m.jpg,test,75.47111397046824,143.32288556741167
8027,42,AgeDB/13284_AmandaRedman_42_f.jpg,verify,0.0,42.141122836669226
8028,28,AgeDB/13878_AnnieGirardot_28_f.jpg,train,0.0,41.40531441249204
8029,21,AgeDB/14841_SimoneSignoret_21_f.jpg,train,0.0,57.13782112668065
8030,80,AgeDB/456_BerryGordy_80_m.jpg,train,32.27589134168096,82.75283939475695
8031,68,AgeDB/5687_RobertDeNiro_68_m.jpg,train,62.39267963730819,75.11732011842834
8032,72,AgeDB/9264_VittorioGassman_72_m.jpg,train,34.581528628125824,80.26998245058516
8033,35,AgeDB/14070_JudyHolliday_35_f.jpg,test,34.026908798809245,48.36560520297269
8034,37,AgeDB/13954_DeborahKerr_37_f.jpg,train,21.416917690629212,59.877447268756725
8035,56,AgeDB/3616_MikeConnors_56_m.jpg,train,10.425974591281587,74.0341818202779
8036,36,AgeDB/8169_PatrickSwayze_36_m.jpg,train,16.431041450451744,73.17747763230696
8037,70,AgeDB/250_TheodorakisMikis_70_m.jpg,verify,66.1023781815799,94.346352633759
8038,35,AgeDB/3668_PhilHartman_35_m.jpg,test,24.32614820668202,66.4100149602236
8039,35,AgeDB/10283_MarietteHartley_35_f.jpg,train,26.437950673497802,43.34573623966893
8040,64,AgeDB/10025_GoldieHawn_64_f.jpg,test,40.50927210853493,87.0967291641212
8041,28,AgeDB/11477_JulieAndrews_28_f.jpg,verify,0.0,50.77827044895406
8042,36,AgeDB/444_BerryGordy_36_m.jpg,test,35.885901363317075,96.1816734063966
8043,58,AgeDB/12802_MargaretOBrien_58_f.jpg,test,47.79281309725039,88.94947269698189
8044,48,AgeDB/2890_SamElliott_48_m.jpg,train,31.06693109431064,95.4901197476809
8045,32,AgeDB/1906_EdwardFox_32_m.jpg,test,16.61264369418548,66.5835805708123
8046,41,AgeDB/2466_ClaudeRich_41_m.jpg,test,40.04170892050801,62.07711490976729
8047,39,AgeDB/14308_JoanFontaine_39_f.jpg,test,0.4321404868843537,57.01977337084308
8048,49,AgeDB/6856_ThomasTerry_49_m.jpg,verify,17.27021703845753,59.68709036586526
8049,25,AgeDB/582_QueenElizabet_25_f.jpg,train,9.710699188970029,41.70957381043371
8050,72,AgeDB/9943_AliMacGraw_72_f.jpg,train,6.540552299543972,74.34703688588627
8051,70,AgeDB/3131_ChuckNorris_70_m.jpg,verify,69.79256858657908,86.53760239804325
8052,30,AgeDB/9892_RoseMarie_30_f.jpg,train,3.6874185160897213,40.046670270564796
8053,31,AgeDB/14799_SilvanaMangano_31_f.jpg,test,0.0,45.10666549844974
8054,76,AgeDB/5211_ClintEastwood_76_m.jpg,train,68.99439776342082,134.8955698060422
8055,56,AgeDB/6001_JohnHuston_56_m.jpg,test,43.68350713755911,66.15438461916446
8056,91,AgeDB/16331_Dee_91_f.jpg,verify,62.17451009053431,100.28680607192874
8057,40,AgeDB/11514_JulieChristie_40_f.jpg,train,0.0,47.328160968056565
8058,47,AgeDB/9618_KostasXatzixristos_47_m.jpg,train,33.28854707901819,66.12376650623503
8059,28,AgeDB/12566_AlikiBoug_28_f.jpg,verify,2.4846682174683217,63.08695679719895
8060,27,AgeDB/11181_MonicaVitti_27_f.jpg,verify,14.152995862885696,72.12495336475837
8061,25,AgeDB/5031_AnthonyAndrews_25_m.jpg,verify,0.0,56.02259881435339
8062,60,AgeDB/1193_ErnestRutherford_60_m.jpg,train,22.51173856744802,60.97081575420631
8063,70,AgeDB/5619_PeterFalk_70_m.jpg,train,26.205218505933132,72.30911532279696
8064,44,AgeDB/2235_RayLiotta_44_m.jpg,train,24.747087225716818,44.3342241837061
8065,65,AgeDB/8855_ArnoldSchwarzenegger_65_m.jpg,verify,62.894830484502606,99.63006859504273
8066,66,AgeDB/11976_AngelaLansbury_66_f.jpg,test,54.55206255123228,103.32929279802265
8067,57,AgeDB/7577_RobertRyan_57_m.jpg,verify,34.42096342075949,81.57110976798724
8068,38,AgeDB/10352_AnitaEkberg_38_f.jpg,train,3.2474250867836467,39.70946636386943
8069,51,AgeDB/9965_ElkeSommer_51_f.jpg,verify,18.476527317244212,69.31974201850218
8070,70,AgeDB/8602_DavidCarradine_70_m.jpg,test,35.993570794682924,95.89870219420682
8071,52,AgeDB/6462_JohnVernon_52_m.jpg,test,49.71845164649355,58.48114764966088
8072,64,AgeDB/7078_FessParker_64_m.jpg,train,36.10434762838489,66.98588945509741
8073,29,AgeDB/5398_JonFinch_29_m.jpg,test,0.0,53.0634611297247
8074,35,AgeDB/9885_LauraDern_35_f.jpg,train,18.15082748364123,76.15101848168102
8075,51,AgeDB/4071_ClintWalker_51_m.jpg,train,25.368131496641794,70.30977816150522
8076,34,AgeDB/10221_KathyBates_34_f.jpg,train,0.0,58.36409393137785
8077,43,AgeDB/11195_MonicaVitti_43_f.jpg,train,22.38367405335972,76.91595099369547
8078,39,AgeDB/2515_DonJohnson_39_m.jpg,train,2.76520922525825,70.26210282510655
8079,45,AgeDB/3207_EliWallach_45_m.jpg,train,2.634705929304676,50.94981777526809
8080,70,AgeDB/1073_FlemingAlex_70_m.jpg,train,52.08617579739665,86.07459815454582
8081,65,AgeDB/2535_DonJohnson_65_m.jpg,verify,20.109782002916987,66.68602146022538
8082,28,AgeDB/9379_GregoryPeck_28_m.jpg,train,5.709403094220285,70.8420006174508
8083,19,AgeDB/13009_GeraldineChaplin_19_f.jpg,train,13.990532671125933,43.96849018777975
8084,26,AgeDB/11701_OliviaHussey_26_f.jpg,verify,0.0,39.269183561192534
8085,52,AgeDB/8965_FredMacMurray_52_m.jpg,train,41.14312931429618,79.37277808249236
8086,36,AgeDB/11304_SophiaLoren_36_f.jpg,verify,32.71432374038504,54.830858448310096
8087,17,AgeDB/14787_SilvanaMangano_17_f.jpg,verify,0.0,25.766832191969897
8088,47,AgeDB/9324_GeorgeMontgomery_47_m.jpg,train,29.130416366090998,47.724501331227216
8089,44,AgeDB/8226_RandolphScott_44_m.jpg,train,17.71396138723835,53.53130418724045
8090,60,AgeDB/8385_SpencerTracy_60_m.jpg,train,5.133487737471686,67.64996039043633
8091,67,AgeDB/10302_MarietteHartley_67_f.jpg,test,61.45445756631804,127.71705156669597
8092,30,AgeDB/1191_ErnestRutherford_30_m.jpg,train,17.239340394007108,37.0890207331853
8093,25,AgeDB/8064_JohnForsythe_25_m.jpg,train,12.333034070619249,47.12967417623737
8094,56,AgeDB/6357_JamesArness_56_m.jpg,train,4.573864815625214,69.84651426602906
8095,85,AgeDB/16175_SidneyPoitier_85_m.jpg,train,81.01376070402482,118.95761513436338
8096,50,AgeDB/3256_GeneHackman_50_m.jpg,test,5.12933527707829,52.88667920746141
8097,80,AgeDB/2289_RodTaylor_80_m.jpg,verify,72.15397886596521,135.09981776240738
8098,56,AgeDB/13257_ShirleyMacLaine_56_f.jpg,train,46.050974821983246,76.40013502125204
8099,51,AgeDB/9327_GeorgeMontgomery_51_m.jpg,train,25.288675329234295,56.47585475863653
8100,39,AgeDB/13466_GingerRogers_39_f.jpg,train,22.16195799952083,55.89385348570285
8101,37,AgeDB/6239_DirkBogarde_37_m.jpg,test,15.33264369017072,53.23913363609665
8102,62,AgeDB/7298_LeifErickson_62_m.jpg,verify,45.257121557546085,69.05148530880729
8103,37,AgeDB/8795_AnthonyPerkins_37_m.jpg,test,28.586205730132804,40.90611906233915
8104,28,AgeDB/13667_LilliPalmer_28_f.jpg,train,11.362729446806949,40.004508576028975
8105,81,AgeDB/14483_PeggyAshcroft_81_f.jpg,train,61.33699474323866,111.35599330362956
8106,19,AgeDB/8872_CharltonHeaston_19_m.jpg,train,17.81639006470398,26.115563222062562
8107,59,AgeDB/12669_IsabelleHuppert_59_f.jpg,verify,55.15820278626316,93.7236711169551
8108,70,AgeDB/12408_UrsulaAndress_70_f.jpg,train,11.890337691941866,79.99770598821435
8109,51,AgeDB/10064_HelenHunt_51_f.jpg,train,36.389656970416176,102.98983007682939
8110,82,AgeDB/1268_IlyaPrigogine_82_m.jpg,train,45.70921991280372,82.12061576557404
8111,33,AgeDB/4493_CarlosSantana_33_m.jpg,train,14.177476123228061,82.23491599267712
8112,20,AgeDB/10602_LindaEvans_20_f.jpg,train,18.5864973731128,76.16838877165456
8113,37,AgeDB/7472_PeterMarkRichman_37_m.jpg,test,28.931380055628054,55.34250167234005
8114,82,AgeDB/11392_ZsaZsaGabor_82_f.jpg,train,77.75658821904933,130.5294061187938
8115,45,AgeDB/15485_JeanetteMacDonald_45_f.jpg,train,36.593325447849566,106.02025899442393
8116,79,AgeDB/3479_LeslieCaron_79_m.jpg,verify,61.34054122471369,89.74586703460419
8117,34,AgeDB/3568_MichaelYork_34_m.jpg,verify,0.0,52.39616389816459
8118,84,AgeDB/8569_CliffRobertson_84_m.jpg,train,82.5931887803137,112.58938544734147
8119,53,AgeDB/8250_ReginaldOwen_53_m.jpg,train,52.988206996311504,102.42785017680971
8120,74,AgeDB/1460_RabindranathTagore_74_m.jpg,train,43.81571545466159,75.88633772225734
8121,34,AgeDB/6676_PeterGraves_34_m.jpg,verify,14.533970893595352,36.929121762723256
8122,66,AgeDB/3032_AlanRickman_66_m.jpg,train,3.3464454169514717,66.70359544740545
8123,30,AgeDB/4407_RobertPowell_30_m.jpg,test,29.385706438695337,36.86110358065884
8124,79,AgeDB/15040_AnnMiller_79_f.jpg,train,33.65756354976413,95.08716408597523
8125,28,AgeDB/2094_MelBrooks_28_m.jpg,verify,17.145041808694813,49.43885162160217
8126,50,AgeDB/4756_MichelPiccoli_50_m.jpg,train,19.33836835065012,80.3964729587722
8127,80,AgeDB/12119_EvaMarieSaint_80_f.jpg,train,52.605705612061186,81.02043067207921
8128,29,AgeDB/14949_AmandaBlake_29_f.jpg,train,0.0,54.23839549755108
8129,49,AgeDB/12866_MylКneDemongeot_49_f.jpg,train,23.33939461831465,87.84123948603602
8130,54,AgeDB/603_Gorbachev_54_m.jpg,train,53.62962645723829,78.65252429620828
8131,44,AgeDB/4098_DickVanDyke_44_m.jpg,verify,34.01736480599139,75.36338649898481
8132,48,AgeDB/7999_GiulianoGemma_48_m.jpg,verify,28.76669506793781,65.14257395604213
8133,63,AgeDB/9819_JaneAsher_63_f.jpg,train,38.3488684001072,99.99534536241752
8134,51,AgeDB/10625_LindaEvans_51_f.jpg,train,25.60667798840145,77.23754700527745
8135,29,AgeDB/15084_BonnieHunt_29_f.jpg,train,26.16539507120195,36.2948631029476
8136,65,AgeDB/5233_DavidMcCallum_65_m.jpg,train,31.173274386726604,77.81701507522205
8137,29,AgeDB/15301_EdwigeFenech_29_f.jpg,train,9.496416347883102,77.20755017227518
8138,60,AgeDB/7478_PeterMarkRichman_60_m.jpg,train,59.6199067634185,62.94734029920278
8139,74,AgeDB/12271_JoanneWoodward_74_f.jpg,train,63.63034085220761,106.0162825237121
8140,19,AgeDB/575_MargaretThatcher_19_f.jpg,train,0.0,33.66277679786185
8141,84,AgeDB/693_GeorgeHWBush_84_m.jpg,train,76.22637415950945,96.38385574687003
8142,64,AgeDB/8973_FredMacMurray_64_m.jpg,verify,14.150244815794714,76.44781427969593
8143,26,AgeDB/418_LelandStanford_26_m.jpg,verify,12.940183879268517,69.43652188685041
8144,73,AgeDB/5201_CharlesGrodin_73_m.jpg,verify,59.2988892921297,85.8521044740681
8145,57,AgeDB/5974_JeanMarais_57_m.jpg,train,41.831369779569904,100.44894341114416
8146,42,AgeDB/6916_BorisKarloff_42_m.jpg,verify,10.248462443285181,65.28400587651403
8147,51,AgeDB/5857_HerbertLom_51_m.jpg,verify,33.16048731435281,72.55027280852092
8148,57,AgeDB/5392_JohnMalkovich_57_m.jpg,test,47.829028614562944,70.16656758774832
8149,55,AgeDB/16233_RichardPryor_55_m.jpg,verify,43.1068454018677,58.09323034619571
8150,65,AgeDB/2368_AlainDelon_65_m.jpg,test,49.50420815751208,65.23331836756705
8151,37,AgeDB/5431_KennethBranagh_37_m.jpg,verify,34.69734615882566,101.40962901256874
8152,64,AgeDB/2793_MickJagger_64_m.jpg,train,49.823237533558924,79.49002113520696
8153,69,AgeDB/10128_JaneFonda_69_f.jpg,train,37.99976874290366,76.83824663380257
8154,19,AgeDB/16236_NelsonMandela_19_m.jpg,train,0.0,23.93637241926657
8155,39,AgeDB/3425_KevinSpacey_39_m.jpg,train,28.83038968918065,69.2733608112235
8156,23,AgeDB/16012_SidneyPoitier_23_m.jpg,verify,10.748497323124486,59.16993408073495
8157,74,AgeDB/2381_AlainDelon_74_m.jpg,test,48.05136873943124,117.9250984319259
